,ret,trgt,bin,side
2017-12-21 10:30:00.000,,0.01,0,
2017-12-21 11:25:00.000,,0.01,0,
2017-12-21 12:15:00.000,,0.01,0,
2017-12-21 12:30:00.000,,0.01,0,
2017-12-21 13:30:00.000,,0.01,0,
2017-12-21 13:55:00.000,,0.01,0,
2017-12-21 14:50:00.000,,0.01,0,
2017-12-21 15:05:00.000,,0.01,0,
2017-12-21 15:15:00.000,-0.06782278704439182,0.01,0,1.0
2017-12-21 15:35:00.000,-0.05691964285714257,0.01,0,1.0
2017-12-21 15:50:00.000,0.0544694280078899,0.01,1,1.0
2017-12-21 16:05:00.000,0.04404136982877138,0.01,1,1.0
2017-12-21 16:15:00.000,0.02919478653837526,0.01,1,1.0
2017-12-21 16:50:00.000,,0.01,0,
2017-12-21 17:20:00.000,,0.01,0,
2017-12-21 17:50:00.000,,0.01,0,
2017-12-21 20:30:00.000,,0.01,0,
2017-12-21 22:05:00.000,,0.01,0,
2017-12-21 23:20:00.000,,0.01,0,
2017-12-22 00:25:00.000,,0.01,0,
2017-12-22 01:10:00.000,,0.01,0,
2017-12-22 01:50:00.000,,0.01,0,
2017-12-22 02:20:00.000,-0.04432023931354845,0.01,0,1.0
2017-12-22 02:50:00.000,,0.01,0,
2017-12-22 03:05:00.000,-0.08069630929087113,0.01,0,1.0
2017-12-22 03:15:00.000,0.04587155963302747,0.01,1,1.0
2017-12-22 03:25:00.000,-0.021438596491228035,0.01,0,1.0
2017-12-22 03:45:00.000,,0.01,0,
2017-12-22 04:00:00.000,,0.01,0,
2017-12-22 04:15:00.000,,0.01,0,
2017-12-22 04:45:00.000,,0.01,0,
2017-12-22 05:35:00.000,,0.01,0,
2017-12-22 06:15:00.000,,0.01,0,
2017-12-22 06:55:00.000,,0.01,0,
2017-12-22 07:10:00.000,,0.01,0,
2017-12-22 07:20:00.000,-0.055950778696404746,0.01,0,1.0
2017-12-22 07:30:00.000,0.061364562118126464,0.01,1,1.0
2017-12-22 07:45:00.000,-0.04054650471091692,0.01,0,1.0
2017-12-22 08:05:00.000,0.0817000000000001,0.01,1,1.0
2017-12-22 08:30:00.000,,0.01,0,
2017-12-22 09:10:00.000,,0.01,0,
2017-12-22 09:25:00.000,,0.01,0,
2017-12-22 09:40:00.000,,0.01,0,
2017-12-22 09:55:00.000,,0.01,0,
2017-12-22 10:20:00.000,,0.01,0,
2017-12-22 10:35:00.000,,0.01,0,
2017-12-22 11:05:00.000,,0.01,0,
2017-12-22 11:35:00.000,,0.01,0,
2017-12-22 12:45:00.000,,0.01,0,
2017-12-22 13:15:00.000,,0.01,0,
2017-12-22 13:25:00.000,,0.01,0,
2017-12-22 13:40:00.000,,0.01,0,
2017-12-22 13:50:00.000,,0.01,0,
2017-12-22 14:00:00.000,,0.01,0,
2017-12-22 14:05:00.000,,0.01,0,
2017-12-22 14:15:00.000,,0.01,0,
2017-12-22 14:25:00.000,-0.041813622556115426,0.01,0,1.0
2017-12-22 14:35:00.000,,0.01,0,
2017-12-22 14:50:00.000,,0.01,0,
2017-12-22 15:10:00.000,,0.01,0,
2017-12-22 15:25:00.000,,0.01,0,
2017-12-22 15:40:00.000,,0.01,0,
2017-12-22 15:55:00.000,,0.01,0,
2017-12-22 16:05:00.000,,0.01,0,
2017-12-22 16:25:00.000,,0.01,0,
2017-12-22 16:50:00.000,,0.01,0,
2017-12-22 17:25:00.000,,0.01,0,
2017-12-22 17:55:00.000,,0.01,0,
2017-12-22 18:30:00.000,,0.01,0,
2017-12-22 18:45:00.000,,0.01,0,
2017-12-22 19:10:00.000,,0.01,0,
2017-12-22 19:35:00.000,,0.01,0,
2017-12-22 20:15:00.000,,0.01,0,
2017-12-22 20:45:00.000,,0.01,0,
2017-12-22 21:35:00.000,,0.01,0,
2017-12-22 21:45:00.000,,0.01,0,
2017-12-22 22:20:00.000,,0.01,0,
2017-12-22 23:00:00.000,,0.01,0,
2017-12-22 23:25:00.000,,0.01,0,
2017-12-22 23:45:00.000,,0.01,0,
2017-12-23 00:10:00.000,,0.01,0,
2017-12-23 00:50:00.000,,0.01,0,
2017-12-23 01:20:00.000,,0.01,0,
2017-12-23 02:15:00.000,,0.01,0,
2017-12-23 02:40:00.000,,0.01,0,
2017-12-23 03:35:00.000,,0.01,0,
2017-12-23 04:15:00.000,,0.01,0,
2017-12-23 04:55:00.000,,0.01,0,
2017-12-23 05:20:00.000,,0.01,0,
2017-12-23 06:25:00.000,,0.01,0,
2017-12-23 07:05:00.000,,0.01,0,
2017-12-23 07:55:00.000,,0.01,0,
2017-12-23 08:30:00.000,,0.01,0,
2017-12-23 09:10:00.000,,0.01,0,
2017-12-23 10:15:00.000,,0.01,0,
2017-12-23 11:05:00.000,,0.01,0,
2017-12-23 11:55:00.000,,0.01,0,
2017-12-23 12:30:00.000,-0.04907889185768588,0.01,0,-1.0
2017-12-23 13:10:00.000,,0.01,0,
2017-12-23 13:55:00.000,,0.01,0,
2017-12-23 14:25:00.000,,0.01,0,
2017-12-23 14:45:00.000,,0.01,0,
2017-12-23 15:20:00.000,,0.01,0,
2017-12-23 15:35:00.000,,0.01,0,
2017-12-23 16:00:00.000,,0.01,0,
2017-12-23 16:30:00.000,,0.01,0,
2017-12-23 17:05:00.000,,0.01,0,
2017-12-23 18:00:00.000,,0.01,0,
2017-12-23 21:00:00.000,,0.01,0,
2017-12-23 22:50:00.000,,0.01,0,
2017-12-23 23:20:00.000,,0.01,0,
2017-12-23 23:40:00.000,,0.01,0,
2017-12-23 23:55:00.000,-0.07251712480308647,0.01,0,1.0
2017-12-24 00:05:00.000,0.03053435114503822,0.01,1,1.0
2017-12-24 00:20:00.000,0.04405555555555574,0.01,1,1.0
2017-12-24 00:40:00.000,0.03828729281768006,0.01,1,1.0
2017-12-24 01:10:00.000,,0.01,0,
2017-12-24 02:00:00.000,,0.01,0,
2017-12-24 02:45:00.000,,0.01,0,
2017-12-24 03:10:00.000,0.016629213483146055,0.01,1,1.0
2017-12-24 03:35:00.000,0.02996979074565309,0.01,1,1.0
2017-12-24 04:10:00.000,,0.01,0,
2017-12-24 04:50:00.000,,0.01,0,
2017-12-24 05:50:00.000,,0.01,0,
2017-12-24 06:45:00.000,,0.01,0,
2017-12-24 07:55:00.000,,0.01,0,
2017-12-24 08:55:00.000,,0.01,0,
2017-12-24 09:40:00.000,,0.01,0,
2017-12-24 10:10:00.000,,0.01,0,
2017-12-24 10:45:00.000,,0.01,0,
2017-12-24 11:25:00.000,,0.01,0,
2017-12-24 12:05:00.000,,0.01,0,
2017-12-24 12:35:00.000,,0.01,0,
2017-12-24 13:10:00.000,,0.01,0,
2017-12-24 14:05:00.000,,0.01,0,
2017-12-24 15:05:00.000,,0.01,0,
2017-12-24 18:20:00.000,,0.01,0,
2017-12-24 20:30:00.000,,0.01,0,
2017-12-24 22:40:00.000,,0.01,0,
2017-12-24 23:40:00.000,,0.01,0,
2017-12-25 00:20:00.000,,0.01,0,
2017-12-25 01:15:00.000,0.015024272704723618,0.01,1,-1.0
2017-12-25 02:40:00.000,-0.04225208715129303,0.01,0,-1.0
2017-12-25 03:40:00.000,,0.01,0,
2017-12-25 04:40:00.000,,0.01,0,
2017-12-25 06:25:00.000,,0.01,0,
2017-12-25 09:00:00.000,,0.01,0,
2017-12-25 09:35:00.000,-0.024765622500239837,0.01,0,-1.0
2017-12-25 12:25:00.000,,0.01,0,
2017-12-25 12:50:00.000,,0.01,0,
2017-12-25 13:30:00.000,,0.01,0,
2017-12-25 14:20:00.000,,0.01,0,
2017-12-25 15:10:00.000,,0.01,0,
2017-12-25 18:55:00.000,,0.01,0,
2017-12-25 21:00:00.000,,0.01,0,
2017-12-25 21:55:00.000,,0.01,0,
2017-12-25 22:35:00.000,-0.03646341463414704,0.01,0,-1.0
2017-12-25 23:25:00.000,0.014663119470395669,0.01,1,-1.0
2017-12-25 23:50:00.000,-0.03354460655345637,0.01,0,-1.0
2017-12-26 00:15:00.000,0.01144559185956906,0.01,1,-1.0
2017-12-26 01:45:00.000,-0.020162962962963382,0.01,0,-1.0
2017-12-26 02:50:00.000,,0.01,0,
2017-12-26 03:45:00.000,,0.01,0,
2017-12-26 04:10:00.000,,0.01,0,
2017-12-26 04:55:00.000,,0.01,0,
2017-12-26 05:20:00.000,,0.01,0,
2017-12-26 06:25:00.000,,0.01,0,
2017-12-26 07:20:00.000,,0.01,0,
2017-12-26 10:10:00.000,,0.01,0,
2017-12-26 12:20:00.000,,0.01,0,
2017-12-26 14:05:00.000,,0.01,0,
2017-12-26 14:50:00.000,,0.01,0,
2017-12-26 16:15:00.000,,0.01,0,
2017-12-26 16:55:00.000,,0.01,0,
2017-12-26 18:05:00.000,,0.01,0,
2017-12-26 19:20:00.000,,0.01,0,
2017-12-26 21:10:00.000,,0.01,0,
2017-12-26 22:50:00.000,,0.01,0,
2017-12-26 23:45:00.000,,0.01,0,
2017-12-27 01:15:00.000,,0.01,0,
2017-12-27 02:10:00.000,,0.01,0,
2017-12-27 04:20:00.000,,0.01,0,
2017-12-27 04:45:00.000,,0.01,0,
2017-12-27 06:00:00.000,,0.01,0,
2017-12-27 06:15:00.000,,0.01,0,
2017-12-27 07:40:00.000,-0.028703972165845526,0.01,0,-1.0
2017-12-27 09:00:00.000,,0.01,0,
2017-12-27 09:50:00.000,0.04842428900845497,0.01,1,-1.0
2017-12-27 10:25:00.000,,0.01,0,
2017-12-27 11:15:00.000,,0.01,0,
2017-12-27 12:20:00.000,,0.01,0,
2017-12-27 14:30:00.000,,0.01,0,
2017-12-27 15:00:00.000,,0.01,0,
2017-12-27 15:40:00.000,,0.01,0,
2017-12-27 16:35:00.000,,0.01,0,
2017-12-27 16:55:00.000,,0.01,0,
2017-12-27 18:20:00.000,,0.01,0,
2017-12-27 19:15:00.000,,0.01,0,
2017-12-27 20:00:00.000,,0.01,0,
2017-12-27 21:20:00.000,,0.01,0,
2017-12-27 22:40:00.000,,0.01,0,
2017-12-28 02:40:00.000,,0.01,0,
2017-12-28 02:45:00.000,-0.021778492258228477,0.01,0,1.0
2017-12-28 02:55:00.000,0.02236714641572113,0.01,1,1.0
2017-12-28 03:10:00.000,0.019610497284309858,0.01,1,1.0
2017-12-28 03:20:00.000,-0.025854629936940432,0.01,0,1.0
2017-12-28 03:40:00.000,,0.01,0,
2017-12-28 04:15:00.000,-0.03378042722305097,0.01,0,1.0
2017-12-28 05:10:00.000,,0.01,0,
2017-12-28 05:35:00.000,,0.01,0,
2017-12-28 06:35:00.000,,0.01,0,
2017-12-28 07:45:00.000,,0.01,0,
2017-12-28 09:45:00.000,,0.01,0,
2017-12-28 10:55:00.000,,0.01,0,
2017-12-28 11:50:00.000,,0.01,0,
2017-12-28 12:45:00.000,,0.01,0,
2017-12-28 14:10:00.000,,0.01,0,
2017-12-28 15:05:00.000,,0.01,0,
2017-12-28 16:40:00.000,,0.01,0,
2017-12-28 18:05:00.000,,0.01,0,
2017-12-28 18:35:00.000,,0.01,0,
2017-12-28 19:15:00.000,,0.01,0,
2017-12-28 20:50:00.000,,0.01,0,
2017-12-28 21:50:00.000,,0.01,0,
2017-12-28 22:55:00.000,,0.01,0,
2017-12-29 02:15:00.000,,0.01,0,
2017-12-29 02:50:00.000,,0.01,0,
2017-12-29 03:20:00.000,0.01062686567164195,0.01,1,-1.0
2017-12-29 04:00:00.000,0.015197660499719046,0.01,1,-1.0
2017-12-29 04:45:00.000,,0.01,0,
2017-12-29 06:10:00.000,,0.01,0,
2017-12-29 08:25:00.000,,0.01,0,
2017-12-29 10:55:00.000,,0.01,0,
2017-12-29 11:35:00.000,,0.01,0,
2017-12-29 13:05:00.000,,0.01,0,
2017-12-29 13:45:00.000,,0.01,0,
2017-12-29 15:20:00.000,,0.01,0,
2017-12-29 15:55:00.000,,0.01,0,
2017-12-29 16:15:00.000,,0.01,0,
2017-12-29 16:30:00.000,,0.01,0,
2017-12-29 17:25:00.000,,0.01,0,
2017-12-29 18:50:00.000,,0.01,0,
2017-12-29 19:45:00.000,,0.01,0,
2017-12-29 20:55:00.000,,0.01,0,
2017-12-29 22:05:00.000,,0.01,0,
2017-12-29 23:25:00.000,,0.01,0,
2017-12-30 00:05:00.000,,0.01,0,
2017-12-30 00:40:00.000,0.030821767873560724,0.01,1,-1.0
2017-12-30 01:35:00.000,,0.01,0,
2017-12-30 01:55:00.000,,0.01,0,
2017-12-30 02:10:00.000,,0.01,0,
2017-12-30 02:20:00.000,,0.01,0,
2017-12-30 02:45:00.000,,0.01,0,
2017-12-30 03:35:00.000,,0.01,0,
2017-12-30 04:25:00.000,,0.01,0,
2017-12-30 05:35:00.000,,0.01,0,
2017-12-30 07:50:00.000,,0.01,0,
2017-12-30 08:35:00.000,,0.01,0,
2017-12-30 09:15:00.000,,0.01,0,
2017-12-30 11:00:00.000,,0.01,0,
2017-12-30 11:40:00.000,,0.01,0,
2017-12-30 12:10:00.000,,0.01,0,
2017-12-30 12:55:00.000,,0.01,0,
2017-12-30 13:10:00.000,,0.01,0,
2017-12-30 13:25:00.000,0.02080585390364975,0.01,1,1.0
2017-12-30 13:55:00.000,0.013880441054913817,0.01,1,1.0
2017-12-30 14:30:00.000,,0.01,0,
2017-12-30 15:05:00.000,,0.01,0,
2017-12-30 15:35:00.000,,0.01,0,
2017-12-30 15:40:00.000,,0.01,0,
2017-12-30 16:55:00.000,,0.01,0,
2017-12-30 17:40:00.000,,0.01,0,
2017-12-30 18:35:00.000,,0.01,0,
2017-12-30 19:30:00.000,,0.01,0,
2017-12-30 20:15:00.000,,0.01,0,
2017-12-30 20:50:00.000,-0.025426136363636442,0.01,0,-1.0
2017-12-30 22:20:00.000,,0.01,0,
2017-12-30 22:40:00.000,,0.01,0,
2017-12-31 00:15:00.000,,0.01,0,
2017-12-31 00:40:00.000,,0.01,0,
2017-12-31 00:55:00.000,,0.01,0,
2017-12-31 01:30:00.000,,0.01,0,
2017-12-31 01:40:00.000,,0.01,0,
2017-12-31 01:55:00.000,,0.01,0,
2017-12-31 02:20:00.000,,0.01,0,
2017-12-31 02:50:00.000,,0.01,0,
2017-12-31 03:30:00.000,,0.01,0,
2017-12-31 04:10:00.000,,0.01,0,
2017-12-31 04:55:00.000,,0.01,0,
2017-12-31 05:55:00.000,,0.01,0,
2017-12-31 06:30:00.000,,0.01,0,
2017-12-31 08:25:00.000,,0.01,0,
2017-12-31 09:35:00.000,,0.01,0,
2017-12-31 10:45:00.000,,0.01,0,
2017-12-31 11:05:00.000,,0.01,0,
2017-12-31 12:15:00.000,,0.01,0,
2017-12-31 12:40:00.000,,0.01,0,
2017-12-31 15:10:00.000,,0.01,0,
2017-12-31 15:50:00.000,,0.01,0,
2017-12-31 16:05:00.000,,0.01,0,
2017-12-31 16:10:00.000,,0.01,0,
2017-12-31 16:25:00.000,,0.01,0,
2017-12-31 17:05:00.000,,0.01,0,
2017-12-31 17:40:00.000,,0.01,0,
2017-12-31 18:25:00.000,,0.01,0,
2017-12-31 19:35:00.000,,0.01,0,
2017-12-31 21:20:00.000,,0.01,0,
2018-01-01 00:10:00.000,,0.01,0,
2018-01-01 00:45:00.000,,0.01,0,
2018-01-01 01:20:00.000,,0.01,0,
2018-01-01 02:50:00.000,,0.01,0,
2018-01-01 06:15:00.000,,0.01,0,
2018-01-01 07:00:00.000,,0.01,0,
2018-01-01 08:05:00.000,,0.01,0,
2018-01-01 11:05:00.000,,0.01,0,
2018-01-01 13:05:00.000,,0.01,0,
2018-01-01 14:05:00.000,,0.01,0,
2018-01-01 15:25:00.000,,0.01,0,
2018-01-01 17:25:00.000,,0.01,0,
2018-01-01 20:30:00.000,,0.01,0,
2018-01-01 21:00:00.000,,0.01,0,
2018-01-01 22:40:00.000,,0.01,0,
2018-01-01 23:10:00.000,-0.024258026188766824,0.01,0,-1.0
2018-01-01 23:55:00.000,,0.01,0,
2018-01-02 00:30:00.000,,0.01,0,
2018-01-02 01:00:00.000,,0.01,0,
2018-01-02 01:40:00.000,,0.01,0,
2018-01-02 02:20:00.000,,0.01,0,
2018-01-02 02:35:00.000,,0.01,0,
2018-01-02 02:40:00.000,-0.019758620689654838,0.01,0,-1.0
2018-01-02 02:50:00.000,,0.01,0,
2018-01-02 02:55:00.000,0.026483765295307604,0.01,1,-1.0
2018-01-02 03:20:00.000,,0.01,0,
2018-01-02 03:40:00.000,,0.01,0,
2018-01-02 04:00:00.000,,0.01,0,
2018-01-02 04:35:00.000,,0.01,0,
2018-01-02 06:05:00.000,,0.01,0,
2018-01-02 06:35:00.000,,0.01,0,
2018-01-02 08:45:00.000,,0.01,0,
2018-01-02 12:05:00.000,,0.01,0,
2018-01-02 12:45:00.000,,0.01,0,
2018-01-02 12:55:00.000,,0.01,0,
2018-01-02 13:00:00.000,,0.01,0,
2018-01-02 13:20:00.000,,0.01,0,
2018-01-02 13:40:00.000,,0.01,0,
2018-01-02 14:05:00.000,,0.01,0,
2018-01-02 14:15:00.000,0.02298813376483344,0.01,1,-1.0
2018-01-02 14:25:00.000,,0.01,0,
2018-01-02 14:35:00.000,,0.01,0,
2018-01-02 14:50:00.000,,0.01,0,
2018-01-02 15:10:00.000,,0.01,0,
2018-01-02 15:40:00.000,,0.01,0,
2018-01-02 16:15:00.000,,0.01,0,
2018-01-02 16:45:00.000,,0.01,0,
2018-01-02 16:55:00.000,,0.01,0,
2018-01-02 17:00:00.000,,0.01,0,
2018-01-02 17:20:00.000,,0.01,0,
2018-01-02 18:05:00.000,,0.01,0,
2018-01-02 18:25:00.000,,0.01,0,
2018-01-02 18:40:00.000,,0.01,0,
2018-01-02 18:50:00.000,,0.01,0,
2018-01-02 19:05:00.000,,0.01,0,
2018-01-02 19:15:00.000,,0.01,0,
2018-01-02 19:30:00.000,,0.01,0,
2018-01-02 19:40:00.000,0.04480290970926526,0.01,1,1.0
2018-01-02 19:55:00.000,,0.01,0,
2018-01-02 20:20:00.000,,0.01,0,
2018-01-02 20:40:00.000,,0.01,0,
2018-01-02 21:00:00.000,,0.01,0,
2018-01-02 21:25:00.000,,0.01,0,
2018-01-02 21:50:00.000,,0.01,0,
2018-01-02 22:40:00.000,,0.01,0,
2018-01-02 23:30:00.000,,0.01,0,
2018-01-03 00:40:00.000,,0.01,0,
2018-01-03 02:00:00.000,,0.01,0,
2018-01-03 03:00:00.000,,0.01,0,
2018-01-03 04:05:00.000,,0.01,0,
2018-01-03 04:50:00.000,,0.01,0,
2018-01-03 05:40:00.000,,0.01,0,
2018-01-03 06:10:00.000,,0.01,0,
2018-01-03 06:30:00.000,,0.01,0,
2018-01-03 06:45:00.000,,0.01,0,
2018-01-03 06:55:00.000,,0.01,0,
2018-01-03 07:00:00.000,,0.01,0,
2018-01-03 07:30:00.000,,0.01,0,
2018-01-03 07:45:00.000,,0.01,0,
2018-01-03 08:10:00.000,,0.01,0,
2018-01-03 08:30:00.000,,0.01,0,
2018-01-03 08:40:00.000,,0.01,0,
2018-01-03 08:55:00.000,0.012203484260826292,0.01,1,-1.0
2018-01-03 09:30:00.000,,0.01,0,
2018-01-03 09:35:00.000,,0.01,0,
2018-01-03 09:40:00.000,,0.01,0,
2018-01-03 10:00:00.000,,0.01,0,
2018-01-03 10:20:00.000,,0.01,0,
2018-01-03 10:50:00.000,,0.01,0,
2018-01-03 11:20:00.000,,0.01,0,
2018-01-03 12:10:00.000,,0.01,0,
2018-01-03 12:55:00.000,,0.01,0,
2018-01-03 13:25:00.000,,0.01,0,
2018-01-03 13:50:00.000,,0.01,0,
2018-01-03 14:25:00.000,,0.01,0,
2018-01-03 15:10:00.000,,0.01,0,
2018-01-03 16:15:00.000,,0.01,0,
2018-01-03 16:50:00.000,,0.01,0,
2018-01-03 17:20:00.000,,0.01,0,
2018-01-03 17:40:00.000,,0.01,0,
2018-01-03 18:00:00.000,-0.032339108413393824,0.01,0,-1.0
2018-01-03 20:40:00.000,,0.01,0,
2018-01-03 21:00:00.000,,0.01,0,
2018-01-03 21:40:00.000,-0.03300492610837402,0.01,0,-1.0
2018-01-03 22:00:00.000,,0.01,0,
2018-01-03 22:10:00.000,,0.01,0,
2018-01-03 22:40:00.000,0.0110622100630422,0.01,1,-1.0
2018-01-03 23:10:00.000,-0.02348272190494627,0.01,0,-1.0
2018-01-03 23:50:00.000,0.03195453047117702,0.01,1,-1.0
2018-01-04 00:15:00.000,,0.01,0,
2018-01-04 01:00:00.000,,0.01,0,
2018-01-04 01:15:00.000,,0.01,0,
2018-01-04 02:40:00.000,,0.01,0,
2018-01-04 06:15:00.000,,0.01,0,
2018-01-04 07:30:00.000,,0.01,0,
2018-01-04 08:05:00.000,,0.01,0,
2018-01-04 08:35:00.000,,0.01,0,
2018-01-04 09:00:00.000,,0.01,0,
2018-01-04 09:25:00.000,,0.01,0,
2018-01-04 10:00:00.000,,0.01,0,
2018-01-04 10:40:00.000,,0.01,0,
2018-01-04 11:45:00.000,,0.01,0,
2018-01-04 12:30:00.000,,0.01,0,
2018-01-04 13:20:00.000,,0.01,0,
2018-01-04 14:15:00.000,,0.01,0,
2018-01-04 14:40:00.000,,0.01,0,
2018-01-04 15:10:00.000,,0.01,0,
2018-01-04 15:25:00.000,-0.020912547528517123,0.01,0,-1.0
2018-01-04 15:40:00.000,0.014539928427864446,0.01,1,-1.0
2018-01-04 16:40:00.000,-0.03046577946768103,0.01,0,-1.0
2018-01-04 17:25:00.000,,0.01,0,
2018-01-04 18:10:00.000,0.05402490440239238,0.01,1,-1.0
2018-01-04 18:45:00.000,0.04802431610942315,0.01,1,-1.0
2018-01-04 19:20:00.000,,0.01,0,
2018-01-04 20:05:00.000,,0.01,0,
2018-01-04 20:30:00.000,,0.01,0,
2018-01-04 20:55:00.000,,0.01,0,
2018-01-04 21:15:00.000,,0.01,0,
2018-01-04 22:00:00.000,,0.01,0,
2018-01-04 22:35:00.000,,0.01,0,
2018-01-05 00:05:00.000,,0.01,0,
2018-01-05 01:15:00.000,0.023334670947030567,0.01,1,1.0
2018-01-05 01:45:00.000,,0.01,0,
2018-01-05 02:40:00.000,,0.01,0,
2018-01-05 03:40:00.000,,0.01,0,
2018-01-05 04:25:00.000,,0.01,0,
2018-01-05 05:20:00.000,,0.01,0,
2018-01-05 06:55:00.000,,0.01,0,
2018-01-05 08:40:00.000,,0.01,0,
2018-01-05 09:10:00.000,,0.01,0,
2018-01-05 09:15:00.000,,0.01,0,
2018-01-05 09:30:00.000,,0.01,0,
2018-01-05 09:45:00.000,0.027502560618198668,0.01,1,1.0
2018-01-05 10:20:00.000,,0.01,0,
2018-01-05 10:45:00.000,,0.01,0,
2018-01-05 11:15:00.000,,0.01,0,
2018-01-05 11:55:00.000,,0.01,0,
2018-01-05 12:25:00.000,,0.01,0,
2018-01-05 12:40:00.000,,0.01,0,
2018-01-05 13:45:00.000,,0.01,0,
2018-01-05 14:40:00.000,,0.01,0,
2018-01-05 15:05:00.000,,0.01,0,
2018-01-05 15:50:00.000,,0.01,0,
2018-01-05 16:15:00.000,,0.01,0,
2018-01-05 16:30:00.000,,0.01,0,
2018-01-05 16:40:00.000,,0.01,0,
2018-01-05 16:55:00.000,0.0164386572166364,0.01,1,1.0
2018-01-05 17:15:00.000,-0.027037545540048447,0.01,0,1.0
2018-01-05 17:30:00.000,,0.01,0,
2018-01-05 18:00:00.000,,0.01,0,
2018-01-05 18:20:00.000,,0.01,0,
2018-01-05 18:50:00.000,,0.01,0,
2018-01-05 19:20:00.000,,0.01,0,
2018-01-05 19:50:00.000,,0.01,0,
2018-01-05 21:40:00.000,,0.01,0,
2018-01-05 22:40:00.000,,0.01,0,
2018-01-05 23:20:00.000,,0.01,0,
2018-01-05 23:45:00.000,,0.01,0,
2018-01-06 00:15:00.000,,0.01,0,
2018-01-06 01:05:00.000,,0.01,0,
2018-01-06 01:55:00.000,,0.01,0,
2018-01-06 02:35:00.000,,0.01,0,
2018-01-06 03:10:00.000,,0.01,0,
2018-01-06 04:35:00.000,,0.01,0,
2018-01-06 05:00:00.000,,0.01,0,
2018-01-06 05:35:00.000,,0.01,0,
2018-01-06 06:55:00.000,,0.01,0,
2018-01-06 07:55:00.000,,0.01,0,
2018-01-06 08:30:00.000,,0.01,0,
2018-01-06 09:40:00.000,,0.01,0,
2018-01-06 10:30:00.000,,0.01,0,
2018-01-06 12:10:00.000,,0.01,0,
2018-01-06 12:50:00.000,,0.01,0,
2018-01-06 13:40:00.000,0.027987551867220573,0.01,1,-1.0
2018-01-06 14:55:00.000,,0.01,0,
2018-01-06 16:40:00.000,,0.01,0,
2018-01-06 18:00:00.000,,0.01,0,
2018-01-06 19:15:00.000,,0.01,0,
2018-01-06 20:10:00.000,,0.01,0,
2018-01-06 20:45:00.000,,0.01,0,
2018-01-06 21:55:00.000,0.0178709166858666,0.01,1,-1.0
2018-01-06 23:25:00.000,,0.01,0,
2018-01-07 01:55:00.000,,0.01,0,
2018-01-07 02:30:00.000,,0.01,0,
2018-01-07 02:45:00.000,-0.023469387755102544,0.01,0,-1.0
2018-01-07 03:15:00.000,-0.02795918367346928,0.01,0,-1.0
2018-01-07 04:10:00.000,0.013167416987001745,0.01,1,-1.0
2018-01-07 04:45:00.000,0.020144202189879445,0.01,1,-1.0
2018-01-07 05:40:00.000,0.026798212813285094,0.01,1,-1.0
2018-01-07 08:20:00.000,,0.01,0,
2018-01-07 10:10:00.000,,0.01,0,
2018-01-07 11:30:00.000,,0.01,0,
2018-01-07 13:35:00.000,,0.01,0,
2018-01-07 15:20:00.000,,0.01,0,
2018-01-07 16:55:00.000,,0.01,0,
2018-01-07 17:55:00.000,,0.01,0,
2018-01-07 18:30:00.000,,0.01,0,
2018-01-07 19:25:00.000,,0.01,0,
2018-01-07 21:40:00.000,,0.01,0,
2018-01-08 00:00:00.000,,0.01,0,
2018-01-08 00:40:00.000,,0.01,0,
2018-01-08 03:50:00.000,,0.01,0,
2018-01-08 05:40:00.000,,0.01,0,
2018-01-08 07:00:00.000,,0.01,0,
2018-01-08 07:30:00.000,0.04742165961247258,0.01,1,-1.0
2018-01-08 08:30:00.000,0.025025622655402868,0.01,1,-1.0
2018-01-08 09:10:00.000,,0.01,0,
2018-01-08 09:30:00.000,,0.01,0,
2018-01-08 09:45:00.000,,0.01,0,
2018-01-08 10:10:00.000,,0.01,0,
2018-01-08 10:40:00.000,,0.01,0,
2018-01-08 11:35:00.000,,0.01,0,
2018-01-08 13:20:00.000,,0.01,0,
2018-01-08 14:00:00.000,,0.01,0,
2018-01-08 14:25:00.000,-0.04083157894736822,0.01,0,1.0
2018-01-08 14:40:00.000,-0.04521460475631356,0.01,0,1.0
2018-01-08 14:45:00.000,-0.022999735635222063,0.01,0,1.0
2018-01-08 14:55:00.000,0.06714920369790378,0.01,1,1.0
2018-01-08 15:05:00.000,0.08235294117647052,0.01,1,1.0
2018-01-08 15:15:00.000,0.03253260869565211,0.01,1,1.0
2018-01-08 15:25:00.000,,0.01,0,
2018-01-08 15:40:00.000,,0.01,0,
2018-01-08 16:20:00.000,,0.01,0,
2018-01-08 17:35:00.000,,0.01,0,
2018-01-08 18:25:00.000,,0.01,0,
2018-01-08 19:10:00.000,,0.01,0,
2018-01-08 20:00:00.000,,0.01,0,
2018-01-08 20:55:00.000,,0.01,0,
2018-01-08 22:10:00.000,,0.01,0,
2018-01-09 00:25:00.000,,0.01,0,
2018-01-09 01:00:00.000,,0.01,0,
2018-01-09 01:05:00.000,,0.01,0,
2018-01-09 01:25:00.000,,0.01,0,
2018-01-09 01:35:00.000,,0.01,0,
2018-01-09 01:50:00.000,,0.01,0,
2018-01-09 01:55:00.000,,0.01,0,
2018-01-09 02:15:00.000,,0.01,0,
2018-01-09 02:30:00.000,,0.01,0,
2018-01-09 02:45:00.000,,0.01,0,
2018-01-09 03:10:00.000,,0.01,0,
2018-01-09 03:30:00.000,,0.01,0,
