,ret,trgt,bin,side
2018-06-08 04:45:00,0.0100294276620021,0.01,1,1.0
2018-06-08 05:05:00,,0.01,0,
2018-06-08 06:00:00,,0.01,0,
2018-06-08 06:30:00,,0.01,0,
2018-06-08 07:00:00,,0.01,0,
2018-06-08 07:30:00,,0.01,0,
2018-06-08 07:35:00,,0.01,0,
2018-06-08 07:45:00,,0.01,0,
2018-06-08 08:05:00,,0.01,0,
2018-06-08 08:15:00,,0.01,0,
2018-06-08 08:45:00,,0.01,0,
2018-06-08 08:55:00,,0.01,0,
2018-06-08 09:25:00,,0.01,0,
2018-06-08 09:35:00,,0.01,0,
2018-06-08 10:15:00,,0.01,0,
2018-06-08 11:00:00,,0.01,0,
2018-06-08 11:15:00,0.016308909941240124,0.01,1,1.0
2018-06-08 11:35:00,,0.01,0,
2018-06-08 12:15:00,,0.01,0,
2018-06-08 12:30:00,,0.01,0,
2018-06-08 12:40:00,,0.01,0,
2018-06-08 13:10:00,,0.01,0,
2018-06-08 13:30:00,,0.01,0,
2018-06-08 14:00:00,-0.020231213872832332,0.01,0,-1.0
2018-06-08 14:05:00,-0.019651162790697785,0.01,0,-1.0
2018-06-08 14:30:00,,0.01,0,
2018-06-08 15:35:00,,0.01,0,
2018-06-08 15:40:00,,0.01,0,
2018-06-08 15:55:00,,0.01,0,
2018-06-08 16:20:00,,0.01,0,
2018-06-08 16:35:00,,0.01,0,
2018-06-08 16:40:00,,0.01,0,
2018-06-08 17:00:00,,0.01,0,
2018-06-08 17:20:00,,0.01,0,
2018-06-08 17:55:00,,0.01,0,
2018-06-08 18:00:00,,0.01,0,
2018-06-08 18:30:00,,0.01,0,
2018-06-08 19:00:00,,0.01,0,
2018-06-08 19:10:00,,0.01,0,
2018-06-08 19:30:00,,0.01,0,
2018-06-08 19:55:00,,0.01,0,
2018-06-08 20:10:00,,0.01,0,
2018-06-08 20:25:00,,0.01,0,
2018-06-08 22:00:00,,0.01,0,
2018-06-08 23:15:00,,0.01,0,
2018-06-08 23:40:00,,0.01,0,
2018-06-09 00:00:00,0.010850439882697849,0.01,1,1.0
2018-06-09 00:25:00,0.015940674997080517,0.01,1,1.0
2018-06-09 00:35:00,,0.01,0,
2018-06-09 01:10:00,,0.01,0,
2018-06-09 01:40:00,,0.01,0,
2018-06-09 01:45:00,,0.01,0,
2018-06-09 01:55:00,0.012806333313929885,0.01,1,-1.0
2018-06-09 02:10:00,0.011265468129815437,0.01,1,-1.0
2018-06-09 02:30:00,,0.01,0,
2018-06-09 02:50:00,,0.01,0,
2018-06-09 02:55:00,,0.01,0,
2018-06-09 03:05:00,,0.01,0,
2018-06-09 03:30:00,,0.01,0,
2018-06-09 03:50:00,,0.01,0,
2018-06-09 04:35:00,,0.01,0,
2018-06-09 04:55:00,,0.01,0,
2018-06-09 05:15:00,,0.01,0,
2018-06-09 05:20:00,,0.01,0,
2018-06-09 05:30:00,,0.01,0,
2018-06-09 05:50:00,,0.01,0,
2018-06-09 06:25:00,,0.01,0,
2018-06-09 06:55:00,,0.01,0,
2018-06-09 07:00:00,,0.01,0,
2018-06-09 07:35:00,0.013974517057131042,0.01,1,-1.0
2018-06-09 08:05:00,,0.01,0,
2018-06-09 08:20:00,-0.028390249578218785,0.01,0,1.0
2018-06-09 08:45:00,,0.01,0,
2018-06-09 09:00:00,,0.01,0,
2018-06-09 09:45:00,,0.01,0,
2018-06-09 10:55:00,,0.01,0,
2018-06-09 11:25:00,,0.01,0,
2018-06-09 11:50:00,,0.01,0,
2018-06-09 12:10:00,-0.02476505703646792,0.01,0,1.0
2018-06-09 12:25:00,-0.02104332449160029,0.01,0,1.0
2018-06-09 12:50:00,,0.01,0,
2018-06-09 12:55:00,-0.023090586145648517,0.01,0,1.0
2018-06-09 13:05:00,,0.01,0,
2018-06-09 13:15:00,-0.020480854853072272,0.01,0,1.0
2018-06-09 13:20:00,,0.01,0,
2018-06-09 13:25:00,,0.01,0,
2018-06-09 13:50:00,,0.01,0,
2018-06-09 14:15:00,,0.01,0,
2018-06-09 14:45:00,,0.01,0,
2018-06-09 15:20:00,,0.01,0,
2018-06-09 15:40:00,,0.01,0,
2018-06-09 16:25:00,,0.01,0,
2018-06-09 16:50:00,,0.01,0,
2018-06-09 17:05:00,-0.02454757211969183,0.01,0,1.0
2018-06-09 18:10:00,,0.01,0,
2018-06-09 19:25:00,,0.01,0,
2018-06-09 20:10:00,,0.01,0,
2018-06-09 21:15:00,,0.01,0,
2018-06-09 21:25:00,,0.01,0,
2018-06-09 22:10:00,-0.024566473988439252,0.01,0,1.0
2018-06-09 23:00:00,,0.01,0,
2018-06-09 23:25:00,,0.01,0,
2018-06-09 23:45:00,,0.01,0,
2018-06-09 23:50:00,-0.02068126520681257,0.01,0,1.0
2018-06-10 00:00:00,,0.01,0,
2018-06-10 00:05:00,-0.059701492537313494,0.01,0,1.0
2018-06-10 00:20:00,,0.01,0,
2018-06-10 00:25:00,-0.04913043478260881,0.01,0,1.0
2018-06-10 00:35:00,,0.01,0,
2018-06-10 00:45:00,,0.01,0,
2018-06-10 00:50:00,,0.01,0,
2018-06-10 00:55:00,,0.01,0,
2018-06-10 01:00:00,-0.025000000000000022,0.01,0,1.0
2018-06-10 01:05:00,,0.01,0,
2018-06-10 01:10:00,,0.01,0,
2018-06-10 01:35:00,,0.01,0,
2018-06-10 01:40:00,,0.01,0,
2018-06-10 01:50:00,,0.01,0,
2018-06-10 02:00:00,,0.01,0,
2018-06-10 02:20:00,,0.01,0,
2018-06-10 02:45:00,,0.01,0,
2018-06-10 03:05:00,,0.01,0,
2018-06-10 03:10:00,,0.01,0,
2018-06-10 03:30:00,,0.01,0,
2018-06-10 03:45:00,,0.01,0,
2018-06-10 04:05:00,,0.01,0,
2018-06-10 04:10:00,,0.01,0,
2018-06-10 04:20:00,,0.01,0,
2018-06-10 04:45:00,,0.01,0,
2018-06-10 04:55:00,,0.01,0,
2018-06-10 05:05:00,,0.01,0,
2018-06-10 05:50:00,,0.01,0,
2018-06-10 06:15:00,,0.01,0,
2018-06-10 06:25:00,,0.01,0,
2018-06-10 06:40:00,,0.01,0,
2018-06-10 07:00:00,,0.01,0,
2018-06-10 07:10:00,,0.01,0,
2018-06-10 07:25:00,,0.01,0,
2018-06-10 07:35:00,,0.01,0,
2018-06-10 07:40:00,0.013283986517744983,0.01,1,1.0
2018-06-10 07:55:00,,0.01,0,
2018-06-10 08:10:00,,0.01,0,
2018-06-10 08:20:00,,0.01,0,
2018-06-10 08:35:00,,0.01,0,
2018-06-10 08:40:00,,0.01,0,
2018-06-10 09:10:00,,0.01,0,
2018-06-10 09:25:00,,0.01,0,
2018-06-10 09:35:00,,0.01,0,
2018-06-10 09:45:00,,0.01,0,
2018-06-10 10:10:00,,0.01,0,
2018-06-10 10:30:00,,0.01,0,
2018-06-10 10:50:00,,0.01,0,
2018-06-10 11:10:00,,0.01,0,
2018-06-10 11:20:00,,0.01,0,
2018-06-10 11:25:00,,0.01,0,
2018-06-10 11:35:00,,0.01,0,
2018-06-10 12:05:00,,0.01,0,
2018-06-10 12:30:00,,0.01,0,
2018-06-10 13:05:00,,0.01,0,
2018-06-10 13:10:00,,0.01,0,
2018-06-10 13:25:00,0.02113005683717817,0.01,1,1.0
2018-06-10 13:35:00,0.011391482879660852,0.01,1,1.0
2018-06-10 13:55:00,,0.01,0,
2018-06-10 14:10:00,,0.01,0,
2018-06-10 14:15:00,,0.01,0,
2018-06-10 14:50:00,,0.01,0,
2018-06-10 14:55:00,,0.01,0,
2018-06-10 15:35:00,,0.01,0,
2018-06-10 16:00:00,,0.01,0,
2018-06-10 16:15:00,,0.01,0,
2018-06-10 16:20:00,,0.01,0,
2018-06-10 16:30:00,,0.01,0,
2018-06-10 17:00:00,,0.01,0,
2018-06-10 17:05:00,,0.01,0,
2018-06-10 17:10:00,-0.02736111111111106,0.01,0,1.0
2018-06-10 17:15:00,-0.03166482300884943,0.01,0,1.0
2018-06-10 17:25:00,,0.01,0,
2018-06-10 17:30:00,0.013708410681136485,0.01,1,1.0
2018-06-10 17:35:00,0.022984364867785878,0.01,1,1.0
2018-06-10 17:40:00,0.014142857142857013,0.01,1,1.0
2018-06-10 17:45:00,,0.01,0,
2018-06-10 17:50:00,0.015230604218805732,0.01,1,1.0
2018-06-10 17:55:00,,0.01,0,
2018-06-10 18:00:00,,0.01,0,
2018-06-10 18:05:00,,0.01,0,
2018-06-10 18:10:00,,0.01,0,
2018-06-10 18:15:00,,0.01,0,
2018-06-10 18:25:00,,0.01,0,
2018-06-10 18:30:00,,0.01,0,
2018-06-10 18:35:00,,0.01,0,
2018-06-10 18:55:00,,0.01,0,
2018-06-10 19:00:00,,0.01,0,
2018-06-10 19:05:00,,0.01,0,
2018-06-10 19:15:00,,0.01,0,
2018-06-10 19:20:00,,0.01,0,
2018-06-10 19:30:00,,0.01,0,
2018-06-10 19:35:00,,0.01,0,
2018-06-10 19:40:00,,0.01,0,
2018-06-10 19:45:00,,0.01,0,
2018-06-10 19:50:00,,0.01,0,
2018-06-10 20:00:00,,0.01,0,
2018-06-10 20:10:00,,0.01,0,
2018-06-10 20:30:00,,0.01,0,
2018-06-10 20:45:00,,0.01,0,
2018-06-10 20:50:00,,0.01,0,
2018-06-10 20:55:00,,0.01,0,
2018-06-10 21:00:00,,0.01,0,
2018-06-10 21:05:00,,0.01,0,
2018-06-10 21:10:00,,0.01,0,
2018-06-10 21:25:00,,0.01,0,
2018-06-10 21:30:00,0.011743385284523455,0.01,1,1.0
2018-06-10 21:35:00,,0.01,0,
2018-06-10 21:45:00,,0.01,0,
2018-06-10 21:55:00,,0.01,0,
2018-06-10 22:05:00,,0.01,0,
2018-06-10 22:15:00,,0.01,0,
2018-06-10 22:20:00,,0.01,0,
2018-06-10 22:35:00,,0.01,0,
2018-06-10 22:40:00,,0.01,0,
2018-06-10 22:45:00,,0.01,0,
2018-06-10 22:55:00,,0.01,0,
2018-06-10 23:00:00,,0.01,0,
2018-06-10 23:05:00,,0.01,0,
2018-06-10 23:10:00,,0.01,0,
2018-06-10 23:25:00,,0.01,0,
2018-06-10 23:30:00,,0.01,0,
2018-06-10 23:40:00,,0.01,0,
2018-06-10 23:50:00,,0.01,0,
2018-06-10 23:55:00,,0.01,0,
2018-06-11 00:00:00,,0.01,0,
2018-06-11 00:30:00,,0.01,0,
2018-06-11 00:45:00,,0.01,0,
2018-06-11 00:55:00,,0.01,0,
2018-06-11 01:00:00,,0.01,0,
2018-06-11 01:05:00,,0.01,0,
2018-06-11 01:15:00,,0.01,0,
2018-06-11 01:20:00,,0.01,0,
2018-06-11 01:30:00,,0.01,0,
2018-06-11 01:55:00,,0.01,0,
2018-06-11 02:05:00,,0.01,0,
2018-06-11 02:15:00,,0.01,0,
2018-06-11 02:25:00,,0.01,0,
2018-06-11 02:30:00,0.014912280701754321,0.01,1,-1.0
2018-06-11 02:35:00,,0.01,0,
2018-06-11 02:50:00,,0.01,0,
2018-06-11 03:05:00,,0.01,0,
2018-06-11 03:25:00,,0.01,0,
2018-06-11 03:35:00,,0.01,0,
2018-06-11 03:45:00,,0.01,0,
2018-06-11 04:10:00,,0.01,0,
2018-06-11 04:35:00,,0.01,0,
2018-06-11 04:50:00,,0.01,0,
2018-06-11 05:15:00,,0.01,0,
2018-06-11 05:35:00,,0.01,0,
2018-06-11 05:55:00,,0.01,0,
2018-06-11 06:00:00,,0.01,0,
2018-06-11 06:10:00,,0.01,0,
2018-06-11 06:20:00,,0.01,0,
2018-06-11 06:30:00,,0.01,0,
2018-06-11 06:50:00,,0.01,0,
2018-06-11 07:10:00,,0.01,0,
2018-06-11 07:35:00,,0.01,0,
2018-06-11 07:40:00,,0.01,0,
2018-06-11 07:50:00,,0.01,0,
2018-06-11 07:55:00,0.014365881032547545,0.01,1,1.0
2018-06-11 08:05:00,0.016227779007154997,0.01,1,1.0
2018-06-11 08:15:00,,0.01,0,
2018-06-11 08:35:00,,0.01,0,
2018-06-11 08:55:00,,0.01,0,
2018-06-11 09:10:00,,0.01,0,
2018-06-11 09:20:00,,0.01,0,
2018-06-11 09:55:00,,0.01,0,
2018-06-11 10:05:00,,0.01,0,
2018-06-11 10:25:00,,0.01,0,
2018-06-11 10:40:00,,0.01,0,
2018-06-11 11:10:00,,0.01,0,
2018-06-11 11:25:00,,0.01,0,
2018-06-11 12:45:00,,0.01,0,
2018-06-11 12:55:00,,0.01,0,
2018-06-11 13:10:00,,0.01,0,
2018-06-11 13:35:00,,0.01,0,
2018-06-11 13:50:00,,0.01,0,
2018-06-11 14:15:00,,0.01,0,
2018-06-11 14:25:00,,0.01,0,
2018-06-11 14:35:00,-0.022059908514091786,0.01,0,1.0
2018-06-11 14:45:00,,0.01,0,
2018-06-11 15:05:00,,0.01,0,
2018-06-11 15:20:00,,0.01,0,
2018-06-11 15:25:00,,0.01,0,
2018-06-11 15:30:00,,0.01,0,
2018-06-11 15:35:00,0.023898035050451183,0.01,1,1.0
2018-06-11 15:40:00,0.01910443253039329,0.01,1,1.0
2018-06-11 16:05:00,,0.01,0,
2018-06-11 16:30:00,,0.01,0,
2018-06-11 16:50:00,,0.01,0,
2018-06-11 17:10:00,,0.01,0,
2018-06-11 17:40:00,,0.01,0,
2018-06-11 18:00:00,,0.01,0,
2018-06-11 18:10:00,,0.01,0,
2018-06-11 18:20:00,,0.01,0,
2018-06-11 19:00:00,,0.01,0,
2018-06-11 19:10:00,,0.01,0,
2018-06-11 19:40:00,,0.01,0,
2018-06-11 20:35:00,,0.01,0,
2018-06-11 20:50:00,,0.01,0,
2018-06-11 21:00:00,,0.01,0,
2018-06-11 21:25:00,,0.01,0,
2018-06-11 21:45:00,,0.01,0,
2018-06-11 22:00:00,,0.01,0,
2018-06-11 22:05:00,-0.023328690807799313,0.01,0,-1.0
2018-06-11 22:10:00,-0.02248528999719812,0.01,0,-1.0
2018-06-11 22:20:00,,0.01,0,
2018-06-11 22:30:00,,0.01,0,
2018-06-11 22:35:00,,0.01,0,
2018-06-11 22:40:00,-0.02699018538713205,0.01,0,-1.0
2018-06-11 22:45:00,0.012336975678533646,0.01,1,-1.0
2018-06-11 22:50:00,-0.02535441657579074,0.01,0,-1.0
2018-06-11 22:55:00,,0.01,0,
2018-06-11 23:05:00,,0.01,0,
2018-06-11 23:30:00,,0.01,0,
2018-06-11 23:35:00,,0.01,0,
2018-06-11 23:40:00,0.02122905027932953,0.01,1,-1.0
2018-06-11 23:45:00,,0.01,0,
2018-06-11 23:55:00,,0.01,0,
2018-06-12 00:00:00,,0.01,0,
2018-06-12 00:05:00,,0.01,0,
2018-06-12 00:10:00,,0.01,0,
2018-06-12 00:30:00,,0.01,0,
2018-06-12 00:45:00,,0.01,0,
2018-06-12 00:55:00,,0.01,0,
2018-06-12 01:10:00,,0.01,0,
2018-06-12 01:25:00,,0.01,0,
2018-06-12 02:00:00,,0.01,0,
2018-06-12 02:20:00,,0.01,0,
2018-06-12 02:35:00,,0.01,0,
2018-06-12 02:50:00,,0.01,0,
2018-06-12 03:00:00,,0.01,0,
2018-06-12 03:15:00,,0.01,0,
2018-06-12 03:30:00,,0.01,0,
2018-06-12 03:45:00,0.011929423530252281,0.01,1,1.0
2018-06-12 03:50:00,,0.01,0,
2018-06-12 04:00:00,,0.01,0,
2018-06-12 04:50:00,,0.01,0,
2018-06-12 05:05:00,,0.01,0,
2018-06-12 05:40:00,,0.01,0,
2018-06-12 05:55:00,,0.01,0,
2018-06-12 06:05:00,,0.01,0,
2018-06-12 06:15:00,,0.01,0,
2018-06-12 06:30:00,,0.01,0,
2018-06-12 06:45:00,,0.01,0,
2018-06-12 07:05:00,,0.01,0,
2018-06-12 07:35:00,,0.01,0,
2018-06-12 08:10:00,,0.01,0,
2018-06-12 08:20:00,,0.01,0,
2018-06-12 08:30:00,,0.01,0,
2018-06-12 08:55:00,,0.01,0,
2018-06-12 09:15:00,,0.01,0,
2018-06-12 10:15:00,,0.01,0,
2018-06-12 10:45:00,,0.01,0,
2018-06-12 11:25:00,,0.01,0,
2018-06-12 11:45:00,,0.01,0,
2018-06-12 12:00:00,,0.01,0,
2018-06-12 12:15:00,,0.01,0,
2018-06-12 12:25:00,,0.01,0,
2018-06-12 12:45:00,,0.01,0,
2018-06-12 12:50:00,,0.01,0,
2018-06-12 13:00:00,0.010129927328782262,0.01,1,1.0
2018-06-12 13:10:00,,0.01,0,
2018-06-12 13:25:00,,0.01,0,
2018-06-12 14:00:00,,0.01,0,
2018-06-12 14:10:00,,0.01,0,
2018-06-12 14:20:00,,0.01,0,
2018-06-12 14:40:00,,0.01,0,
2018-06-12 14:50:00,,0.01,0,
2018-06-12 15:25:00,,0.01,0,
2018-06-12 15:45:00,,0.01,0,
2018-06-12 15:55:00,,0.01,0,
2018-06-12 16:05:00,,0.01,0,
2018-06-12 16:20:00,,0.01,0,
2018-06-12 16:35:00,,0.01,0,
2018-06-12 16:45:00,,0.01,0,
2018-06-12 16:55:00,,0.01,0,
2018-06-12 17:25:00,,0.01,0,
2018-06-12 17:55:00,,0.01,0,
2018-06-12 18:10:00,,0.01,0,
2018-06-12 18:20:00,-0.053873318806822335,0.01,0,1.0
2018-06-12 18:30:00,,0.01,0,
2018-06-12 18:55:00,,0.01,0,
2018-06-12 19:00:00,,0.01,0,
2018-06-12 19:05:00,,0.01,0,
2018-06-12 19:10:00,0.011466268750490727,0.01,1,1.0
2018-06-12 19:15:00,0.01219901132195833,0.01,1,1.0
2018-06-12 19:20:00,0.0144938952343443,0.01,1,1.0
2018-06-12 19:25:00,,0.01,0,
2018-06-12 19:30:00,,0.01,0,
2018-06-12 19:35:00,,0.01,0,
2018-06-12 19:40:00,,0.01,0,
2018-06-12 19:45:00,,0.01,0,
2018-06-12 19:50:00,,0.01,0,
2018-06-12 20:00:00,,0.01,0,
2018-06-12 20:15:00,,0.01,0,
2018-06-12 20:20:00,,0.01,0,
2018-06-12 20:25:00,,0.01,0,
2018-06-12 20:40:00,,0.01,0,
2018-06-12 20:50:00,,0.01,0,
2018-06-12 21:00:00,,0.01,0,
2018-06-12 21:05:00,,0.01,0,
2018-06-12 21:10:00,,0.01,0,
2018-06-12 21:25:00,,0.01,0,
2018-06-12 21:35:00,,0.01,0,
2018-06-12 21:40:00,,0.01,0,
2018-06-12 21:55:00,,0.01,0,
2018-06-12 22:10:00,,0.01,0,
2018-06-12 22:20:00,,0.01,0,
2018-06-12 22:30:00,,0.01,0,
2018-06-12 23:05:00,,0.01,0,
2018-06-12 23:10:00,,0.01,0,
2018-06-12 23:15:00,,0.01,0,
2018-06-12 23:20:00,0.025578955862180175,0.01,1,1.0
2018-06-12 23:25:00,,0.01,0,
2018-06-12 23:35:00,,0.01,0,
2018-06-12 23:50:00,,0.01,0,
2018-06-13 00:05:00,,0.01,0,
2018-06-13 00:10:00,,0.01,0,
2018-06-13 00:30:00,,0.01,0,
2018-06-13 00:45:00,,0.01,0,
2018-06-13 01:00:00,,0.01,0,
2018-06-13 01:45:00,,0.01,0,
2018-06-13 01:55:00,,0.01,0,
2018-06-13 02:05:00,,0.01,0,
2018-06-13 02:10:00,,0.01,0,
2018-06-13 02:25:00,0.010264508487959123,0.01,1,-1.0
2018-06-13 02:40:00,0.01563363600473755,0.01,1,-1.0
2018-06-13 02:45:00,,0.01,0,
2018-06-13 03:05:00,,0.01,0,
2018-06-13 03:15:00,,0.01,0,
2018-06-13 03:25:00,,0.01,0,
2018-06-13 03:35:00,,0.01,0,
2018-06-13 03:45:00,,0.01,0,
2018-06-13 04:05:00,,0.01,0,
2018-06-13 04:20:00,,0.01,0,
2018-06-13 04:30:00,,0.01,0,
2018-06-13 04:50:00,,0.01,0,
2018-06-13 05:00:00,,0.01,0,
2018-06-13 05:15:00,,0.01,0,
2018-06-13 05:25:00,,0.01,0,
2018-06-13 05:45:00,,0.01,0,
2018-06-13 06:40:00,,0.01,0,
2018-06-13 07:25:00,,0.01,0,
2018-06-13 07:30:00,,0.01,0,
2018-06-13 07:40:00,,0.01,0,
2018-06-13 08:00:00,,0.01,0,
2018-06-13 08:10:00,,0.01,0,
2018-06-13 08:30:00,,0.01,0,
2018-06-13 08:35:00,-0.024156135018397085,0.01,0,1.0
2018-06-13 08:45:00,-0.03057119871279146,0.01,0,1.0
2018-06-13 08:50:00,-0.027048849414614384,0.01,0,1.0
2018-06-13 08:55:00,-0.022882736156351835,0.01,0,1.0
2018-06-13 09:05:00,-0.02365905039701821,0.01,0,1.0
2018-06-13 09:15:00,,0.01,0,
2018-06-13 09:20:00,-0.02273858921161831,0.01,0,1.0
2018-06-13 09:25:00,0.012167680640053247,0.01,1,1.0
2018-06-13 09:35:00,,0.01,0,
2018-06-13 09:40:00,,0.01,0,
2018-06-13 09:45:00,,0.01,0,
2018-06-13 09:55:00,,0.01,0,
2018-06-13 10:00:00,,0.01,0,
2018-06-13 10:20:00,,0.01,0,
2018-06-13 10:35:00,,0.01,0,
2018-06-13 10:40:00,,0.01,0,
2018-06-13 10:50:00,,0.01,0,
2018-06-13 11:05:00,,0.01,0,
2018-06-13 11:15:00,,0.01,0,
2018-06-13 11:20:00,,0.01,0,
2018-06-13 11:35:00,,0.01,0,
2018-06-13 11:45:00,,0.01,0,
2018-06-13 12:10:00,,0.01,0,
2018-06-13 12:15:00,,0.01,0,
2018-06-13 12:25:00,,0.01,0,
2018-06-13 12:35:00,,0.01,0,
2018-06-13 12:40:00,,0.01,0,
2018-06-13 12:50:00,,0.01,0,
2018-06-13 13:10:00,,0.01,0,
2018-06-13 13:20:00,,0.01,0,
2018-06-13 13:25:00,0.014122448979591695,0.01,1,-1.0
2018-06-13 13:30:00,,0.01,0,
2018-06-13 13:45:00,,0.01,0,
2018-06-13 13:55:00,,0.01,0,
2018-06-13 14:10:00,,0.01,0,
2018-06-13 14:15:00,,0.01,0,
2018-06-13 14:30:00,,0.01,0,
2018-06-13 14:50:00,,0.01,0,
2018-06-13 15:20:00,,0.01,0,
2018-06-13 15:30:00,,0.01,0,
2018-06-13 15:35:00,,0.01,0,
2018-06-13 15:50:00,,0.01,0,
2018-06-13 15:55:00,-0.041596212377409625,0.01,0,1.0
2018-06-13 16:00:00,,0.01,0,
2018-06-13 16:05:00,,0.01,0,
2018-06-13 16:20:00,,0.01,0,
2018-06-13 16:25:00,0.04481298517995769,0.01,1,1.0
2018-06-13 16:30:00,-0.021529888551165,0.01,0,1.0
2018-06-13 16:35:00,,0.01,0,
2018-06-13 16:40:00,,0.01,0,
2018-06-13 16:45:00,,0.01,0,
2018-06-13 16:50:00,,0.01,0,
2018-06-13 17:00:00,,0.01,0,
2018-06-13 17:05:00,,0.01,0,
2018-06-13 17:20:00,,0.01,0,
2018-06-13 17:30:00,,0.01,0,
2018-06-13 17:45:00,,0.01,0,
2018-06-13 17:50:00,,0.01,0,
2018-06-13 18:00:00,,0.01,0,
2018-06-13 18:05:00,,0.01,0,
2018-06-13 18:10:00,,0.01,0,
2018-06-13 18:25:00,,0.01,0,
2018-06-13 18:35:00,,0.01,0,
2018-06-13 18:40:00,,0.01,0,
2018-06-13 18:45:00,,0.01,0,
2018-06-13 19:05:00,,0.01,0,
2018-06-13 19:35:00,,0.01,0,
2018-06-13 19:45:00,,0.01,0,
2018-06-13 20:00:00,,0.01,0,
2018-06-13 20:15:00,,0.01,0,
2018-06-13 20:25:00,,0.01,0,
2018-06-13 20:35:00,,0.01,0,
2018-06-13 20:40:00,,0.01,0,
2018-06-13 20:45:00,0.015001704739175059,0.01,1,-1.0
2018-06-13 21:05:00,,0.01,0,
2018-06-13 21:20:00,,0.01,0,
2018-06-13 21:30:00,,0.01,0,
2018-06-13 21:45:00,,0.01,0,
2018-06-13 22:00:00,,0.01,0,
2018-06-13 22:25:00,,0.01,0,
2018-06-13 22:30:00,,0.01,0,
2018-06-13 22:50:00,0.013540455225120374,0.01,1,-1.0
2018-06-13 22:55:00,0.011741194104421648,0.01,1,-1.0
2018-06-13 23:15:00,,0.01,0,
2018-06-13 23:25:00,,0.01,0,
2018-06-13 23:35:00,,0.01,0,
2018-06-13 23:55:00,,0.01,0,
2018-06-14 00:25:00,,0.01,0,
2018-06-14 00:40:00,,0.01,0,
2018-06-14 00:50:00,,0.01,0,
2018-06-14 01:10:00,0.035036128381784604,0.01,1,1.0
2018-06-14 01:25:00,,0.01,0,
2018-06-14 01:50:00,,0.01,0,
2018-06-14 02:00:00,,0.01,0,
2018-06-14 02:05:00,,0.01,0,
2018-06-14 02:30:00,-0.024704025256511497,0.01,0,-1.0
2018-06-14 02:35:00,,0.01,0,
2018-06-14 02:40:00,-0.025242718446602086,0.01,0,-1.0
2018-06-14 02:50:00,,0.01,0,
2018-06-14 03:10:00,,0.01,0,
2018-06-14 03:20:00,,0.01,0,
2018-06-14 03:35:00,,0.01,0,
2018-06-14 03:40:00,,0.01,0,
2018-06-14 03:50:00,,0.01,0,
2018-06-14 04:00:00,,0.01,0,
2018-06-14 04:30:00,,0.01,0,
2018-06-14 04:35:00,,0.01,0,
2018-06-14 04:45:00,,0.01,0,
2018-06-14 04:55:00,,0.01,0,
2018-06-14 05:10:00,,0.01,0,
2018-06-14 05:35:00,,0.01,0,
2018-06-14 05:50:00,,0.01,0,
2018-06-14 06:00:00,,0.01,0,
2018-06-14 06:20:00,,0.01,0,
2018-06-14 06:30:00,,0.01,0,
2018-06-14 06:45:00,,0.01,0,
2018-06-14 06:55:00,,0.01,0,
2018-06-14 07:05:00,,0.01,0,
2018-06-14 07:10:00,,0.01,0,
2018-06-14 07:15:00,,0.01,0,
2018-06-14 07:20:00,,0.01,0,
2018-06-14 07:30:00,,0.01,0,
2018-06-14 07:50:00,,0.01,0,
2018-06-14 08:00:00,,0.01,0,
2018-06-14 08:10:00,,0.01,0,
2018-06-14 08:15:00,0.01249417972993938,0.01,1,-1.0
2018-06-14 08:25:00,,0.01,0,
2018-06-14 08:30:00,,0.01,0,
2018-06-14 08:40:00,,0.01,0,
2018-06-14 08:50:00,,0.01,0,
2018-06-14 09:20:00,,0.01,0,
2018-06-14 09:30:00,,0.01,0,
2018-06-14 10:00:00,,0.01,0,
2018-06-14 10:15:00,,0.01,0,
2018-06-14 10:25:00,,0.01,0,
2018-06-14 10:30:00,0.012184438958349864,0.01,1,1.0
2018-06-14 10:35:00,0.013084853291039034,0.01,1,1.0
2018-06-14 11:00:00,,0.01,0,
2018-06-14 11:05:00,,0.01,0,
2018-06-14 11:15:00,,0.01,0,
2018-06-14 11:20:00,,0.01,0,
2018-06-14 11:50:00,,0.01,0,
2018-06-14 12:00:00,,0.01,0,
2018-06-14 12:10:00,,0.01,0,
2018-06-14 12:30:00,,0.01,0,
2018-06-14 12:40:00,,0.01,0,
2018-06-14 12:50:00,-0.029079159935379684,0.01,0,1.0
2018-06-14 13:00:00,,0.01,0,
2018-06-14 13:05:00,0.013119894380724473,0.01,1,1.0
2018-06-14 13:25:00,,0.01,0,
2018-06-14 13:30:00,,0.01,0,
2018-06-14 13:45:00,,0.01,0,
2018-06-14 13:55:00,,0.01,0,
2018-06-14 14:05:00,,0.01,0,
2018-06-14 14:15:00,,0.01,0,
2018-06-14 14:35:00,,0.01,0,
2018-06-14 15:00:00,,0.01,0,
2018-06-14 15:10:00,,0.01,0,
2018-06-14 15:15:00,,0.01,0,
2018-06-14 15:25:00,,0.01,0,
2018-06-14 15:45:00,,0.01,0,
2018-06-14 16:05:00,,0.01,0,
2018-06-14 16:10:00,,0.01,0,
2018-06-14 16:25:00,,0.01,0,
2018-06-14 16:45:00,,0.01,0,
2018-06-14 16:50:00,,0.01,0,
2018-06-14 17:00:00,-0.022522874794713377,0.01,0,-1.0
2018-06-14 17:05:00,,0.01,0,
2018-06-14 17:10:00,-0.026821978695685478,0.01,0,-1.0
2018-06-14 17:15:00,,0.01,0,
