,ret,trgt,bin,side
2018-06-25 20:40:00,,0.01,0,
2018-06-25 20:55:00,,0.01,0,
2018-06-25 21:45:00,,0.01,0,
2018-06-25 21:50:00,,0.01,0,
2018-06-25 22:10:00,,0.01,0,
2018-06-25 22:50:00,,0.01,0,
2018-06-25 23:45:00,,0.01,0,
2018-06-26 00:40:00,,0.01,0,
2018-06-26 00:50:00,,0.01,0,
2018-06-26 01:00:00,,0.01,0,
2018-06-26 01:05:00,0.012281915203071536,0.01,1,1.0
2018-06-26 01:40:00,,0.01,0,
2018-06-26 12:05:00,,0.01,0,
2018-06-26 13:10:00,,0.01,0,
2018-06-26 13:25:00,,0.01,0,
2018-06-26 13:30:00,,0.01,0,
2018-06-26 13:35:00,,0.01,0,
2018-06-26 14:05:00,,0.01,0,
2018-06-26 14:15:00,,0.01,0,
2018-06-26 14:30:00,,0.01,0,
2018-06-26 14:35:00,,0.01,0,
2018-06-26 14:45:00,,0.01,0,
2018-06-26 15:50:00,,0.01,0,
2018-06-26 16:00:00,,0.01,0,
2018-06-26 16:05:00,,0.01,0,
2018-06-26 16:20:00,,0.01,0,
2018-06-26 16:45:00,,0.01,0,
2018-06-26 16:55:00,,0.01,0,
2018-06-26 17:05:00,,0.01,0,
2018-06-26 17:40:00,,0.01,0,
2018-06-26 18:05:00,,0.01,0,
2018-06-26 18:50:00,,0.01,0,
2018-06-26 19:05:00,,0.01,0,
2018-06-26 19:20:00,0.010278314122442733,0.01,1,1.0
2018-06-26 20:10:00,,0.01,0,
2018-06-26 20:55:00,,0.01,0,
2018-06-26 22:10:00,0.014115035238326579,0.01,1,-1.0
2018-06-26 23:05:00,,0.01,0,
2018-06-26 23:25:00,-0.02462413546230202,0.01,0,1.0
2018-06-26 23:30:00,-0.034080311225985094,0.01,0,1.0
2018-06-26 23:40:00,-0.03783625963822623,0.01,0,1.0
2018-06-26 23:45:00,,0.01,0,
2018-06-26 23:50:00,-0.03853279242731589,0.01,0,1.0
2018-06-26 23:55:00,-0.023220408630689526,0.01,0,1.0
2018-06-27 00:05:00,,0.01,0,
2018-06-27 00:10:00,0.010485158332219857,0.01,1,1.0
2018-06-27 00:15:00,0.016013417587618095,0.01,1,1.0
2018-06-27 00:20:00,,0.01,0,
2018-06-27 00:25:00,,0.01,0,
2018-06-27 00:40:00,,0.01,0,
2018-06-27 00:50:00,,0.01,0,
2018-06-27 01:30:00,,0.01,0,
2018-06-27 02:05:00,,0.01,0,
2018-06-27 02:20:00,,0.01,0,
2018-06-27 02:35:00,,0.01,0,
2018-06-27 03:20:00,,0.01,0,
2018-06-27 03:35:00,,0.01,0,
2018-06-27 03:45:00,,0.01,0,
2018-06-27 04:00:00,,0.01,0,
2018-06-27 04:20:00,,0.01,0,
2018-06-27 04:35:00,,0.01,0,
2018-06-27 04:50:00,,0.01,0,
2018-06-27 05:25:00,,0.01,0,
2018-06-27 05:35:00,,0.01,0,
2018-06-27 06:25:00,,0.01,0,
2018-06-27 06:45:00,,0.01,0,
2018-06-27 07:10:00,,0.01,0,
2018-06-27 07:55:00,,0.01,0,
2018-06-27 08:25:00,,0.01,0,
2018-06-27 08:45:00,,0.01,0,
2018-06-27 09:00:00,,0.01,0,
2018-06-27 09:15:00,,0.01,0,
2018-06-27 09:45:00,,0.01,0,
2018-06-27 10:00:00,,0.01,0,
2018-06-27 10:05:00,-0.027348712369461792,0.01,0,-1.0
2018-06-27 10:35:00,,0.01,0,
2018-06-27 10:45:00,0.015205026455026749,0.01,1,-1.0
2018-06-27 11:00:00,0.015462061608214617,0.01,1,-1.0
2018-06-27 11:15:00,0.012048192771084265,0.01,1,-1.0
2018-06-27 11:25:00,,0.01,0,
2018-06-27 11:35:00,,0.01,0,
2018-06-27 11:45:00,,0.01,0,
2018-06-27 12:30:00,,0.01,0,
2018-06-27 14:45:00,,0.01,0,
2018-06-27 15:00:00,,0.01,0,
2018-06-27 15:40:00,,0.01,0,
2018-06-27 15:50:00,,0.01,0,
2018-06-27 16:20:00,,0.01,0,
2018-06-27 16:45:00,,0.01,0,
2018-06-27 17:10:00,,0.01,0,
2018-06-27 18:15:00,,0.01,0,
2018-06-27 18:40:00,,0.01,0,
2018-06-27 19:35:00,,0.01,0,
2018-06-27 19:55:00,,0.01,0,
2018-06-27 20:55:00,,0.01,0,
2018-06-27 22:45:00,,0.01,0,
2018-06-27 23:05:00,,0.01,0,
2018-06-27 23:20:00,,0.01,0,
2018-06-27 23:30:00,0.01077930582842157,0.01,1,-1.0
2018-06-28 00:15:00,,0.01,0,
2018-06-28 00:45:00,,0.01,0,
2018-06-28 00:55:00,,0.01,0,
2018-06-28 01:10:00,,0.01,0,
2018-06-28 01:25:00,,0.01,0,
2018-06-28 01:50:00,,0.01,0,
2018-06-28 02:30:00,,0.01,0,
2018-06-28 02:45:00,,0.01,0,
2018-06-28 03:30:00,,0.01,0,
2018-06-28 03:40:00,0.01041735783955966,0.01,1,1.0
2018-06-28 03:55:00,0.01459650981820615,0.01,1,1.0
2018-06-28 04:30:00,,0.01,0,
2018-06-28 04:50:00,,0.01,0,
2018-06-28 05:20:00,,0.01,0,
2018-06-28 05:30:00,,0.01,0,
2018-06-28 06:35:00,,0.01,0,
2018-06-28 07:25:00,,0.01,0,
2018-06-28 07:40:00,,0.01,0,
2018-06-28 07:50:00,,0.01,0,
2018-06-28 08:25:00,,0.01,0,
2018-06-28 08:40:00,,0.01,0,
2018-06-28 09:05:00,,0.01,0,
2018-06-28 09:25:00,,0.01,0,
2018-06-28 09:45:00,,0.01,0,
2018-06-28 10:40:00,,0.01,0,
2018-06-28 11:20:00,,0.01,0,
2018-06-28 11:35:00,,0.01,0,
2018-06-28 12:00:00,,0.01,0,
2018-06-28 12:20:00,,0.01,0,
2018-06-28 12:40:00,,0.01,0,
2018-06-28 13:35:00,,0.01,0,
2018-06-28 14:15:00,,0.01,0,
2018-06-28 14:35:00,,0.01,0,
2018-06-28 14:50:00,-0.02423947274439142,0.01,0,1.0
2018-06-28 15:35:00,,0.01,0,
2018-06-28 16:05:00,,0.01,0,
2018-06-28 16:35:00,,0.01,0,
2018-06-28 16:50:00,,0.01,0,
2018-06-28 17:50:00,,0.01,0,
2018-06-28 18:30:00,,0.01,0,
2018-06-28 19:20:00,,0.01,0,
2018-06-28 20:05:00,-0.021108390119250586,0.01,0,1.0
2018-06-28 20:20:00,-0.02438053801666029,0.01,0,1.0
2018-06-28 20:35:00,-0.029183164686903962,0.01,0,1.0
2018-06-28 20:40:00,-0.021137883523204448,0.01,0,1.0
2018-06-28 20:55:00,,0.01,0,
2018-06-28 21:05:00,-0.02107409925220949,0.01,0,1.0
2018-06-28 21:15:00,-0.020305565906704293,0.01,0,1.0
2018-06-28 21:45:00,,0.01,0,
2018-06-28 21:50:00,,0.01,0,
2018-06-28 22:00:00,,0.01,0,
2018-06-28 22:20:00,,0.01,0,
2018-06-28 22:35:00,,0.01,0,
2018-06-28 22:50:00,,0.01,0,
2018-06-28 23:10:00,,0.01,0,
2018-06-28 23:20:00,,0.01,0,
2018-06-28 23:35:00,,0.01,0,
2018-06-28 23:55:00,,0.01,0,
2018-06-29 00:05:00,,0.01,0,
2018-06-29 00:20:00,,0.01,0,
2018-06-29 00:35:00,,0.01,0,
2018-06-29 01:10:00,,0.01,0,
2018-06-29 02:35:00,,0.01,0,
2018-06-29 03:00:00,,0.01,0,
2018-06-29 04:25:00,,0.01,0,
2018-06-29 04:45:00,,0.01,0,
2018-06-29 05:05:00,,0.01,0,
2018-06-29 05:25:00,0.0209960321354965,0.01,1,1.0
2018-06-29 05:40:00,0.01207764297141578,0.01,1,1.0
2018-06-29 06:05:00,,0.01,0,
2018-06-29 06:50:00,,0.01,0,
2018-06-29 07:35:00,,0.01,0,
2018-06-29 07:50:00,,0.01,0,
2018-06-29 08:00:00,0.010922131147540481,0.01,1,-1.0
2018-06-29 08:15:00,0.010299498577043265,0.01,1,-1.0
2018-06-29 08:30:00,0.010109289617486361,0.01,1,-1.0
2018-06-29 09:15:00,,0.01,0,
2018-06-29 09:55:00,,0.01,0,
2018-06-29 10:15:00,,0.01,0,
2018-06-29 10:45:00,,0.01,0,
2018-06-29 10:55:00,,0.01,0,
2018-06-29 11:25:00,,0.01,0,
2018-06-29 11:55:00,,0.01,0,
2018-06-29 12:25:00,,0.01,0,
2018-06-29 13:15:00,,0.01,0,
2018-06-29 14:00:00,,0.01,0,
2018-06-29 14:45:00,,0.01,0,
2018-06-29 15:00:00,0.013904862914167593,0.01,1,-1.0
2018-06-29 15:15:00,,0.01,0,
2018-06-29 15:30:00,,0.01,0,
2018-06-29 16:00:00,,0.01,0,
2018-06-29 16:30:00,,0.01,0,
2018-06-29 16:40:00,,0.01,0,
2018-06-29 16:55:00,,0.01,0,
2018-06-29 17:20:00,,0.01,0,
2018-06-29 17:55:00,,0.01,0,
2018-06-29 18:30:00,,0.01,0,
2018-06-29 19:10:00,,0.01,0,
2018-06-29 20:05:00,,0.01,0,
2018-06-29 20:30:00,,0.01,0,
2018-06-29 20:55:00,,0.01,0,
2018-06-29 21:20:00,,0.01,0,
2018-06-29 21:30:00,,0.01,0,
2018-06-29 22:15:00,,0.01,0,
2018-06-29 22:25:00,-0.023352750809061518,0.01,0,-1.0
2018-06-29 22:30:00,0.011787819253438192,0.01,1,-1.0
2018-06-29 22:35:00,-0.025290115024702686,0.01,0,-1.0
2018-06-29 22:45:00,-0.02019634627414435,0.01,0,-1.0
2018-06-29 22:55:00,0.01271175311884476,0.01,1,-1.0
2018-06-29 23:00:00,,0.01,0,
2018-06-29 23:05:00,,0.01,0,
2018-06-29 23:20:00,,0.01,0,
2018-06-29 23:35:00,,0.01,0,
2018-06-29 23:45:00,,0.01,0,
2018-06-29 23:50:00,,0.01,0,
2018-06-30 00:15:00,,0.01,0,
2018-06-30 00:25:00,,0.01,0,
2018-06-30 00:55:00,,0.01,0,
2018-06-30 01:00:00,,0.01,0,
2018-06-30 01:05:00,-0.020434808648260194,0.01,0,-1.0
2018-06-30 01:10:00,-0.026501766784452596,0.01,0,-1.0
2018-06-30 01:30:00,,0.01,0,
2018-06-30 01:35:00,,0.01,0,
2018-06-30 01:40:00,,0.01,0,
2018-06-30 01:50:00,,0.01,0,
2018-06-30 02:00:00,,0.01,0,
2018-06-30 02:15:00,,0.01,0,
2018-06-30 02:55:00,,0.01,0,
2018-06-30 03:05:00,,0.01,0,
2018-06-30 03:15:00,,0.01,0,
2018-06-30 03:25:00,,0.01,0,
2018-06-30 03:40:00,,0.01,0,
2018-06-30 04:00:00,,0.01,0,
2018-06-30 05:00:00,,0.01,0,
2018-06-30 06:00:00,,0.01,0,
2018-06-30 06:20:00,,0.01,0,
2018-06-30 06:30:00,,0.01,0,
2018-06-30 06:55:00,,0.01,0,
2018-06-30 07:20:00,,0.01,0,
2018-06-30 08:30:00,,0.01,0,
2018-06-30 09:35:00,,0.01,0,
2018-06-30 09:55:00,,0.01,0,
2018-06-30 10:10:00,,0.01,0,
2018-06-30 10:45:00,,0.01,0,
2018-06-30 11:15:00,,0.01,0,
2018-06-30 11:30:00,,0.01,0,
2018-06-30 11:45:00,,0.01,0,
2018-06-30 12:15:00,,0.01,0,
2018-06-30 12:25:00,,0.01,0,
2018-06-30 12:35:00,,0.01,0,
2018-06-30 12:45:00,,0.01,0,
2018-06-30 13:10:00,,0.01,0,
2018-06-30 13:35:00,,0.01,0,
2018-06-30 14:10:00,,0.01,0,
2018-06-30 14:20:00,0.01076686442540109,0.01,1,1.0
2018-06-30 14:35:00,0.010151706700379126,0.01,1,1.0
2018-06-30 15:05:00,0.015772870662460692,0.01,1,1.0
2018-06-30 15:15:00,,0.01,0,
2018-06-30 15:35:00,,0.01,0,
2018-06-30 16:00:00,,0.01,0,
2018-06-30 16:15:00,,0.01,0,
2018-06-30 17:00:00,,0.01,0,
2018-06-30 17:35:00,,0.01,0,
2018-06-30 18:45:00,,0.01,0,
2018-06-30 19:25:00,,0.01,0,
2018-06-30 19:45:00,,0.01,0,
2018-06-30 20:20:00,,0.01,0,
2018-06-30 20:35:00,,0.01,0,
2018-06-30 21:05:00,,0.01,0,
2018-06-30 21:35:00,,0.01,0,
2018-06-30 22:05:00,,0.01,0,
2018-06-30 22:45:00,,0.01,0,
2018-06-30 23:05:00,,0.01,0,
2018-06-30 23:25:00,,0.01,0,
2018-06-30 23:35:00,0.015438662526269242,0.01,1,-1.0
2018-07-01 00:00:00,0.02225777108622662,0.01,1,-1.0
2018-07-01 00:10:00,0.0116695316784039,0.01,1,-1.0
2018-07-01 00:20:00,0.022740817414761194,0.01,1,-1.0
2018-07-01 00:35:00,,0.01,0,
2018-07-01 00:50:00,,0.01,0,
2018-07-01 01:10:00,,0.01,0,
2018-07-01 01:55:00,,0.01,0,
2018-07-01 02:25:00,,0.01,0,
2018-07-01 02:40:00,,0.01,0,
2018-07-01 03:25:00,,0.01,0,
2018-07-01 04:05:00,,0.01,0,
2018-07-01 04:35:00,,0.01,0,
2018-07-01 05:05:00,,0.01,0,
2018-07-01 05:25:00,,0.01,0,
2018-07-01 06:00:00,,0.01,0,
2018-07-01 06:15:00,,0.01,0,
2018-07-01 06:50:00,,0.01,0,
2018-07-01 07:20:00,,0.01,0,
2018-07-01 07:40:00,,0.01,0,
2018-07-01 08:40:00,,0.01,0,
2018-07-01 09:40:00,,0.01,0,
2018-07-01 09:55:00,,0.01,0,
2018-07-01 10:40:00,,0.01,0,
2018-07-01 12:00:00,,0.01,0,
2018-07-01 12:45:00,,0.01,0,
2018-07-01 12:55:00,,0.01,0,
2018-07-01 13:50:00,,0.01,0,
2018-07-01 14:25:00,-0.021463169151411998,0.01,0,1.0
2018-07-01 14:35:00,0.01694264335959761,0.01,1,1.0
2018-07-01 15:20:00,0.012684046146981931,0.01,1,1.0
2018-07-01 15:35:00,0.02135537870119153,0.01,1,1.0
2018-07-01 15:50:00,0.012677591448840397,0.01,1,1.0
2018-07-01 16:00:00,,0.01,0,
2018-07-01 16:35:00,,0.01,0,
2018-07-01 17:35:00,,0.01,0,
2018-07-01 18:45:00,,0.01,0,
2018-07-01 19:10:00,,0.01,0,
2018-07-01 20:10:00,,0.01,0,
2018-07-01 20:30:00,,0.01,0,
2018-07-01 20:40:00,,0.01,0,
2018-07-01 20:55:00,0.01145569620253184,0.01,1,-1.0
2018-07-01 21:25:00,,0.01,0,
2018-07-01 21:50:00,,0.01,0,
2018-07-01 22:15:00,,0.01,0,
2018-07-01 23:35:00,,0.01,0,
2018-07-01 23:50:00,,0.01,0,
2018-07-02 00:05:00,,0.01,0,
2018-07-02 00:25:00,,0.01,0,
2018-07-02 00:45:00,,0.01,0,
2018-07-02 01:10:00,,0.01,0,
2018-07-02 01:45:00,,0.01,0,
2018-07-02 02:10:00,,0.01,0,
2018-07-02 02:50:00,,0.01,0,
2018-07-02 03:30:00,,0.01,0,
2018-07-02 04:05:00,,0.01,0,
2018-07-02 04:30:00,,0.01,0,
2018-07-02 04:45:00,,0.01,0,
2018-07-02 06:05:00,,0.01,0,
2018-07-02 06:35:00,,0.01,0,
2018-07-02 06:50:00,,0.01,0,
2018-07-02 07:00:00,,0.01,0,
2018-07-02 07:05:00,,0.01,0,
2018-07-02 07:50:00,,0.01,0,
2018-07-02 08:20:00,,0.01,0,
2018-07-02 09:00:00,,0.01,0,
2018-07-02 10:30:00,,0.01,0,
2018-07-02 11:20:00,,0.01,0,
2018-07-02 13:00:00,,0.01,0,
2018-07-02 13:05:00,,0.01,0,
2018-07-02 13:15:00,-0.030780030458785523,0.01,0,-1.0
2018-07-02 13:25:00,0.011158498805950545,0.01,1,-1.0
2018-07-02 13:30:00,-0.023654455526583407,0.01,0,-1.0
2018-07-02 13:35:00,-0.020530619448203113,0.01,0,-1.0
2018-07-02 13:45:00,,0.01,0,
2018-07-02 13:50:00,-0.020142361315371504,0.01,0,-1.0
2018-07-02 13:55:00,,0.01,0,
2018-07-02 14:00:00,,0.01,0,
2018-07-02 14:05:00,,0.01,0,
2018-07-02 14:20:00,,0.01,0,
2018-07-02 14:25:00,,0.01,0,
2018-07-02 14:45:00,,0.01,0,
2018-07-02 14:55:00,,0.01,0,
2018-07-02 15:05:00,,0.01,0,
2018-07-02 15:55:00,,0.01,0,
2018-07-02 16:15:00,,0.01,0,
2018-07-02 16:25:00,,0.01,0,
2018-07-02 17:00:00,,0.01,0,
2018-07-02 17:15:00,,0.01,0,
2018-07-02 18:50:00,,0.01,0,
2018-07-02 19:05:00,,0.01,0,
2018-07-02 19:25:00,,0.01,0,
2018-07-02 19:40:00,,0.01,0,
2018-07-02 20:30:00,,0.01,0,
2018-07-02 20:55:00,,0.01,0,
2018-07-02 21:20:00,,0.01,0,
2018-07-02 22:05:00,,0.01,0,
2018-07-02 22:15:00,,0.01,0,
2018-07-02 23:10:00,,0.01,0,
2018-07-02 23:35:00,,0.01,0,
2018-07-03 00:20:00,,0.01,0,
2018-07-03 01:05:00,,0.01,0,
2018-07-03 02:05:00,,0.01,0,
2018-07-03 03:10:00,,0.01,0,
2018-07-03 03:30:00,,0.01,0,
2018-07-03 03:40:00,0.010720210242170847,0.01,1,-1.0
2018-07-03 04:00:00,0.013174698795180628,0.01,1,-1.0
2018-07-03 04:15:00,,0.01,0,
2018-07-03 04:35:00,,0.01,0,
2018-07-03 04:45:00,0.010149139943774976,0.01,1,-1.0
2018-07-03 05:40:00,,0.01,0,
2018-07-03 05:55:00,,0.01,0,
2018-07-03 06:30:00,,0.01,0,
2018-07-03 07:50:00,,0.01,0,
2018-07-03 08:15:00,,0.01,0,
2018-07-03 08:45:00,,0.01,0,
2018-07-03 09:05:00,,0.01,0,
2018-07-03 09:50:00,,0.01,0,
2018-07-03 10:00:00,,0.01,0,
2018-07-03 10:05:00,-0.02430102065496076,0.01,0,1.0
2018-07-03 10:10:00,0.010094972032962612,0.01,1,1.0
2018-07-03 10:20:00,-0.02040357927710268,0.01,0,1.0
2018-07-03 10:35:00,0.010987124463519793,0.01,1,1.0
2018-07-03 10:50:00,0.012212713936430086,0.01,1,1.0
2018-07-03 11:25:00,,0.01,0,
2018-07-03 11:50:00,,0.01,0,
2018-07-03 12:10:00,,0.01,0,
2018-07-03 13:30:00,,0.01,0,
2018-07-03 13:45:00,,0.01,0,
2018-07-03 14:00:00,,0.01,0,
2018-07-03 14:45:00,,0.01,0,
2018-07-03 15:30:00,,0.01,0,
2018-07-03 16:05:00,,0.01,0,
2018-07-03 17:00:00,,0.01,0,
2018-07-03 18:05:00,,0.01,0,
2018-07-03 18:15:00,,0.01,0,
2018-07-03 18:55:00,,0.01,0,
2018-07-03 19:10:00,,0.01,0,
2018-07-03 19:20:00,,0.01,0,
2018-07-03 19:25:00,,0.01,0,
2018-07-03 19:45:00,-0.021346479554802955,0.01,0,1.0
2018-07-03 20:10:00,0.011886402565024712,0.01,1,-1.0
2018-07-03 20:30:00,0.016617068076375308,0.01,1,-1.0
2018-07-03 21:00:00,,0.01,0,
2018-07-03 22:00:00,,0.01,0,
2018-07-03 22:30:00,,0.01,0,
2018-07-03 22:35:00,,0.01,0,
2018-07-03 22:40:00,,0.01,0,
2018-07-03 23:00:00,,0.01,0,
2018-07-03 23:30:00,0.011200278917451456,0.01,1,1.0
2018-07-03 23:50:00,,0.01,0,
2018-07-04 08:00:00,,0.01,0,
2018-07-04 08:20:00,0.014824314550195394,0.01,1,1.0
2018-07-04 09:00:00,,0.01,0,
2018-07-04 09:15:00,,0.01,0,
2018-07-04 10:20:00,,0.01,0,
2018-07-04 11:20:00,,0.01,0,
2018-07-04 11:25:00,,0.01,0,
2018-07-04 11:35:00,,0.01,0,
2018-07-04 11:50:00,-0.03668812507184771,0.01,0,-1.0
2018-07-04 12:00:00,-0.02934820094263746,0.01,0,-1.0
2018-07-04 12:10:00,0.011803084223013016,0.01,1,-1.0
2018-07-04 12:20:00,-0.030923094608575785,0.01,0,-1.0
2018-07-04 12:35:00,,0.01,0,
2018-07-04 13:10:00,,0.01,0,
2018-07-04 13:15:00,0.01091165698556007,0.01,1,-1.0
2018-07-04 13:40:00,,0.01,0,
2018-07-04 13:50:00,,0.01,0,
2018-07-04 14:30:00,,0.01,0,
2018-07-04 14:50:00,,0.01,0,
2018-07-04 15:05:00,,0.01,0,
2018-07-04 15:15:00,,0.01,0,
2018-07-04 15:40:00,,0.01,0,
2018-07-04 16:20:00,,0.01,0,
2018-07-04 16:30:00,,0.01,0,
2018-07-04 16:45:00,,0.01,0,
2018-07-04 17:05:00,,0.01,0,
2018-07-04 17:55:00,,0.01,0,
2018-07-04 18:30:00,,0.01,0,
2018-07-04 18:50:00,,0.01,0,
2018-07-04 20:05:00,,0.01,0,
2018-07-04 20:55:00,,0.01,0,
2018-07-04 22:40:00,,0.01,0,
2018-07-04 22:50:00,,0.01,0,
2018-07-04 23:00:00,0.022024940617577426,0.01,1,1.0
2018-07-04 23:35:00,,0.01,0,
2018-07-04 23:55:00,,0.01,0,
2018-07-05 00:20:00,,0.01,0,
2018-07-05 00:55:00,,0.01,0,
2018-07-05 01:15:00,,0.01,0,
2018-07-05 01:45:00,,0.01,0,
2018-07-05 02:10:00,,0.01,0,
2018-07-05 02:50:00,,0.01,0,
2018-07-05 03:35:00,,0.01,0,
2018-07-05 04:00:00,,0.01,0,
2018-07-05 04:50:00,,0.01,0,
2018-07-05 05:25:00,,0.01,0,
2018-07-05 05:45:00,,0.01,0,
2018-07-05 06:45:00,,0.01,0,
2018-07-05 07:20:00,,0.01,0,
2018-07-05 08:40:00,,0.01,0,
2018-07-05 08:55:00,,0.01,0,
2018-07-05 09:15:00,,0.01,0,
2018-07-05 09:40:00,,0.01,0,
2018-07-05 09:45:00,,0.01,0,
2018-07-05 09:55:00,,0.01,0,
2018-07-05 10:15:00,,0.01,0,
2018-07-05 10:35:00,,0.01,0,
2018-07-05 10:55:00,,0.01,0,
2018-07-05 11:30:00,,0.01,0,
2018-07-05 11:45:00,,0.01,0,
2018-07-05 12:00:00,,0.01,0,
2018-07-05 12:20:00,,0.01,0,
2018-07-05 12:45:00,,0.01,0,
2018-07-05 13:15:00,,0.01,0,
2018-07-05 13:55:00,,0.01,0,
2018-07-05 14:05:00,,0.01,0,
2018-07-05 14:45:00,,0.01,0,
2018-07-05 15:00:00,,0.01,0,
2018-07-05 15:10:00,,0.01,0,
2018-07-05 15:15:00,0.011130198267840008,0.01,1,1.0
2018-07-05 15:25:00,0.010244230973733837,0.01,1,1.0
2018-07-05 16:00:00,,0.01,0,
2018-07-05 16:15:00,,0.01,0,
2018-07-05 18:20:00,,0.01,0,
2018-07-05 18:30:00,,0.01,0,
2018-07-05 18:35:00,0.013033175355450455,0.01,1,1.0
2018-07-05 19:00:00,,0.01,0,
2018-07-05 19:40:00,0.014884979702300738,0.01,1,1.0
2018-07-05 20:30:00,,0.01,0,
2018-07-05 21:35:00,,0.01,0,
2018-07-05 22:35:00,,0.01,0,
2018-07-05 22:55:00,,0.01,0,
2018-07-05 23:10:00,-0.024625650395201815,0.01,0,-1.0
2018-07-05 23:20:00,-0.021833986802013206,0.01,0,-1.0
2018-07-05 23:30:00,-0.02727784026996627,0.01,0,-1.0
2018-07-05 23:55:00,,0.01,0,
2018-07-06 00:05:00,0.012139130434782208,0.01,1,-1.0
2018-07-06 00:10:00,0.015616986209797679,0.01,1,-1.0
2018-07-06 00:15:00,0.024612600775662852,0.01,1,-1.0
2018-07-06 00:25:00,0.014815967359922189,0.01,1,-1.0
2018-07-06 00:35:00,,0.01,0,
2018-07-06 00:45:00,,0.01,0,
2018-07-06 01:00:00,,0.01,0,
2018-07-06 01:15:00,,0.01,0,
2018-07-06 01:25:00,,0.01,0,
2018-07-06 01:40:00,,0.01,0,
2018-07-06 01:55:00,,0.01,0,
2018-07-06 02:30:00,,0.01,0,
2018-07-06 02:40:00,,0.01,0,
2018-07-06 02:45:00,,0.01,0,
2018-07-06 03:30:00,,0.01,0,
2018-07-06 03:55:00,,0.01,0,
2018-07-06 04:05:00,,0.01,0,
2018-07-06 04:10:00,,0.01,0,
2018-07-06 04:20:00,,0.01,0,
2018-07-06 04:30:00,,0.01,0,
2018-07-06 04:45:00,,0.01,0,
2018-07-06 05:15:00,,0.01,0,
2018-07-06 05:45:00,,0.01,0,
2018-07-06 06:00:00,,0.01,0,
2018-07-06 06:20:00,,0.01,0,
2018-07-06 06:35:00,,0.01,0,
2018-07-06 06:45:00,0.01011296459574762,0.01,1,1.0
2018-07-06 07:00:00,,0.01,0,
2018-07-06 07:10:00,,0.01,0,
2018-07-06 07:25:00,,0.01,0,
2018-07-06 07:40:00,,0.01,0,
2018-07-06 07:45:00,,0.01,0,
2018-07-06 08:00:00,,0.01,0,
2018-07-06 08:05:00,,0.01,0,
2018-07-06 08:10:00,,0.01,0,
2018-07-06 08:25:00,,0.01,0,
2018-07-06 08:40:00,,0.01,0,
2018-07-06 08:50:00,,0.01,0,
2018-07-06 09:40:00,,0.01,0,
2018-07-06 09:55:00,,0.01,0,
2018-07-06 10:10:00,,0.01,0,
2018-07-06 10:30:00,,0.01,0,
2018-07-06 10:45:00,,0.01,0,
2018-07-06 11:20:00,,0.01,0,
2018-07-06 12:05:00,,0.01,0,
2018-07-06 12:10:00,-0.02156256621158381,0.01,0,-1.0
2018-07-06 12:15:00,-0.021775581102258745,0.01,0,-1.0
2018-07-06 12:35:00,,0.01,0,
2018-07-06 12:45:00,,0.01,0,
2018-07-06 12:50:00,,0.01,0,
2018-07-06 12:55:00,,0.01,0,
2018-07-06 13:00:00,,0.01,0,
2018-07-06 13:10:00,,0.01,0,
2018-07-06 13:45:00,,0.01,0,
2018-07-06 13:50:00,,0.01,0,
2018-07-06 14:20:00,,0.01,0,
2018-07-06 14:30:00,,0.01,0,
2018-07-06 14:40:00,,0.01,0,
2018-07-06 15:05:00,,0.01,0,
2018-07-06 16:00:00,,0.01,0,
2018-07-06 16:05:00,,0.01,0,
2018-07-06 16:20:00,,0.01,0,
2018-07-06 16:25:00,,0.01,0,
2018-07-06 16:30:00,,0.01,0,
2018-07-06 16:35:00,,0.01,0,
2018-07-06 16:40:00,,0.01,0,
2018-07-06 16:50:00,,0.01,0,
2018-07-06 17:05:00,,0.01,0,
2018-07-06 17:35:00,,0.01,0,
2018-07-06 17:40:00,,0.01,0,
2018-07-06 18:10:00,,0.01,0,
2018-07-06 18:15:00,,0.01,0,
2018-07-06 18:25:00,,0.01,0,
2018-07-06 18:55:00,,0.01,0,
2018-07-06 19:35:00,,0.01,0,
2018-07-06 20:15:00,,0.01,0,
2018-07-06 20:40:00,,0.01,0,
2018-07-06 20:50:00,,0.01,0,
2018-07-06 21:40:00,,0.01,0,
2018-07-06 21:50:00,,0.01,0,
2018-07-06 22:20:00,,0.01,0,
2018-07-06 22:30:00,,0.01,0,
2018-07-06 23:00:00,,0.01,0,
2018-07-06 23:40:00,,0.01,0,
2018-07-06 23:50:00,,0.01,0,
2018-07-07 00:05:00,0.01417728531855933,0.01,1,-1.0
2018-07-07 00:20:00,,0.01,0,
2018-07-07 00:50:00,,0.01,0,
2018-07-07 01:05:00,,0.01,0,
2018-07-07 01:30:00,,0.01,0,
2018-07-07 01:35:00,,0.01,0,
2018-07-07 02:15:00,-0.025079869569281654,0.01,0,1.0
2018-07-07 03:20:00,,0.01,0,
2018-07-07 03:30:00,,0.01,0,
2018-07-07 04:20:00,,0.01,0,
2018-07-07 04:40:00,,0.01,0,
2018-07-07 05:30:00,,0.01,0,
2018-07-07 06:00:00,,0.01,0,
2018-07-07 06:20:00,,0.01,0,
2018-07-07 06:45:00,,0.01,0,
2018-07-07 06:55:00,,0.01,0,
2018-07-07 07:30:00,,0.01,0,
2018-07-07 08:15:00,,0.01,0,
2018-07-07 08:50:00,,0.01,0,
2018-07-07 09:35:00,,0.01,0,
