,ret,trgt,bin,side
2017-12-22 16:30:00.000,,0.01,0,
2017-12-22 17:00:00.000,,0.01,0,
2017-12-22 17:35:00.000,,0.01,0,
2017-12-22 18:20:00.000,,0.01,0,
2017-12-22 18:55:00.000,,0.01,0,
2017-12-22 19:35:00.000,,0.01,0,
2017-12-22 20:30:00.000,,0.01,0,
2017-12-22 21:00:00.000,,0.01,0,
2017-12-22 21:40:00.000,0.05627292397913397,0.01,1,-1.0
2017-12-22 22:35:00.000,,0.01,0,
2017-12-22 23:25:00.000,,0.01,0,
2017-12-22 23:45:00.000,-0.03392610357181247,0.01,0,-1.0
2017-12-23 00:15:00.000,,0.01,0,
2017-12-23 00:50:00.000,,0.01,0,
2017-12-23 01:50:00.000,,0.01,0,
2017-12-23 02:40:00.000,,0.01,0,
2017-12-23 03:40:00.000,,0.01,0,
2017-12-23 05:30:00.000,,0.01,0,
2017-12-23 06:25:00.000,,0.01,0,
2017-12-23 07:25:00.000,,0.01,0,
2017-12-23 08:40:00.000,,0.01,0,
2017-12-23 10:00:00.000,,0.01,0,
2017-12-23 11:00:00.000,,0.01,0,
2017-12-23 11:50:00.000,,0.01,0,
2017-12-23 12:40:00.000,,0.01,0,
2017-12-23 13:45:00.000,,0.01,0,
2017-12-23 14:35:00.000,,0.01,0,
2017-12-23 15:25:00.000,,0.01,0,
2017-12-23 15:55:00.000,,0.01,0,
2017-12-23 16:40:00.000,,0.01,0,
2017-12-23 17:40:00.000,,0.01,0,
2017-12-23 19:15:00.000,,0.01,0,
2017-12-23 21:10:00.000,,0.01,0,
2017-12-23 22:50:00.000,,0.01,0,
2017-12-23 23:30:00.000,,0.01,0,
2017-12-23 23:50:00.000,,0.01,0,
2017-12-24 00:10:00.000,,0.01,0,
2017-12-24 00:35:00.000,0.021734615384616962,0.01,1,1.0
2017-12-24 01:00:00.000,-0.021195478277892366,0.01,0,1.0
2017-12-24 01:30:00.000,,0.01,0,
2017-12-24 02:15:00.000,,0.01,0,
2017-12-24 02:40:00.000,,0.01,0,
2017-12-24 03:00:00.000,,0.01,0,
2017-12-24 03:20:00.000,0.043410137014574746,0.01,1,1.0
2017-12-24 03:45:00.000,,0.01,0,
2017-12-24 04:15:00.000,,0.01,0,
2017-12-24 04:40:00.000,,0.01,0,
2017-12-24 05:10:00.000,,0.01,0,
2017-12-24 05:45:00.000,,0.01,0,
2017-12-24 06:20:00.000,,0.01,0,
2017-12-24 06:55:00.000,,0.01,0,
2017-12-24 07:30:00.000,,0.01,0,
2017-12-24 08:05:00.000,,0.01,0,
2017-12-24 08:45:00.000,,0.01,0,
2017-12-24 10:00:00.000,,0.01,0,
2017-12-24 10:20:00.000,,0.01,0,
2017-12-24 10:55:00.000,,0.01,0,
2017-12-24 11:25:00.000,,0.01,0,
2017-12-24 11:45:00.000,-0.03908858462553677,0.01,0,1.0
2017-12-24 12:35:00.000,,0.01,0,
2017-12-24 13:00:00.000,0.02267746661339398,0.01,1,1.0
2017-12-24 13:20:00.000,,0.01,0,
2017-12-24 13:50:00.000,,0.01,0,
2017-12-24 14:20:00.000,,0.01,0,
2017-12-24 14:50:00.000,,0.01,0,
2017-12-24 15:20:00.000,,0.01,0,
2017-12-24 15:50:00.000,,0.01,0,
2017-12-24 16:20:00.000,,0.01,0,
2017-12-24 17:00:00.000,,0.01,0,
2017-12-24 17:40:00.000,,0.01,0,
2017-12-24 18:10:00.000,,0.01,0,
2017-12-24 18:55:00.000,,0.01,0,
2017-12-24 19:35:00.000,,0.01,0,
2017-12-24 20:20:00.000,,0.01,0,
2017-12-24 21:00:00.000,,0.01,0,
2017-12-24 21:45:00.000,,0.01,0,
2017-12-24 22:30:00.000,,0.01,0,
2017-12-24 23:05:00.000,,0.01,0,
2017-12-25 00:30:00.000,,0.01,0,
2017-12-25 01:45:00.000,0.011687031762230404,0.01,1,-1.0
2017-12-25 03:00:00.000,,0.01,0,
2017-12-25 04:50:00.000,,0.01,0,
2017-12-25 05:30:00.000,,0.01,0,
2017-12-25 06:10:00.000,,0.01,0,
2017-12-25 06:45:00.000,,0.01,0,
2017-12-25 07:30:00.000,,0.01,0,
2017-12-25 08:40:00.000,,0.01,0,
2017-12-25 09:15:00.000,,0.01,0,
2017-12-25 10:55:00.000,,0.01,0,
2017-12-25 11:30:00.000,,0.01,0,
2017-12-25 12:45:00.000,,0.01,0,
2017-12-25 13:25:00.000,,0.01,0,
2017-12-25 14:05:00.000,-0.02660242371148991,0.01,0,-1.0
2017-12-25 15:00:00.000,,0.01,0,
2017-12-25 16:15:00.000,,0.01,0,
2017-12-25 17:25:00.000,,0.01,0,
2017-12-25 18:50:00.000,,0.01,0,
2017-12-25 21:10:00.000,,0.01,0,
2017-12-25 23:30:00.000,,0.01,0,
2017-12-26 01:10:00.000,,0.01,0,
2017-12-26 02:20:00.000,,0.01,0,
2017-12-26 03:45:00.000,,0.01,0,
2017-12-26 04:15:00.000,-0.027379730121241175,0.01,0,-1.0
2017-12-26 04:40:00.000,-0.023695499216958904,0.01,0,-1.0
2017-12-26 05:10:00.000,0.015529127197563497,0.01,1,-1.0
2017-12-26 05:30:00.000,0.02094774655802767,0.01,1,-1.0
2017-12-26 06:00:00.000,0.014847139073377091,0.01,1,-1.0
2017-12-26 06:30:00.000,,0.01,0,
2017-12-26 06:55:00.000,,0.01,0,
2017-12-26 07:20:00.000,,0.01,0,
2017-12-26 07:50:00.000,,0.01,0,
2017-12-26 08:30:00.000,,0.01,0,
2017-12-26 09:00:00.000,,0.01,0,
2017-12-26 09:35:00.000,,0.01,0,
2017-12-26 10:45:00.000,,0.01,0,
2017-12-26 11:20:00.000,,0.01,0,
2017-12-26 12:10:00.000,,0.01,0,
2017-12-26 13:05:00.000,,0.01,0,
2017-12-26 14:05:00.000,,0.01,0,
2017-12-26 14:40:00.000,,0.01,0,
2017-12-26 15:05:00.000,,0.01,0,
2017-12-26 16:55:00.000,,0.01,0,
2017-12-26 18:00:00.000,,0.01,0,
2017-12-26 20:55:00.000,,0.01,0,
2017-12-27 01:00:00.000,,0.01,0,
2017-12-27 03:30:00.000,,0.01,0,
2017-12-27 04:20:00.000,,0.01,0,
2017-12-27 05:05:00.000,,0.01,0,
2017-12-27 07:00:00.000,,0.01,0,
2017-12-27 07:35:00.000,,0.01,0,
2017-12-27 08:25:00.000,,0.01,0,
2017-12-27 09:20:00.000,,0.01,0,
2017-12-27 10:00:00.000,,0.01,0,
2017-12-27 10:35:00.000,,0.01,0,
2017-12-27 12:10:00.000,,0.01,0,
2017-12-27 13:40:00.000,,0.01,0,
2017-12-27 14:35:00.000,,0.01,0,
2017-12-27 15:00:00.000,,0.01,0,
2017-12-27 15:25:00.000,,0.01,0,
2017-12-27 16:20:00.000,,0.01,0,
2017-12-27 16:45:00.000,,0.01,0,
2017-12-27 17:00:00.000,0.02430911218441878,0.01,1,1.0
2017-12-27 17:25:00.000,0.02511864406779618,0.01,1,1.0
2017-12-27 18:05:00.000,0.012863331239046039,0.01,1,1.0
2017-12-27 18:50:00.000,,0.01,0,
2017-12-27 19:35:00.000,,0.01,0,
2017-12-27 20:25:00.000,,0.01,0,
2017-12-27 21:15:00.000,,0.01,0,
2017-12-27 22:10:00.000,,0.01,0,
2017-12-27 22:55:00.000,,0.01,0,
2017-12-28 00:00:00.000,,0.01,0,
2017-12-28 00:55:00.000,,0.01,0,
2017-12-28 02:00:00.000,,0.01,0,
2017-12-28 02:35:00.000,,0.01,0,
2017-12-28 02:45:00.000,,0.01,0,
2017-12-28 02:55:00.000,0.047595414020850324,0.01,1,1.0
2017-12-28 03:05:00.000,0.04134978493394281,0.01,1,1.0
2017-12-28 03:20:00.000,,0.01,0,
2017-12-28 03:40:00.000,,0.01,0,
2017-12-28 04:40:00.000,,0.01,0,
2017-12-28 05:15:00.000,,0.01,0,
2017-12-28 05:45:00.000,,0.01,0,
2017-12-28 06:15:00.000,,0.01,0,
2017-12-28 07:25:00.000,,0.01,0,
2017-12-28 08:10:00.000,,0.01,0,
2017-12-28 09:55:00.000,,0.01,0,
2017-12-28 10:35:00.000,,0.01,0,
2017-12-28 10:55:00.000,,0.01,0,
2017-12-28 11:20:00.000,,0.01,0,
2017-12-28 11:50:00.000,,0.01,0,
2017-12-28 13:15:00.000,,0.01,0,
2017-12-28 14:00:00.000,,0.01,0,
2017-12-28 14:45:00.000,,0.01,0,
2017-12-28 15:20:00.000,,0.01,0,
2017-12-28 16:10:00.000,,0.01,0,
2017-12-28 17:00:00.000,,0.01,0,
2017-12-28 17:35:00.000,,0.01,0,
2017-12-28 18:05:00.000,,0.01,0,
2017-12-28 18:45:00.000,,0.01,0,
2017-12-28 19:25:00.000,,0.01,0,
2017-12-28 20:20:00.000,,0.01,0,
2017-12-28 21:15:00.000,,0.01,0,
2017-12-28 22:20:00.000,,0.01,0,
2017-12-28 23:30:00.000,,0.01,0,
2017-12-29 00:25:00.000,,0.01,0,
2017-12-29 02:10:00.000,,0.01,0,
2017-12-29 02:50:00.000,0.024366021605442434,0.01,1,-1.0
2017-12-29 03:30:00.000,-0.0217667024773599,0.01,0,-1.0
2017-12-29 04:10:00.000,0.023185396360201116,0.01,1,-1.0
2017-12-29 04:45:00.000,,0.01,0,
2017-12-29 06:15:00.000,,0.01,0,
2017-12-29 06:55:00.000,,0.01,0,
2017-12-29 07:30:00.000,,0.01,0,
2017-12-29 09:00:00.000,,0.01,0,
2017-12-29 09:40:00.000,,0.01,0,
2017-12-29 10:20:00.000,,0.01,0,
2017-12-29 10:50:00.000,,0.01,0,
2017-12-29 11:30:00.000,,0.01,0,
2017-12-29 12:20:00.000,,0.01,0,
2017-12-29 13:40:00.000,,0.01,0,
2017-12-29 14:20:00.000,,0.01,0,
2017-12-29 15:45:00.000,,0.01,0,
2017-12-29 16:15:00.000,,0.01,0,
2017-12-29 17:30:00.000,,0.01,0,
2017-12-29 18:15:00.000,,0.01,0,
2017-12-29 20:30:00.000,,0.01,0,
2017-12-29 21:15:00.000,,0.01,0,
2017-12-29 22:05:00.000,,0.01,0,
2017-12-29 23:00:00.000,,0.01,0,
2017-12-30 00:30:00.000,,0.01,0,
2017-12-30 01:10:00.000,,0.01,0,
2017-12-30 01:50:00.000,,0.01,0,
2017-12-30 02:10:00.000,0.021070848051893964,0.01,1,1.0
2017-12-30 02:30:00.000,0.012552135327256408,0.01,1,1.0
2017-12-30 02:50:00.000,0.010536939542520773,0.01,1,1.0
2017-12-30 03:20:00.000,0.014014504861186383,0.01,1,1.0
2017-12-30 03:50:00.000,0.014919313914544041,0.01,1,1.0
2017-12-30 05:15:00.000,,0.01,0,
2017-12-30 06:45:00.000,,0.01,0,
2017-12-30 08:00:00.000,,0.01,0,
2017-12-30 09:10:00.000,,0.01,0,
2017-12-30 10:15:00.000,,0.01,0,
2017-12-30 11:00:00.000,,0.01,0,
2017-12-30 12:10:00.000,,0.01,0,
2017-12-30 12:45:00.000,,0.01,0,
2017-12-30 13:05:00.000,0.010488238821227958,0.01,1,1.0
2017-12-30 13:20:00.000,0.015271039344220583,0.01,1,1.0
2017-12-30 13:45:00.000,-0.04182717250324097,0.01,0,1.0
2017-12-30 14:45:00.000,,0.01,0,
2017-12-30 16:10:00.000,,0.01,0,
2017-12-30 16:40:00.000,,0.01,0,
2017-12-30 17:15:00.000,,0.01,0,
2017-12-30 18:00:00.000,,0.01,0,
2017-12-30 18:55:00.000,,0.01,0,
2017-12-30 19:40:00.000,,0.01,0,
2017-12-30 20:35:00.000,,0.01,0,
2017-12-30 22:10:00.000,,0.01,0,
2017-12-30 23:55:00.000,,0.01,0,
2017-12-31 00:45:00.000,,0.01,0,
2017-12-31 01:35:00.000,,0.01,0,
2017-12-31 02:35:00.000,,0.01,0,
2017-12-31 04:20:00.000,,0.01,0,
2017-12-31 05:35:00.000,,0.01,0,
2017-12-31 06:40:00.000,,0.01,0,
2017-12-31 08:10:00.000,,0.01,0,
2017-12-31 09:55:00.000,,0.01,0,
2017-12-31 11:25:00.000,,0.01,0,
2017-12-31 12:30:00.000,,0.01,0,
2017-12-31 13:30:00.000,,0.01,0,
2017-12-31 14:40:00.000,,0.01,0,
2017-12-31 15:40:00.000,,0.01,0,
2017-12-31 16:15:00.000,,0.01,0,
2017-12-31 16:45:00.000,0.025364871294579094,0.01,1,-1.0
2017-12-31 17:25:00.000,0.017028433589183933,0.01,1,-1.0
2017-12-31 20:30:00.000,,0.01,0,
2018-01-01 00:10:00.000,,0.01,0,
2018-01-01 01:35:00.000,,0.01,0,
2018-01-01 02:50:00.000,,0.01,0,
2018-01-01 05:25:00.000,,0.01,0,
2018-01-01 07:25:00.000,,0.01,0,
2018-01-01 09:30:00.000,,0.01,0,
2018-01-01 11:15:00.000,,0.01,0,
2018-01-01 12:40:00.000,,0.01,0,
2018-01-01 14:00:00.000,,0.01,0,
2018-01-01 14:50:00.000,,0.01,0,
2018-01-01 18:10:00.000,,0.01,0,
2018-01-01 20:10:00.000,,0.01,0,
2018-01-01 21:40:00.000,,0.01,0,
2018-01-01 23:15:00.000,,0.01,0,
2018-01-02 00:40:00.000,,0.01,0,
2018-01-02 01:50:00.000,,0.01,0,
2018-01-02 02:30:00.000,,0.01,0,
2018-01-02 04:40:00.000,,0.01,0,
2018-01-02 05:30:00.000,,0.01,0,
2018-01-02 06:30:00.000,,0.01,0,
2018-01-02 07:15:00.000,,0.01,0,
2018-01-02 08:10:00.000,,0.01,0,
2018-01-02 08:50:00.000,,0.01,0,
2018-01-02 09:50:00.000,,0.01,0,
2018-01-02 10:40:00.000,,0.01,0,
2018-01-02 11:30:00.000,,0.01,0,
2018-01-02 12:25:00.000,,0.01,0,
2018-01-02 13:05:00.000,,0.01,0,
2018-01-02 13:40:00.000,,0.01,0,
2018-01-02 14:20:00.000,-0.05810220619335538,0.01,0,-1.0
2018-01-02 15:10:00.000,-0.019627487949763767,0.01,0,-1.0
2018-01-02 16:15:00.000,,0.01,0,
2018-01-02 16:50:00.000,,0.01,0,
2018-01-02 17:25:00.000,,0.01,0,
2018-01-02 18:05:00.000,,0.01,0,
2018-01-02 18:30:00.000,,0.01,0,
2018-01-02 18:45:00.000,-0.019959812458137605,0.01,0,-1.0
2018-01-02 19:10:00.000,0.020159248703619514,0.01,1,-1.0
2018-01-02 19:25:00.000,0.01342281879194629,0.01,1,-1.0
2018-01-02 19:40:00.000,0.0181093640779586,0.01,1,-1.0
2018-01-02 20:10:00.000,,0.01,0,
2018-01-02 20:35:00.000,,0.01,0,
2018-01-02 21:40:00.000,,0.01,0,
2018-01-02 22:20:00.000,,0.01,0,
2018-01-02 22:55:00.000,,0.01,0,
2018-01-02 23:35:00.000,,0.01,0,
2018-01-03 00:20:00.000,,0.01,0,
2018-01-03 01:00:00.000,,0.01,0,
2018-01-03 01:40:00.000,,0.01,0,
2018-01-03 02:25:00.000,,0.01,0,
2018-01-03 02:55:00.000,,0.01,0,
2018-01-03 03:25:00.000,,0.01,0,
2018-01-03 03:50:00.000,,0.01,0,
2018-01-03 04:35:00.000,,0.01,0,
2018-01-03 06:20:00.000,,0.01,0,
2018-01-03 06:55:00.000,,0.01,0,
2018-01-03 07:40:00.000,,0.01,0,
2018-01-03 08:15:00.000,,0.01,0,
2018-01-03 09:15:00.000,,0.01,0,
2018-01-03 10:05:00.000,,0.01,0,
2018-01-03 10:25:00.000,,0.01,0,
2018-01-03 11:00:00.000,,0.01,0,
2018-01-03 11:45:00.000,,0.01,0,
2018-01-03 14:25:00.000,,0.01,0,
2018-01-03 16:20:00.000,,0.01,0,
2018-01-03 17:25:00.000,,0.01,0,
2018-01-03 18:40:00.000,,0.01,0,
2018-01-03 21:50:00.000,,0.01,0,
2018-01-03 23:25:00.000,,0.01,0,
2018-01-04 01:20:00.000,,0.01,0,
2018-01-04 01:50:00.000,,0.01,0,
2018-01-04 02:15:00.000,,0.01,0,
2018-01-04 02:45:00.000,0.01445405767940966,0.01,1,-1.0
2018-01-04 05:15:00.000,,0.01,0,
2018-01-04 06:20:00.000,,0.01,0,
2018-01-04 07:00:00.000,,0.01,0,
2018-01-04 07:30:00.000,,0.01,0,
2018-01-04 08:00:00.000,,0.01,0,
2018-01-04 08:30:00.000,,0.01,0,
2018-01-04 08:50:00.000,0.017114914425426564,0.01,1,1.0
2018-01-04 09:50:00.000,0.01456344505609275,0.01,1,1.0
2018-01-04 11:30:00.000,,0.01,0,
2018-01-04 12:05:00.000,,0.01,0,
2018-01-04 12:45:00.000,,0.01,0,
2018-01-04 13:20:00.000,,0.01,0,
2018-01-04 14:35:00.000,,0.01,0,
2018-01-04 15:00:00.000,,0.01,0,
2018-01-04 15:25:00.000,,0.01,0,
2018-01-04 16:25:00.000,,0.01,0,
2018-01-04 16:55:00.000,,0.01,0,
2018-01-04 17:25:00.000,,0.01,0,
2018-01-04 18:05:00.000,,0.01,0,
2018-01-04 19:25:00.000,,0.01,0,
2018-01-04 20:00:00.000,,0.01,0,
2018-01-04 20:30:00.000,0.012348114942746236,0.01,1,-1.0
2018-01-04 20:55:00.000,,0.01,0,
2018-01-04 21:40:00.000,,0.01,0,
2018-01-04 22:20:00.000,,0.01,0,
2018-01-04 23:00:00.000,,0.01,0,
2018-01-04 23:35:00.000,,0.01,0,
2018-01-05 00:10:00.000,,0.01,0,
2018-01-05 01:30:00.000,,0.01,0,
2018-01-05 02:05:00.000,,0.01,0,
2018-01-05 03:05:00.000,,0.01,0,
2018-01-05 04:10:00.000,,0.01,0,
2018-01-05 04:40:00.000,,0.01,0,
2018-01-05 05:50:00.000,,0.01,0,
2018-01-05 06:30:00.000,,0.01,0,
2018-01-05 07:10:00.000,,0.01,0,
2018-01-05 07:50:00.000,,0.01,0,
2018-01-05 08:25:00.000,,0.01,0,
2018-01-05 08:55:00.000,,0.01,0,
2018-01-05 09:10:00.000,-0.03403067072399191,0.01,0,-1.0
2018-01-05 09:30:00.000,-0.024370977431231178,0.01,0,-1.0
2018-01-05 10:05:00.000,-0.020388181341300604,0.01,0,-1.0
2018-01-05 10:45:00.000,0.022292607665551634,0.01,1,-1.0
2018-01-05 11:10:00.000,-0.028308690728391372,0.01,0,-1.0
2018-01-05 11:35:00.000,0.020048687591747827,0.01,1,-1.0
2018-01-05 12:10:00.000,,0.01,0,
2018-01-05 12:45:00.000,,0.01,0,
2018-01-05 13:10:00.000,,0.01,0,
2018-01-05 13:40:00.000,,0.01,0,
2018-01-05 16:20:00.000,,0.01,0,
2018-01-05 17:20:00.000,,0.01,0,
2018-01-05 17:45:00.000,,0.01,0,
2018-01-05 18:15:00.000,,0.01,0,
2018-01-05 18:40:00.000,,0.01,0,
2018-01-05 19:10:00.000,,0.01,0,
2018-01-05 19:30:00.000,,0.01,0,
2018-01-05 19:55:00.000,,0.01,0,
2018-01-05 20:20:00.000,,0.01,0,
2018-01-05 21:15:00.000,,0.01,0,
2018-01-05 21:40:00.000,,0.01,0,
2018-01-05 22:10:00.000,,0.01,0,
2018-01-05 22:40:00.000,,0.01,0,
2018-01-05 23:10:00.000,,0.01,0,
2018-01-05 23:40:00.000,,0.01,0,
2018-01-06 00:10:00.000,,0.01,0,
2018-01-06 00:45:00.000,,0.01,0,
2018-01-06 01:15:00.000,,0.01,0,
2018-01-06 01:40:00.000,,0.01,0,
2018-01-06 02:30:00.000,,0.01,0,
2018-01-06 02:55:00.000,,0.01,0,
2018-01-06 03:20:00.000,,0.01,0,
2018-01-06 03:50:00.000,,0.01,0,
2018-01-06 04:45:00.000,,0.01,0,
2018-01-06 05:25:00.000,,0.01,0,
2018-01-06 08:00:00.000,,0.01,0,
2018-01-06 08:50:00.000,,0.01,0,
2018-01-06 10:25:00.000,,0.01,0,
2018-01-06 11:00:00.000,,0.01,0,
2018-01-06 11:40:00.000,,0.01,0,
2018-01-06 12:10:00.000,,0.01,0,
2018-01-06 12:45:00.000,,0.01,0,
2018-01-06 13:05:00.000,,0.01,0,
2018-01-06 14:10:00.000,,0.01,0,
2018-01-06 14:40:00.000,,0.01,0,
2018-01-06 15:15:00.000,,0.01,0,
2018-01-06 15:40:00.000,,0.01,0,
2018-01-06 16:55:00.000,,0.01,0,
2018-01-06 17:30:00.000,0.010164125434904303,0.01,1,-1.0
2018-01-06 18:40:00.000,,0.01,0,
2018-01-06 19:10:00.000,,0.01,0,
2018-01-06 22:25:00.000,,0.01,0,
2018-01-06 23:05:00.000,0.011408199643494932,0.01,1,-1.0
2018-01-06 23:40:00.000,,0.01,0,
2018-01-07 00:20:00.000,,0.01,0,
2018-01-07 01:05:00.000,0.013218737464707253,0.01,1,-1.0
2018-01-07 02:10:00.000,,0.01,0,
2018-01-07 02:45:00.000,,0.01,0,
2018-01-07 03:15:00.000,,0.01,0,
2018-01-07 03:45:00.000,,0.01,0,
2018-01-07 04:25:00.000,,0.01,0,
2018-01-07 05:05:00.000,,0.01,0,
2018-01-07 05:45:00.000,0.014917864476387432,0.01,1,1.0
2018-01-07 07:00:00.000,,0.01,0,
2018-01-07 07:50:00.000,,0.01,0,
2018-01-07 08:35:00.000,,0.01,0,
2018-01-07 09:05:00.000,,0.01,0,
2018-01-07 12:40:00.000,,0.01,0,
2018-01-07 14:00:00.000,,0.01,0,
2018-01-07 16:30:00.000,,0.01,0,
2018-01-07 16:55:00.000,0.016716260447662723,0.01,1,1.0
2018-01-07 17:35:00.000,0.017703520654211324,0.01,1,1.0
2018-01-07 18:00:00.000,,0.01,0,
2018-01-07 18:35:00.000,0.019746835443039013,0.01,1,1.0
2018-01-07 19:40:00.000,0.01756392750744773,0.01,1,1.0
2018-01-07 21:15:00.000,,0.01,0,
2018-01-07 23:10:00.000,,0.01,0,
2018-01-08 00:20:00.000,,0.01,0,
2018-01-08 01:05:00.000,,0.01,0,
2018-01-08 01:35:00.000,0.010143411869158125,0.01,1,1.0
2018-01-08 02:10:00.000,,0.01,0,
2018-01-08 02:50:00.000,,0.01,0,
2018-01-08 03:25:00.000,,0.01,0,
2018-01-08 04:35:00.000,,0.01,0,
2018-01-08 05:15:00.000,,0.01,0,
2018-01-08 06:30:00.000,,0.01,0,
2018-01-08 07:05:00.000,,0.01,0,
2018-01-08 08:20:00.000,,0.01,0,
2018-01-08 08:55:00.000,,0.01,0,
2018-01-08 09:20:00.000,,0.01,0,
2018-01-08 09:50:00.000,0.01903220199181077,0.01,1,1.0
2018-01-08 10:10:00.000,0.017004727201236136,0.01,1,1.0
2018-01-08 10:25:00.000,0.015624749163879459,0.01,1,1.0
2018-01-08 10:55:00.000,,0.01,0,
2018-01-08 11:25:00.000,,0.01,0,
2018-01-08 12:00:00.000,,0.01,0,
2018-01-08 12:35:00.000,,0.01,0,
2018-01-08 13:20:00.000,,0.01,0,
2018-01-08 13:40:00.000,,0.01,0,
2018-01-08 14:00:00.000,-0.036280201600360384,0.01,0,1.0
2018-01-08 14:15:00.000,,0.01,0,
2018-01-08 14:40:00.000,-0.05410821643286534,0.01,0,1.0
2018-01-08 14:50:00.000,-0.036875091094593526,0.01,0,1.0
2018-01-08 15:00:00.000,0.05932203389830515,0.01,1,1.0
2018-01-08 15:05:00.000,0.050094771053086795,0.01,1,1.0
2018-01-08 15:15:00.000,,0.01,0,
2018-01-08 15:25:00.000,,0.01,0,
2018-01-08 15:35:00.000,,0.01,0,
2018-01-08 15:45:00.000,,0.01,0,
2018-01-08 16:00:00.000,,0.01,0,
2018-01-08 16:20:00.000,,0.01,0,
2018-01-08 17:00:00.000,,0.01,0,
2018-01-08 17:25:00.000,,0.01,0,
2018-01-08 18:30:00.000,,0.01,0,
2018-01-08 20:10:00.000,,0.01,0,
2018-01-08 22:05:00.000,,0.01,0,
2018-01-08 23:35:00.000,,0.01,0,
2018-01-09 00:20:00.000,,0.01,0,
2018-01-09 01:20:00.000,,0.01,0,
2018-01-09 02:05:00.000,,0.01,0,
2018-01-09 03:10:00.000,,0.01,0,
2018-01-09 04:10:00.000,,0.01,0,
2018-01-09 05:30:00.000,,0.01,0,
2018-01-09 05:55:00.000,,0.01,0,
2018-01-09 06:40:00.000,,0.01,0,
2018-01-09 07:55:00.000,,0.01,0,
2018-01-09 10:15:00.000,,0.01,0,
2018-01-09 10:40:00.000,,0.01,0,
2018-01-09 11:05:00.000,,0.01,0,
2018-01-09 12:00:00.000,,0.01,0,
2018-01-09 12:50:00.000,,0.01,0,
2018-01-09 13:25:00.000,,0.01,0,
2018-01-09 13:50:00.000,,0.01,0,
2018-01-09 14:05:00.000,0.01049932504835982,0.01,1,1.0
2018-01-09 14:40:00.000,0.015649047085548817,0.01,1,1.0
2018-01-09 15:25:00.000,,0.01,0,
2018-01-09 16:25:00.000,,0.01,0,
2018-01-09 17:20:00.000,,0.01,0,
2018-01-09 19:00:00.000,,0.01,0,
2018-01-09 20:25:00.000,,0.01,0,
2018-01-09 21:40:00.000,,0.01,0,
2018-01-09 22:35:00.000,,0.01,0,
2018-01-09 23:10:00.000,,0.01,0,
2018-01-09 23:50:00.000,,0.01,0,
2018-01-10 00:25:00.000,,0.01,0,
2018-01-10 01:40:00.000,-0.03428419987471709,0.01,0,1.0
2018-01-10 02:50:00.000,,0.01,0,
2018-01-10 03:50:00.000,,0.01,0,
2018-01-10 04:30:00.000,,0.01,0,
2018-01-10 05:10:00.000,,0.01,0,
2018-01-10 06:00:00.000,,0.01,0,
2018-01-10 07:05:00.000,,0.01,0,
2018-01-10 07:50:00.000,,0.01,0,
2018-01-10 08:05:00.000,,0.01,0,
2018-01-10 08:20:00.000,0.03409004631387158,0.01,1,1.0
2018-01-10 08:35:00.000,0.010279001468427973,0.01,1,1.0
2018-01-10 09:00:00.000,0.02019254651477409,0.01,1,1.0
2018-01-10 09:30:00.000,,0.01,0,
2018-01-10 10:05:00.000,,0.01,0,
2018-01-10 11:30:00.000,,0.01,0,
2018-01-10 12:10:00.000,,0.01,0,
2018-01-10 14:00:00.000,,0.01,0,
2018-01-10 14:45:00.000,,0.01,0,
2018-01-10 15:15:00.000,,0.01,0,
2018-01-10 15:40:00.000,,0.01,0,
2018-01-10 16:05:00.000,,0.01,0,
2018-01-10 16:35:00.000,-0.036838181459553754,0.01,0,-1.0
2018-01-10 17:30:00.000,,0.01,0,
2018-01-10 18:30:00.000,,0.01,0,
2018-01-10 19:55:00.000,-0.040516984878928186,0.01,0,-1.0
2018-01-10 21:35:00.000,,0.01,0,
2018-01-10 22:55:00.000,,0.01,0,
2018-01-11 00:00:00.000,,0.01,0,
2018-01-11 00:55:00.000,0.030396142974764784,0.01,1,-1.0
2018-01-11 01:50:00.000,,0.01,0,
2018-01-11 02:55:00.000,,0.01,0,
2018-01-11 03:10:00.000,,0.01,0,
2018-01-11 03:25:00.000,,0.01,0,
2018-01-11 03:40:00.000,,0.01,0,
2018-01-11 03:50:00.000,0.05639058823529375,0.01,1,1.0
2018-01-11 04:00:00.000,-0.04001639322354067,0.01,0,1.0
2018-01-11 04:10:00.000,-0.060092807424593886,0.01,0,1.0
2018-01-11 04:20:00.000,,0.01,0,
2018-01-11 04:30:00.000,0.036181666666666557,0.01,1,1.0
2018-01-11 04:40:00.000,0.04926903100968549,0.01,1,1.0
2018-01-11 04:45:00.000,0.023239415028972088,0.01,1,1.0
2018-01-11 04:50:00.000,,0.01,0,
2018-01-11 05:00:00.000,,0.01,0,
2018-01-11 05:10:00.000,,0.01,0,
2018-01-11 05:20:00.000,,0.01,0,
2018-01-11 05:35:00.000,,0.01,0,
2018-01-11 05:45:00.000,,0.01,0,
2018-01-11 06:10:00.000,,0.01,0,
2018-01-11 06:30:00.000,,0.01,0,
2018-01-11 06:50:00.000,,0.01,0,
2018-01-11 07:20:00.000,,0.01,0,
2018-01-11 08:10:00.000,,0.01,0,
2018-01-11 08:40:00.000,,0.01,0,
2018-01-11 09:20:00.000,,0.01,0,
2018-01-11 10:05:00.000,,0.01,0,
