,ret,trgt,bin,side
2018-01-11 20:35:00.000,,0.01,0,
2018-01-11 20:50:00.000,,0.01,0,
2018-01-11 21:05:00.000,,0.01,0,
2018-01-11 21:10:00.000,,0.01,0,
2018-01-11 21:15:00.000,,0.01,0,
2018-01-11 21:25:00.000,,0.01,0,
2018-01-11 21:30:00.000,,0.01,0,
2018-01-11 21:35:00.000,,0.01,0,
2018-01-11 21:40:00.000,,0.01,0,
2018-01-11 21:50:00.000,,0.01,0,
2018-01-11 22:00:00.000,,0.01,0,
2018-01-11 22:15:00.000,,0.01,0,
2018-01-11 22:20:00.000,,0.01,0,
2018-01-11 22:30:00.000,,0.01,0,
2018-01-11 22:45:00.000,,0.01,0,
2018-01-11 23:10:00.000,,0.01,0,
2018-01-11 23:20:00.000,,0.01,0,
2018-01-11 23:40:00.000,,0.01,0,
2018-01-11 23:55:00.000,,0.01,0,
2018-01-12 00:10:00.000,,0.01,0,
2018-01-12 00:25:00.000,,0.01,0,
2018-01-12 00:35:00.000,,0.01,0,
2018-01-12 00:55:00.000,,0.01,0,
2018-01-12 01:30:00.000,,0.01,0,
2018-01-12 01:45:00.000,,0.01,0,
2018-01-12 01:55:00.000,,0.01,0,
2018-01-12 02:15:00.000,,0.01,0,
2018-01-12 02:25:00.000,,0.01,0,
2018-01-12 02:45:00.000,,0.01,0,
2018-01-12 03:20:00.000,,0.01,0,
2018-01-12 03:25:00.000,,0.01,0,
2018-01-12 03:30:00.000,,0.01,0,
2018-01-12 03:35:00.000,,0.01,0,
2018-01-12 03:45:00.000,,0.01,0,
2018-01-12 03:50:00.000,,0.01,0,
2018-01-12 03:55:00.000,,0.01,0,
2018-01-12 04:00:00.000,,0.01,0,
2018-01-12 04:10:00.000,,0.01,0,
2018-01-12 04:20:00.000,,0.01,0,
2018-01-12 04:35:00.000,,0.01,0,
2018-01-12 04:50:00.000,,0.01,0,
2018-01-12 05:05:00.000,,0.01,0,
2018-01-12 05:15:00.000,,0.01,0,
2018-01-12 05:30:00.000,,0.01,0,
2018-01-12 05:50:00.000,,0.01,0,
2018-01-12 06:05:00.000,,0.01,0,
2018-01-12 06:20:00.000,,0.01,0,
2018-01-12 06:35:00.000,,0.01,0,
2018-01-12 06:45:00.000,,0.01,0,
2018-01-12 07:05:00.000,,0.01,0,
2018-01-12 07:25:00.000,,0.01,0,
2018-01-12 08:05:00.000,,0.01,0,
2018-01-12 08:20:00.000,,0.01,0,
2018-01-12 08:45:00.000,,0.01,0,
2018-01-12 09:00:00.000,,0.01,0,
2018-01-12 09:15:00.000,,0.01,0,
2018-01-12 09:45:00.000,0.0416666666666663,0.01,1,1.0
2018-01-12 10:10:00.000,,0.01,0,
2018-01-12 10:35:00.000,,0.01,0,
2018-01-12 11:05:00.000,,0.01,0,
2018-01-12 11:40:00.000,,0.01,0,
2018-01-12 13:00:00.000,,0.01,0,
2018-01-12 13:20:00.000,,0.01,0,
2018-01-12 13:45:00.000,,0.01,0,
2018-01-12 14:05:00.000,,0.01,0,
2018-01-12 14:30:00.000,,0.01,0,
2018-01-12 15:05:00.000,,0.01,0,
2018-01-12 15:45:00.000,,0.01,0,
2018-01-12 16:05:00.000,,0.01,0,
2018-01-12 16:25:00.000,,0.01,0,
2018-01-12 16:40:00.000,,0.01,0,
2018-01-12 16:55:00.000,,0.01,0,
2018-01-12 17:20:00.000,,0.01,0,
2018-01-12 17:45:00.000,,0.01,0,
2018-01-12 18:00:00.000,,0.01,0,
2018-01-12 18:20:00.000,,0.01,0,
2018-01-12 19:20:00.000,,0.01,0,
2018-01-12 19:55:00.000,,0.01,0,
2018-01-12 20:25:00.000,,0.01,0,
2018-01-12 21:05:00.000,,0.01,0,
2018-01-12 22:00:00.000,,0.01,0,
2018-01-12 22:50:00.000,,0.01,0,
2018-01-12 23:10:00.000,,0.01,0,
2018-01-12 23:50:00.000,,0.01,0,
2018-01-13 00:45:00.000,,0.01,0,
2018-01-13 01:25:00.000,,0.01,0,
2018-01-13 02:05:00.000,,0.01,0,
2018-01-13 02:55:00.000,,0.01,0,
2018-01-13 03:45:00.000,,0.01,0,
2018-01-13 04:50:00.000,,0.01,0,
2018-01-13 05:20:00.000,,0.01,0,
2018-01-13 05:50:00.000,,0.01,0,
2018-01-13 06:45:00.000,,0.01,0,
2018-01-13 07:55:00.000,,0.01,0,
2018-01-13 08:35:00.000,,0.01,0,
2018-01-13 09:55:00.000,,0.01,0,
2018-01-13 10:40:00.000,,0.01,0,
2018-01-13 11:40:00.000,,0.01,0,
2018-01-13 12:05:00.000,,0.01,0,
2018-01-13 12:55:00.000,,0.01,0,
2018-01-13 13:25:00.000,0.0254234256791801,0.01,1,-1.0
2018-01-13 14:15:00.000,,0.01,0,
2018-01-13 15:10:00.000,,0.01,0,
2018-01-13 15:55:00.000,,0.01,0,
2018-01-13 16:50:00.000,,0.01,0,
2018-01-13 17:35:00.000,,0.01,0,
2018-01-13 18:25:00.000,,0.01,0,
2018-01-13 20:55:00.000,,0.01,0,
2018-01-13 22:40:00.000,,0.01,0,
2018-01-13 23:15:00.000,,0.01,0,
2018-01-14 00:50:00.000,,0.01,0,
2018-01-14 02:45:00.000,,0.01,0,
2018-01-14 04:00:00.000,,0.01,0,
2018-01-14 04:25:00.000,,0.01,0,
2018-01-14 04:40:00.000,0.032910958904109666,0.01,1,1.0
2018-01-14 05:10:00.000,0.024888349514563313,0.01,1,1.0
2018-01-14 05:45:00.000,-0.02664746811161056,0.01,0,1.0
2018-01-14 07:00:00.000,,0.01,0,
2018-01-14 07:35:00.000,,0.01,0,
2018-01-14 09:10:00.000,,0.01,0,
2018-01-14 10:10:00.000,,0.01,0,
2018-01-14 11:25:00.000,,0.01,0,
2018-01-14 11:45:00.000,,0.01,0,
2018-01-14 12:10:00.000,,0.01,0,
2018-01-14 12:25:00.000,-0.04025580230077408,0.01,0,1.0
2018-01-14 12:35:00.000,,0.01,0,
2018-01-14 12:50:00.000,0.04036448916760538,0.01,1,1.0
2018-01-14 13:05:00.000,0.032820512820513015,0.01,1,1.0
2018-01-14 13:30:00.000,,0.01,0,
2018-01-14 14:05:00.000,,0.01,0,
2018-01-14 14:50:00.000,,0.01,0,
2018-01-14 15:15:00.000,,0.01,0,
2018-01-14 15:35:00.000,,0.01,0,
2018-01-14 16:15:00.000,,0.01,0,
2018-01-14 16:50:00.000,,0.01,0,
2018-01-14 17:45:00.000,,0.01,0,
2018-01-14 18:35:00.000,,0.01,0,
2018-01-14 19:55:00.000,,0.01,0,
2018-01-14 21:20:00.000,,0.01,0,
2018-01-14 23:05:00.000,,0.01,0,
2018-01-14 23:55:00.000,,0.01,0,
2018-01-15 01:15:00.000,,0.01,0,
2018-01-15 02:10:00.000,,0.01,0,
2018-01-15 02:40:00.000,,0.01,0,
2018-01-15 03:00:00.000,,0.01,0,
2018-01-15 03:40:00.000,,0.01,0,
2018-01-15 04:10:00.000,,0.01,0,
2018-01-15 04:35:00.000,,0.01,0,
2018-01-15 04:50:00.000,0.014729853479853672,0.01,1,-1.0
2018-01-15 05:25:00.000,0.026144688644688552,0.01,1,-1.0
2018-01-15 05:55:00.000,,0.01,0,
2018-01-15 06:30:00.000,,0.01,0,
2018-01-15 07:00:00.000,,0.01,0,
2018-01-15 07:20:00.000,,0.01,0,
2018-01-15 07:40:00.000,,0.01,0,
2018-01-15 07:55:00.000,,0.01,0,
2018-01-15 08:15:00.000,,0.01,0,
2018-01-15 09:10:00.000,,0.01,0,
2018-01-15 09:40:00.000,,0.01,0,
2018-01-15 11:00:00.000,,0.01,0,
2018-01-15 11:05:00.000,,0.01,0,
2018-01-15 11:20:00.000,,0.01,0,
2018-01-15 11:30:00.000,0.03603631000349683,0.01,1,1.0
2018-01-15 11:35:00.000,0.01755776352544669,0.01,1,1.0
2018-01-15 11:40:00.000,,0.01,0,
2018-01-15 11:50:00.000,,0.01,0,
2018-01-15 12:05:00.000,,0.01,0,
2018-01-15 12:15:00.000,0.028308335479780178,0.01,1,1.0
2018-01-15 12:35:00.000,,0.01,0,
2018-01-15 12:55:00.000,,0.01,0,
2018-01-15 13:15:00.000,,0.01,0,
2018-01-15 13:35:00.000,,0.01,0,
2018-01-15 13:45:00.000,,0.01,0,
2018-01-15 13:55:00.000,,0.01,0,
2018-01-15 14:25:00.000,,0.01,0,
2018-01-15 14:50:00.000,,0.01,0,
2018-01-15 15:25:00.000,,0.01,0,
2018-01-15 15:50:00.000,,0.01,0,
2018-01-15 16:10:00.000,,0.01,0,
2018-01-15 16:35:00.000,,0.01,0,
2018-01-15 17:25:00.000,,0.01,0,
2018-01-15 17:55:00.000,,0.01,0,
2018-01-15 19:40:00.000,,0.01,0,
2018-01-15 20:45:00.000,,0.01,0,
2018-01-15 21:40:00.000,,0.01,0,
2018-01-15 23:05:00.000,,0.01,0,
2018-01-16 00:15:00.000,,0.01,0,
2018-01-16 00:30:00.000,-0.042744034707158374,0.01,0,1.0
2018-01-16 01:00:00.000,0.012299028994209982,0.01,1,1.0
2018-01-16 01:15:00.000,-0.06767624196229205,0.01,0,1.0
2018-01-16 01:30:00.000,,0.01,0,
2018-01-16 01:50:00.000,-0.03723179544191202,0.01,0,1.0
2018-01-16 02:00:00.000,,0.01,0,
2018-01-16 02:35:00.000,,0.01,0,
2018-01-16 02:45:00.000,,0.01,0,
2018-01-16 03:00:00.000,,0.01,0,
2018-01-16 03:20:00.000,,0.01,0,
2018-01-16 03:45:00.000,,0.01,0,
2018-01-16 04:35:00.000,,0.01,0,
2018-01-16 05:10:00.000,,0.01,0,
2018-01-16 05:55:00.000,,0.01,0,
2018-01-16 06:45:00.000,,0.01,0,
2018-01-16 07:10:00.000,,0.01,0,
2018-01-16 07:35:00.000,,0.01,0,
2018-01-16 07:45:00.000,,0.01,0,
2018-01-16 07:55:00.000,-0.04327044025157267,0.01,0,1.0
2018-01-16 08:05:00.000,,0.01,0,
2018-01-16 08:10:00.000,0.030625642002435338,0.01,1,1.0
2018-01-16 08:15:00.000,-0.029715583189771744,0.01,0,1.0
2018-01-16 08:25:00.000,,0.01,0,
2018-01-16 08:30:00.000,,0.01,0,
2018-01-16 08:35:00.000,,0.01,0,
2018-01-16 08:40:00.000,,0.01,0,
2018-01-16 08:45:00.000,,0.01,0,
2018-01-16 08:50:00.000,,0.01,0,
2018-01-16 09:00:00.000,,0.01,0,
2018-01-16 09:15:00.000,,0.01,0,
2018-01-16 09:25:00.000,,0.01,0,
2018-01-16 09:35:00.000,,0.01,0,
2018-01-16 09:45:00.000,,0.01,0,
2018-01-16 09:50:00.000,,0.01,0,
2018-01-16 09:55:00.000,,0.01,0,
2018-01-16 10:00:00.000,,0.01,0,
2018-01-16 10:05:00.000,0.22262465050099012,0.01,1,1.0
2018-01-16 10:10:00.000,0.11088504577823022,0.01,1,1.0
2018-01-16 10:20:00.000,,0.01,0,
2018-01-16 10:25:00.000,,0.01,0,
2018-01-16 10:30:00.000,,0.01,0,
2018-01-16 10:35:00.000,,0.01,0,
2018-01-16 10:40:00.000,,0.01,0,
2018-01-16 10:45:00.000,,0.01,0,
2018-01-16 10:50:00.000,,0.01,0,
2018-01-16 10:55:00.000,,0.01,0,
2018-01-16 11:00:00.000,,0.01,0,
2018-01-16 11:05:00.000,,0.01,0,
2018-01-16 11:15:00.000,,0.01,0,
2018-01-16 11:20:00.000,,0.01,0,
2018-01-16 11:25:00.000,,0.01,0,
2018-01-16 11:35:00.000,,0.01,0,
2018-01-16 11:40:00.000,,0.01,0,
2018-01-16 11:45:00.000,,0.01,0,
2018-01-16 11:50:00.000,,0.01,0,
2018-01-16 11:55:00.000,,0.01,0,
2018-01-16 12:05:00.000,,0.01,0,
2018-01-16 12:15:00.000,,0.01,0,
2018-01-16 12:20:00.000,,0.01,0,
2018-01-16 12:25:00.000,,0.01,0,
2018-01-16 12:35:00.000,,0.01,0,
2018-01-16 12:45:00.000,,0.01,0,
2018-01-16 13:05:00.000,,0.01,0,
2018-01-16 13:20:00.000,,0.01,0,
2018-01-16 13:35:00.000,,0.01,0,
2018-01-16 13:45:00.000,,0.01,0,
2018-01-16 13:50:00.000,,0.01,0,
2018-01-16 14:05:00.000,,0.01,0,
2018-01-16 14:10:00.000,,0.01,0,
2018-01-16 14:35:00.000,,0.01,0,
2018-01-16 14:40:00.000,,0.01,0,
2018-01-16 14:50:00.000,,0.01,0,
2018-01-16 15:30:00.000,,0.01,0,
2018-01-16 15:45:00.000,,0.01,0,
2018-01-16 15:55:00.000,,0.01,0,
2018-01-16 16:05:00.000,,0.01,0,
2018-01-16 16:25:00.000,,0.01,0,
2018-01-16 16:50:00.000,,0.01,0,
2018-01-16 17:10:00.000,,0.01,0,
2018-01-16 17:25:00.000,,0.01,0,
2018-01-16 17:45:00.000,-0.029866773307265504,0.01,0,1.0
2018-01-16 17:55:00.000,-0.02289312977099245,0.01,0,1.0
2018-01-16 18:00:00.000,0.023437316895961624,0.01,1,1.0
2018-01-16 18:10:00.000,0.024412027389104196,0.01,1,1.0
2018-01-16 18:20:00.000,0.0633983859790308,0.01,1,1.0
2018-01-16 18:30:00.000,,0.01,0,
2018-01-16 18:50:00.000,,0.01,0,
2018-01-16 19:05:00.000,,0.01,0,
2018-01-16 19:15:00.000,,0.01,0,
2018-01-16 19:35:00.000,,0.01,0,
2018-01-16 19:50:00.000,,0.01,0,
2018-01-16 20:15:00.000,,0.01,0,
2018-01-16 20:45:00.000,,0.01,0,
2018-01-16 21:00:00.000,,0.01,0,
2018-01-16 21:15:00.000,,0.01,0,
2018-01-16 21:20:00.000,-0.023363636363636475,0.01,0,1.0
2018-01-16 21:30:00.000,-0.02684200282636451,0.01,0,1.0
2018-01-16 21:50:00.000,-0.05641880341880323,0.01,0,1.0
2018-01-16 21:55:00.000,,0.01,0,
2018-01-16 22:00:00.000,,0.01,0,
2018-01-16 22:05:00.000,,0.01,0,
2018-01-16 22:15:00.000,,0.01,0,
2018-01-16 22:20:00.000,,0.01,0,
2018-01-16 22:30:00.000,,0.01,0,
2018-01-16 22:35:00.000,,0.01,0,
2018-01-16 22:45:00.000,,0.01,0,
2018-01-16 23:00:00.000,,0.01,0,
2018-01-16 23:10:00.000,,0.01,0,
2018-01-16 23:20:00.000,,0.01,0,
2018-01-16 23:25:00.000,,0.01,0,
2018-01-16 23:30:00.000,,0.01,0,
2018-01-16 23:35:00.000,,0.01,0,
2018-01-16 23:45:00.000,,0.01,0,
2018-01-16 23:55:00.000,,0.01,0,
2018-01-17 00:05:00.000,,0.01,0,
2018-01-17 00:15:00.000,,0.01,0,
2018-01-17 00:20:00.000,,0.01,0,
2018-01-17 00:30:00.000,,0.01,0,
2018-01-17 00:35:00.000,,0.01,0,
2018-01-17 00:45:00.000,,0.01,0,
2018-01-17 00:55:00.000,,0.01,0,
2018-01-17 01:05:00.000,,0.01,0,
2018-01-17 01:20:00.000,,0.01,0,
2018-01-17 01:35:00.000,,0.01,0,
2018-01-17 01:45:00.000,,0.01,0,
2018-01-17 02:00:00.000,,0.01,0,
2018-01-17 02:10:00.000,,0.01,0,
2018-01-17 02:25:00.000,,0.01,0,
2018-01-17 02:40:00.000,,0.01,0,
2018-01-17 02:50:00.000,,0.01,0,
2018-01-17 03:00:00.000,-0.04156779661016974,0.01,0,1.0
2018-01-17 03:10:00.000,,0.01,0,
2018-01-17 03:15:00.000,0.03561990950226224,0.01,1,1.0
2018-01-17 03:20:00.000,0.030017731613577014,0.01,1,1.0
2018-01-17 03:25:00.000,,0.01,0,
2018-01-17 03:40:00.000,,0.01,0,
2018-01-17 03:50:00.000,,0.01,0,
2018-01-17 04:00:00.000,,0.01,0,
2018-01-17 04:10:00.000,,0.01,0,
2018-01-17 04:30:00.000,,0.01,0,
2018-01-17 04:40:00.000,,0.01,0,
2018-01-17 04:50:00.000,,0.01,0,
2018-01-17 05:05:00.000,,0.01,0,
2018-01-17 05:25:00.000,,0.01,0,
2018-01-17 05:45:00.000,,0.01,0,
2018-01-17 06:00:00.000,,0.01,0,
2018-01-17 06:15:00.000,,0.01,0,
2018-01-17 06:20:00.000,,0.01,0,
2018-01-17 06:30:00.000,,0.01,0,
2018-01-17 06:45:00.000,,0.01,0,
2018-01-17 06:55:00.000,,0.01,0,
2018-01-17 07:10:00.000,,0.01,0,
2018-01-17 07:25:00.000,,0.01,0,
2018-01-17 07:45:00.000,,0.01,0,
2018-01-17 08:05:00.000,,0.01,0,
2018-01-17 08:25:00.000,,0.01,0,
2018-01-17 08:40:00.000,,0.01,0,
2018-01-17 09:05:00.000,,0.01,0,
2018-01-17 09:40:00.000,,0.01,0,
2018-01-17 09:50:00.000,,0.01,0,
2018-01-17 10:05:00.000,,0.01,0,
2018-01-17 10:15:00.000,,0.01,0,
2018-01-17 10:25:00.000,,0.01,0,
2018-01-17 10:40:00.000,,0.01,0,
2018-01-17 10:55:00.000,,0.01,0,
2018-01-17 11:10:00.000,,0.01,0,
2018-01-17 11:25:00.000,,0.01,0,
2018-01-17 11:45:00.000,,0.01,0,
2018-01-17 12:25:00.000,,0.01,0,
2018-01-17 12:50:00.000,,0.01,0,
2018-01-17 13:30:00.000,,0.01,0,
2018-01-17 13:45:00.000,,0.01,0,
2018-01-17 14:00:00.000,,0.01,0,
2018-01-17 14:15:00.000,,0.01,0,
2018-01-17 14:25:00.000,0.02135860120579025,0.01,1,1.0
2018-01-17 14:35:00.000,,0.01,0,
2018-01-17 14:40:00.000,,0.01,0,
2018-01-17 14:50:00.000,,0.01,0,
2018-01-17 14:55:00.000,,0.01,0,
2018-01-17 15:05:00.000,,0.01,0,
2018-01-17 15:15:00.000,,0.01,0,
2018-01-17 15:25:00.000,,0.01,0,
2018-01-17 15:35:00.000,,0.01,0,
2018-01-17 15:45:00.000,,0.01,0,
2018-01-17 15:55:00.000,,0.01,0,
2018-01-17 16:05:00.000,,0.01,0,
2018-01-17 16:15:00.000,,0.01,0,
2018-01-17 16:20:00.000,,0.01,0,
2018-01-17 16:35:00.000,,0.01,0,
2018-01-17 16:40:00.000,,0.01,0,
2018-01-17 16:55:00.000,,0.01,0,
2018-01-17 17:00:00.000,,0.01,0,
2018-01-17 17:10:00.000,,0.01,0,
2018-01-17 17:15:00.000,,0.01,0,
2018-01-17 17:25:00.000,,0.01,0,
2018-01-17 17:30:00.000,,0.01,0,
2018-01-17 17:40:00.000,,0.01,0,
2018-01-17 17:55:00.000,,0.01,0,
2018-01-17 18:20:00.000,,0.01,0,
2018-01-17 18:55:00.000,,0.01,0,
2018-01-17 19:15:00.000,,0.01,0,
2018-01-17 19:45:00.000,,0.01,0,
2018-01-17 20:00:00.000,,0.01,0,
2018-01-17 20:10:00.000,,0.01,0,
2018-01-17 20:15:00.000,,0.01,0,
2018-01-17 20:25:00.000,,0.01,0,
2018-01-17 20:35:00.000,-0.03537719520919402,0.01,0,-1.0
2018-01-17 20:50:00.000,,0.01,0,
2018-01-17 20:55:00.000,,0.01,0,
2018-01-17 21:15:00.000,,0.01,0,
2018-01-17 21:25:00.000,,0.01,0,
2018-01-17 21:30:00.000,0.03508045557575046,0.01,1,-1.0
2018-01-17 21:35:00.000,-0.03453952940060556,0.01,0,-1.0
2018-01-17 21:40:00.000,,0.01,0,
2018-01-17 21:45:00.000,,0.01,0,
2018-01-17 21:50:00.000,,0.01,0,
2018-01-17 21:55:00.000,,0.01,0,
2018-01-17 22:05:00.000,,0.01,0,
2018-01-17 22:10:00.000,,0.01,0,
2018-01-17 22:15:00.000,,0.01,0,
2018-01-17 22:20:00.000,,0.01,0,
2018-01-17 22:25:00.000,,0.01,0,
2018-01-17 22:35:00.000,,0.01,0,
2018-01-17 22:40:00.000,,0.01,0,
2018-01-17 22:50:00.000,,0.01,0,
2018-01-17 23:00:00.000,,0.01,0,
2018-01-17 23:10:00.000,,0.01,0,
2018-01-17 23:15:00.000,,0.01,0,
2018-01-17 23:20:00.000,,0.01,0,
2018-01-17 23:30:00.000,,0.01,0,
2018-01-17 23:35:00.000,,0.01,0,
2018-01-17 23:55:00.000,,0.01,0,
2018-01-18 00:05:00.000,,0.01,0,
2018-01-18 00:20:00.000,,0.01,0,
2018-01-18 00:35:00.000,,0.01,0,
2018-01-18 00:50:00.000,,0.01,0,
2018-01-18 00:55:00.000,,0.01,0,
2018-01-18 01:00:00.000,,0.01,0,
2018-01-18 01:10:00.000,,0.01,0,
2018-01-18 01:15:00.000,,0.01,0,
2018-01-18 01:20:00.000,0.033063427800269496,0.01,1,-1.0
2018-01-18 01:25:00.000,,0.01,0,
2018-01-18 01:30:00.000,,0.01,0,
2018-01-18 01:35:00.000,,0.01,0,
2018-01-18 01:45:00.000,,0.01,0,
2018-01-18 01:55:00.000,,0.01,0,
2018-01-18 02:05:00.000,,0.01,0,
2018-01-18 02:15:00.000,,0.01,0,
2018-01-18 02:20:00.000,,0.01,0,
2018-01-18 02:25:00.000,,0.01,0,
2018-01-18 02:30:00.000,,0.01,0,
2018-01-18 02:40:00.000,,0.01,0,
2018-01-18 02:50:00.000,,0.01,0,
2018-01-18 03:00:00.000,,0.01,0,
2018-01-18 03:10:00.000,,0.01,0,
2018-01-18 03:25:00.000,,0.01,0,
2018-01-18 03:35:00.000,,0.01,0,
2018-01-18 03:45:00.000,,0.01,0,
2018-01-18 03:55:00.000,,0.01,0,
2018-01-18 04:05:00.000,,0.01,0,
2018-01-18 04:15:00.000,,0.01,0,
2018-01-18 04:30:00.000,,0.01,0,
2018-01-18 04:40:00.000,,0.01,0,
2018-01-18 04:55:00.000,,0.01,0,
2018-01-18 05:05:00.000,,0.01,0,
2018-01-18 05:20:00.000,0.021874418804274764,0.01,1,1.0
2018-01-18 05:30:00.000,-0.033299266394131166,0.01,0,1.0
2018-01-18 05:45:00.000,,0.01,0,
2018-01-18 06:00:00.000,,0.01,0,
2018-01-18 06:05:00.000,,0.01,0,
2018-01-18 06:20:00.000,,0.01,0,
2018-01-18 06:35:00.000,,0.01,0,
2018-01-18 06:50:00.000,,0.01,0,
2018-01-18 07:20:00.000,,0.01,0,
2018-01-18 07:30:00.000,,0.01,0,
2018-01-18 07:45:00.000,,0.01,0,
2018-01-18 08:00:00.000,,0.01,0,
2018-01-18 09:00:00.000,,0.01,0,
2018-01-18 09:10:00.000,,0.01,0,
2018-01-18 09:40:00.000,,0.01,0,
2018-01-18 09:55:00.000,,0.01,0,
2018-01-18 10:15:00.000,,0.01,0,
2018-01-18 11:00:00.000,,0.01,0,
2018-01-18 11:15:00.000,,0.01,0,
2018-01-18 11:30:00.000,,0.01,0,
2018-01-18 11:50:00.000,,0.01,0,
2018-01-18 12:00:00.000,,0.01,0,
2018-01-18 12:05:00.000,,0.01,0,
2018-01-18 12:10:00.000,,0.01,0,
2018-01-18 12:20:00.000,,0.01,0,
2018-01-18 12:30:00.000,,0.01,0,
2018-01-18 12:35:00.000,,0.01,0,
2018-01-18 12:55:00.000,,0.01,0,
2018-01-18 13:05:00.000,,0.01,0,
2018-01-18 13:15:00.000,,0.01,0,
2018-01-18 13:25:00.000,,0.01,0,
2018-01-18 13:35:00.000,,0.01,0,
2018-01-18 13:50:00.000,,0.01,0,
2018-01-18 14:10:00.000,,0.01,0,
2018-01-18 14:30:00.000,,0.01,0,
2018-01-18 14:40:00.000,,0.01,0,
2018-01-18 15:15:00.000,,0.01,0,
2018-01-18 15:50:00.000,,0.01,0,
2018-01-18 16:05:00.000,,0.01,0,
2018-01-18 16:25:00.000,,0.01,0,
2018-01-18 16:35:00.000,,0.01,0,
2018-01-18 16:55:00.000,-0.03634455654702673,0.01,0,1.0
2018-01-18 17:15:00.000,,0.01,0,
2018-01-18 17:45:00.000,,0.01,0,
2018-01-18 17:55:00.000,,0.01,0,
2018-01-18 18:05:00.000,0.016718485412098083,0.01,1,1.0
2018-01-18 18:30:00.000,,0.01,0,
2018-01-18 19:00:00.000,,0.01,0,
2018-01-18 19:30:00.000,,0.01,0,
2018-01-18 20:20:00.000,,0.01,0,
2018-01-18 20:50:00.000,,0.01,0,
2018-01-18 21:20:00.000,,0.01,0,
2018-01-18 21:50:00.000,,0.01,0,
2018-01-18 22:05:00.000,,0.01,0,
2018-01-18 22:15:00.000,0.025727752001823312,0.01,1,1.0
2018-01-18 22:25:00.000,0.02087133932493912,0.01,1,1.0
2018-01-18 22:35:00.000,0.017490627416084426,0.01,1,1.0
2018-01-18 22:45:00.000,,0.01,0,
2018-01-18 23:10:00.000,,0.01,0,
2018-01-18 23:30:00.000,,0.01,0,
2018-01-18 23:50:00.000,,0.01,0,
2018-01-19 00:15:00.000,,0.01,0,
2018-01-19 00:50:00.000,,0.01,0,
2018-01-19 01:05:00.000,,0.01,0,
2018-01-19 01:50:00.000,,0.01,0,
2018-01-19 02:15:00.000,,0.01,0,
2018-01-19 02:20:00.000,,0.01,0,
2018-01-19 02:30:00.000,,0.01,0,
2018-01-19 02:40:00.000,,0.01,0,
2018-01-19 02:50:00.000,,0.01,0,
2018-01-19 03:00:00.000,,0.01,0,
2018-01-19 03:15:00.000,,0.01,0,
2018-01-19 03:35:00.000,,0.01,0,
2018-01-19 03:55:00.000,,0.01,0,
2018-01-19 04:35:00.000,,0.01,0,
2018-01-19 04:50:00.000,,0.01,0,
2018-01-19 05:15:00.000,,0.01,0,
2018-01-19 05:40:00.000,,0.01,0,
2018-01-19 06:20:00.000,,0.01,0,
2018-01-19 07:40:00.000,,0.01,0,
2018-01-19 08:05:00.000,,0.01,0,
2018-01-19 08:30:00.000,,0.01,0,
2018-01-19 08:40:00.000,,0.01,0,
2018-01-19 08:55:00.000,-0.027574961856055014,0.01,0,-1.0
2018-01-19 09:20:00.000,,0.01,0,
2018-01-19 10:20:00.000,,0.01,0,
2018-01-19 10:50:00.000,,0.01,0,
2018-01-19 11:45:00.000,,0.01,0,
2018-01-19 12:05:00.000,,0.01,0,
2018-01-19 12:20:00.000,,0.01,0,
2018-01-19 12:40:00.000,,0.01,0,
2018-01-19 13:05:00.000,,0.01,0,
2018-01-19 13:35:00.000,,0.01,0,
2018-01-19 14:00:00.000,,0.01,0,
2018-01-19 14:25:00.000,,0.01,0,
2018-01-19 14:45:00.000,,0.01,0,
2018-01-19 15:00:00.000,,0.01,0,
2018-01-19 15:25:00.000,,0.01,0,
2018-01-19 16:05:00.000,,0.01,0,
2018-01-19 16:35:00.000,,0.01,0,
2018-01-19 17:15:00.000,,0.01,0,
2018-01-19 17:45:00.000,,0.01,0,
2018-01-19 18:30:00.000,,0.01,0,
2018-01-19 19:10:00.000,,0.01,0,
2018-01-19 20:35:00.000,,0.01,0,
2018-01-19 21:10:00.000,,0.01,0,
2018-01-19 21:45:00.000,,0.01,0,
2018-01-19 23:00:00.000,,0.01,0,
2018-01-20 00:05:00.000,,0.01,0,
2018-01-20 01:40:00.000,,0.01,0,
2018-01-20 02:00:00.000,,0.01,0,
2018-01-20 02:30:00.000,,0.01,0,
2018-01-20 02:55:00.000,,0.01,0,
2018-01-20 04:05:00.000,,0.01,0,
2018-01-20 04:45:00.000,,0.01,0,
2018-01-20 04:50:00.000,,0.01,0,
2018-01-20 05:00:00.000,,0.01,0,
2018-01-20 05:15:00.000,0.011618959190552003,0.01,1,-1.0
2018-01-20 05:30:00.000,-0.023335403726707837,0.01,0,-1.0
2018-01-20 05:40:00.000,,0.01,0,
2018-01-20 06:00:00.000,,0.01,0,
2018-01-20 06:10:00.000,,0.01,0,
2018-01-20 06:25:00.000,,0.01,0,
2018-01-20 07:15:00.000,,0.01,0,
2018-01-20 09:20:00.000,,0.01,0,
2018-01-20 09:55:00.000,,0.01,0,
2018-01-20 10:30:00.000,,0.01,0,
2018-01-20 11:10:00.000,,0.01,0,
2018-01-20 11:50:00.000,,0.01,0,
2018-01-20 12:15:00.000,,0.01,0,
2018-01-20 12:55:00.000,,0.01,0,
