,ret,trgt,bin,side
2018-06-04 23:35:00,0.011161612398480125,0.01,1,1.0
2018-06-04 23:55:00,0.010971623830040356,0.01,1,1.0
2018-06-05 00:10:00,,0.01,0,
2018-06-05 00:30:00,,0.01,0,
2018-06-05 00:40:00,,0.01,0,
2018-06-05 01:00:00,,0.01,0,
2018-06-05 01:10:00,,0.01,0,
2018-06-05 01:40:00,,0.01,0,
2018-06-05 02:05:00,,0.01,0,
2018-06-05 02:10:00,,0.01,0,
2018-06-05 02:20:00,-0.024522767341479845,0.01,0,1.0
2018-06-05 02:45:00,,0.01,0,
2018-06-05 02:55:00,0.010038402457757334,0.01,1,1.0
2018-06-05 03:05:00,,0.01,0,
2018-06-05 03:10:00,,0.01,0,
2018-06-05 03:40:00,,0.01,0,
2018-06-05 04:45:00,,0.01,0,
2018-06-05 04:55:00,,0.01,0,
2018-06-05 05:20:00,,0.01,0,
2018-06-05 05:40:00,,0.01,0,
2018-06-05 06:05:00,,0.01,0,
2018-06-05 06:30:00,,0.01,0,
2018-06-05 06:45:00,,0.01,0,
2018-06-05 07:00:00,,0.01,0,
2018-06-05 08:05:00,,0.01,0,
2018-06-05 08:10:00,-0.031761343336906056,0.01,0,-1.0
2018-06-05 08:15:00,0.014838235294117652,0.01,1,-1.0
2018-06-05 08:45:00,,0.01,0,
2018-06-05 09:00:00,,0.01,0,
2018-06-05 09:20:00,,0.01,0,
2018-06-05 09:40:00,,0.01,0,
2018-06-05 09:50:00,,0.01,0,
2018-06-05 10:00:00,,0.01,0,
2018-06-05 10:10:00,,0.01,0,
2018-06-05 10:30:00,,0.01,0,
2018-06-05 10:50:00,,0.01,0,
2018-06-05 11:00:00,,0.01,0,
2018-06-05 11:25:00,,0.01,0,
2018-06-05 11:45:00,,0.01,0,
2018-06-05 11:50:00,,0.01,0,
2018-06-05 11:55:00,,0.01,0,
2018-06-05 12:20:00,,0.01,0,
2018-06-05 12:40:00,,0.01,0,
2018-06-05 12:50:00,,0.01,0,
2018-06-05 13:00:00,,0.01,0,
2018-06-05 13:20:00,,0.01,0,
2018-06-05 13:35:00,,0.01,0,
2018-06-05 13:45:00,,0.01,0,
2018-06-05 13:50:00,,0.01,0,
2018-06-05 14:00:00,,0.01,0,
2018-06-05 14:05:00,0.012005976839745802,0.01,1,1.0
2018-06-05 14:15:00,,0.01,0,
2018-06-05 14:50:00,,0.01,0,
2018-06-05 15:10:00,,0.01,0,
2018-06-05 15:20:00,,0.01,0,
2018-06-05 15:25:00,,0.01,0,
2018-06-05 15:45:00,,0.01,0,
2018-06-05 15:55:00,,0.01,0,
2018-06-05 16:05:00,-0.020568056791663736,0.01,0,-1.0
2018-06-05 16:15:00,,0.01,0,
2018-06-05 16:20:00,,0.01,0,
2018-06-05 16:30:00,,0.01,0,
2018-06-05 16:40:00,,0.01,0,
2018-06-05 16:45:00,,0.01,0,
2018-06-05 17:00:00,,0.01,0,
2018-06-05 17:25:00,,0.01,0,
2018-06-05 17:30:00,,0.01,0,
2018-06-05 18:05:00,,0.01,0,
2018-06-05 18:25:00,,0.01,0,
2018-06-05 18:35:00,,0.01,0,
2018-06-05 18:45:00,,0.01,0,
2018-06-05 18:55:00,,0.01,0,
2018-06-05 19:00:00,,0.01,0,
2018-06-05 19:10:00,,0.01,0,
2018-06-05 19:50:00,,0.01,0,
2018-06-05 20:50:00,,0.01,0,
2018-06-05 21:20:00,,0.01,0,
2018-06-05 21:35:00,,0.01,0,
2018-06-05 21:45:00,,0.01,0,
2018-06-05 22:05:00,,0.01,0,
2018-06-05 22:15:00,,0.01,0,
2018-06-05 22:25:00,,0.01,0,
2018-06-05 22:40:00,,0.01,0,
2018-06-05 22:50:00,,0.01,0,
2018-06-05 23:50:00,,0.01,0,
2018-06-06 00:00:00,,0.01,0,
2018-06-06 00:05:00,0.010113969251823063,0.01,1,-1.0
2018-06-06 00:30:00,,0.01,0,
2018-06-06 00:50:00,,0.01,0,
2018-06-06 00:55:00,,0.01,0,
2018-06-06 01:15:00,0.010590262940489259,0.01,1,1.0
2018-06-06 01:45:00,,0.01,0,
2018-06-06 02:00:00,,0.01,0,
2018-06-06 02:20:00,,0.01,0,
2018-06-06 03:00:00,,0.01,0,
2018-06-06 03:35:00,,0.01,0,
2018-06-06 03:55:00,,0.01,0,
2018-06-06 04:05:00,0.012862516684868153,0.01,1,1.0
2018-06-06 04:25:00,,0.01,0,
2018-06-06 05:00:00,,0.01,0,
2018-06-06 05:20:00,0.014092105831067236,0.01,1,1.0
2018-06-06 05:40:00,,0.01,0,
2018-06-06 05:50:00,,0.01,0,
2018-06-06 06:00:00,,0.01,0,
2018-06-06 06:20:00,,0.01,0,
2018-06-06 06:40:00,,0.01,0,
2018-06-06 07:15:00,,0.01,0,
2018-06-06 07:25:00,,0.01,0,
2018-06-06 07:35:00,,0.01,0,
2018-06-06 08:05:00,,0.01,0,
2018-06-06 08:25:00,,0.01,0,
2018-06-06 09:15:00,,0.01,0,
2018-06-06 09:25:00,0.011335619146198628,0.01,1,1.0
2018-06-06 09:45:00,,0.01,0,
2018-06-06 10:05:00,,0.01,0,
2018-06-06 10:20:00,,0.01,0,
2018-06-06 10:45:00,,0.01,0,
2018-06-06 11:05:00,,0.01,0,
2018-06-06 11:45:00,,0.01,0,
2018-06-06 12:00:00,,0.01,0,
2018-06-06 12:20:00,,0.01,0,
2018-06-06 12:40:00,,0.01,0,
2018-06-06 12:55:00,,0.01,0,
2018-06-06 13:10:00,,0.01,0,
2018-06-06 13:25:00,,0.01,0,
2018-06-06 13:45:00,,0.01,0,
2018-06-06 14:40:00,,0.01,0,
2018-06-06 15:40:00,,0.01,0,
2018-06-06 15:50:00,0.027086159366385365,0.01,1,-1.0
2018-06-06 16:10:00,,0.01,0,
2018-06-06 16:20:00,,0.01,0,
2018-06-06 16:25:00,,0.01,0,
2018-06-06 16:30:00,0.01182171965636214,0.01,1,1.0
2018-06-06 16:35:00,-0.02039367774037737,0.01,0,1.0
2018-06-06 16:45:00,,0.01,0,
2018-06-06 17:10:00,,0.01,0,
2018-06-06 17:25:00,,0.01,0,
2018-06-06 17:30:00,,0.01,0,
2018-06-06 17:50:00,,0.01,0,
2018-06-06 18:00:00,,0.01,0,
2018-06-06 18:15:00,,0.01,0,
2018-06-06 18:45:00,,0.01,0,
2018-06-06 19:05:00,,0.01,0,
2018-06-06 19:10:00,,0.01,0,
2018-06-06 19:30:00,,0.01,0,
2018-06-06 19:40:00,,0.01,0,
2018-06-06 20:20:00,,0.01,0,
2018-06-06 20:30:00,,0.01,0,
2018-06-06 20:50:00,,0.01,0,
2018-06-06 21:00:00,,0.01,0,
2018-06-06 21:10:00,,0.01,0,
2018-06-06 21:25:00,,0.01,0,
2018-06-06 21:35:00,0.011331506849315387,0.01,1,-1.0
2018-06-06 21:45:00,,0.01,0,
2018-06-06 21:55:00,,0.01,0,
2018-06-06 22:20:00,,0.01,0,
2018-06-06 22:30:00,,0.01,0,
2018-06-06 22:50:00,,0.01,0,
2018-06-06 23:00:00,,0.01,0,
2018-06-06 23:10:00,,0.01,0,
2018-06-06 23:25:00,,0.01,0,
2018-06-06 23:35:00,,0.01,0,
2018-06-07 00:05:00,,0.01,0,
2018-06-07 00:30:00,,0.01,0,
2018-06-07 00:50:00,,0.01,0,
2018-06-07 01:05:00,,0.01,0,
2018-06-07 01:20:00,,0.01,0,
2018-06-07 01:40:00,,0.01,0,
2018-06-07 02:20:00,,0.01,0,
2018-06-07 02:35:00,,0.01,0,
2018-06-07 02:55:00,,0.01,0,
2018-06-07 03:25:00,,0.01,0,
2018-06-07 04:10:00,,0.01,0,
2018-06-07 04:35:00,,0.01,0,
2018-06-07 05:15:00,,0.01,0,
2018-06-07 05:30:00,,0.01,0,
2018-06-07 05:55:00,,0.01,0,
2018-06-07 06:05:00,,0.01,0,
2018-06-07 06:35:00,,0.01,0,
2018-06-07 07:15:00,,0.01,0,
2018-06-07 07:35:00,,0.01,0,
2018-06-07 08:05:00,,0.01,0,
2018-06-07 08:15:00,,0.01,0,
2018-06-07 08:55:00,,0.01,0,
2018-06-07 09:05:00,,0.01,0,
2018-06-07 09:15:00,0.011314819938547327,0.01,1,1.0
2018-06-07 10:00:00,,0.01,0,
2018-06-07 10:40:00,,0.01,0,
2018-06-07 11:00:00,,0.01,0,
2018-06-07 11:15:00,,0.01,0,
2018-06-07 11:55:00,,0.01,0,
2018-06-07 12:15:00,,0.01,0,
2018-06-07 12:45:00,,0.01,0,
2018-06-07 12:55:00,,0.01,0,
2018-06-07 13:05:00,,0.01,0,
2018-06-07 13:25:00,,0.01,0,
2018-06-07 13:55:00,,0.01,0,
2018-06-07 14:05:00,,0.01,0,
2018-06-07 14:25:00,,0.01,0,
2018-06-07 15:25:00,,0.01,0,
2018-06-07 15:45:00,,0.01,0,
2018-06-07 15:50:00,,0.01,0,
2018-06-07 16:00:00,-0.022445695331660964,0.01,0,-1.0
2018-06-07 16:05:00,,0.01,0,
2018-06-07 16:15:00,-0.02000014054912569,0.01,0,-1.0
2018-06-07 16:30:00,,0.01,0,
2018-06-07 16:40:00,-0.020265160712922725,0.01,0,-1.0
2018-06-07 16:45:00,-0.020404370004749706,0.01,0,-1.0
2018-06-07 16:50:00,0.01150175438596479,0.01,1,-1.0
2018-06-07 17:00:00,-0.023916773183685458,0.01,0,-1.0
2018-06-07 17:05:00,,0.01,0,
2018-06-07 17:15:00,,0.01,0,
2018-06-07 17:25:00,,0.01,0,
2018-06-07 17:35:00,,0.01,0,
2018-06-07 18:10:00,,0.01,0,
2018-06-07 18:40:00,,0.01,0,
2018-06-07 19:00:00,,0.01,0,
2018-06-07 19:20:00,,0.01,0,
2018-06-07 19:30:00,,0.01,0,
2018-06-07 20:10:00,,0.01,0,
2018-06-07 20:45:00,,0.01,0,
2018-06-07 20:55:00,,0.01,0,
2018-06-07 21:20:00,,0.01,0,
2018-06-07 21:40:00,,0.01,0,
2018-06-07 21:50:00,,0.01,0,
2018-06-07 22:05:00,,0.01,0,
2018-06-07 22:15:00,,0.01,0,
2018-06-07 23:10:00,,0.01,0,
2018-06-07 23:40:00,,0.01,0,
2018-06-07 23:45:00,-0.024733630083183966,0.01,0,-1.0
2018-06-07 23:50:00,0.010812939599541105,0.01,1,-1.0
2018-06-07 23:55:00,0.015220689655172315,0.01,1,-1.0
2018-06-08 00:00:00,0.01047438749706342,0.01,1,-1.0
2018-06-08 00:30:00,,0.01,0,
2018-06-08 00:35:00,0.016827586206896727,0.01,1,-1.0
2018-06-08 00:55:00,,0.01,0,
2018-06-08 01:00:00,,0.01,0,
2018-06-08 01:05:00,,0.01,0,
2018-06-08 01:20:00,,0.01,0,
2018-06-08 01:25:00,,0.01,0,
2018-06-08 01:35:00,,0.01,0,
2018-06-08 01:55:00,,0.01,0,
2018-06-08 02:05:00,,0.01,0,
2018-06-08 02:50:00,,0.01,0,
2018-06-08 02:55:00,,0.01,0,
2018-06-08 03:05:00,,0.01,0,
2018-06-08 03:20:00,,0.01,0,
2018-06-08 03:30:00,,0.01,0,
2018-06-08 03:50:00,,0.01,0,
2018-06-08 03:55:00,0.012992805755395631,0.01,1,1.0
2018-06-08 04:00:00,0.010048721071863831,0.01,1,1.0
2018-06-08 04:10:00,0.011139517896274764,0.01,1,1.0
2018-06-08 04:20:00,0.01720065017157313,0.01,1,1.0
2018-06-08 04:30:00,,0.01,0,
2018-06-08 04:45:00,,0.01,0,
2018-06-08 05:05:00,,0.01,0,
2018-06-08 06:20:00,,0.01,0,
2018-06-08 06:55:00,,0.01,0,
2018-06-08 07:30:00,,0.01,0,
2018-06-08 08:05:00,,0.01,0,
2018-06-08 08:50:00,,0.01,0,
2018-06-08 10:05:00,,0.01,0,
2018-06-08 10:20:00,,0.01,0,
2018-06-08 11:05:00,,0.01,0,
2018-06-08 12:10:00,,0.01,0,
2018-06-08 13:05:00,,0.01,0,
2018-06-08 13:45:00,,0.01,0,
2018-06-08 14:15:00,,0.01,0,
2018-06-08 14:50:00,,0.01,0,
2018-06-08 15:50:00,,0.01,0,
2018-06-08 15:55:00,,0.01,0,
2018-06-08 16:00:00,,0.01,0,
2018-06-08 16:45:00,,0.01,0,
2018-06-08 17:25:00,,0.01,0,
2018-06-08 19:00:00,,0.01,0,
2018-06-08 20:00:00,,0.01,0,
2018-06-08 20:40:00,,0.01,0,
2018-06-08 21:50:00,,0.01,0,
2018-06-08 22:40:00,,0.01,0,
2018-06-08 23:00:00,,0.01,0,
2018-06-08 23:30:00,,0.01,0,
2018-06-08 23:50:00,,0.01,0,
2018-06-09 00:30:00,,0.01,0,
2018-06-09 01:10:00,,0.01,0,
2018-06-09 01:25:00,,0.01,0,
2018-06-09 01:35:00,,0.01,0,
2018-06-09 01:45:00,,0.01,0,
2018-06-09 01:50:00,-0.02289076079689778,0.01,0,-1.0
2018-06-09 01:55:00,0.01469054480581855,0.01,1,-1.0
2018-06-09 02:00:00,0.013092037088461295,0.01,1,-1.0
2018-06-09 02:05:00,0.010194498509615846,0.01,1,-1.0
2018-06-09 02:10:00,,0.01,0,
2018-06-09 02:15:00,,0.01,0,
2018-06-09 02:40:00,,0.01,0,
2018-06-09 02:50:00,,0.01,0,
2018-06-09 03:00:00,,0.01,0,
2018-06-09 03:10:00,,0.01,0,
2018-06-09 03:55:00,,0.01,0,
2018-06-09 05:00:00,,0.01,0,
2018-06-09 05:55:00,,0.01,0,
2018-06-09 06:10:00,,0.01,0,
2018-06-09 08:00:00,,0.01,0,
2018-06-09 08:45:00,,0.01,0,
2018-06-09 09:55:00,,0.01,0,
2018-06-09 10:15:00,,0.01,0,
2018-06-09 12:25:00,,0.01,0,
2018-06-09 12:50:00,,0.01,0,
2018-06-09 12:55:00,,0.01,0,
2018-06-09 13:05:00,,0.01,0,
2018-06-09 13:10:00,0.010728291316526972,0.01,1,1.0
2018-06-09 13:20:00,,0.01,0,
2018-06-09 13:45:00,,0.01,0,
2018-06-09 14:10:00,,0.01,0,
2018-06-09 14:50:00,,0.01,0,
2018-06-09 15:10:00,,0.01,0,
2018-06-09 15:40:00,,0.01,0,
2018-06-09 16:00:00,,0.01,0,
2018-06-09 16:35:00,,0.01,0,
2018-06-09 16:55:00,,0.01,0,
2018-06-09 17:20:00,,0.01,0,
2018-06-09 19:15:00,,0.01,0,
2018-06-09 19:50:00,,0.01,0,
2018-06-09 21:20:00,,0.01,0,
2018-06-09 22:05:00,,0.01,0,
2018-06-09 23:45:00,,0.01,0,
2018-06-10 00:00:00,,0.01,0,
2018-06-10 00:20:00,-0.030223826714801394,0.01,0,1.0
2018-06-10 00:25:00,-0.026696039073029865,0.01,0,1.0
2018-06-10 00:35:00,-0.03027983943165713,0.01,0,1.0
2018-06-10 00:45:00,,0.01,0,
2018-06-10 00:55:00,,0.01,0,
2018-06-10 01:00:00,,0.01,0,
2018-06-10 01:05:00,,0.01,0,
2018-06-10 01:15:00,,0.01,0,
2018-06-10 01:25:00,,0.01,0,
2018-06-10 01:30:00,,0.01,0,
2018-06-10 01:35:00,,0.01,0,
2018-06-10 01:40:00,,0.01,0,
2018-06-10 01:50:00,,0.01,0,
2018-06-10 02:00:00,,0.01,0,
2018-06-10 02:15:00,,0.01,0,
2018-06-10 02:20:00,,0.01,0,
2018-06-10 03:00:00,,0.01,0,
2018-06-10 03:25:00,,0.01,0,
2018-06-10 03:30:00,,0.01,0,
2018-06-10 03:35:00,0.011425589994480179,0.01,1,1.0
2018-06-10 03:40:00,0.010011715837682456,0.01,1,1.0
2018-06-10 03:45:00,0.010272245066417884,0.01,1,1.0
2018-06-10 03:50:00,,0.01,0,
2018-06-10 03:55:00,,0.01,0,
2018-06-10 04:00:00,,0.01,0,
2018-06-10 04:05:00,,0.01,0,
2018-06-10 04:10:00,,0.01,0,
2018-06-10 04:20:00,,0.01,0,
2018-06-10 04:30:00,,0.01,0,
2018-06-10 04:35:00,,0.01,0,
2018-06-10 04:45:00,,0.01,0,
2018-06-10 04:55:00,,0.01,0,
2018-06-10 05:05:00,,0.01,0,
2018-06-10 05:30:00,,0.01,0,
2018-06-10 06:20:00,,0.01,0,
2018-06-10 06:30:00,,0.01,0,
2018-06-10 06:55:00,,0.01,0,
2018-06-10 07:05:00,,0.01,0,
2018-06-10 07:25:00,,0.01,0,
2018-06-10 07:30:00,,0.01,0,
2018-06-10 07:35:00,,0.01,0,
2018-06-10 07:40:00,,0.01,0,
2018-06-10 07:45:00,,0.01,0,
2018-06-10 07:55:00,,0.01,0,
2018-06-10 08:00:00,0.0131377541209321,0.01,1,1.0
2018-06-10 08:05:00,,0.01,0,
2018-06-10 08:20:00,,0.01,0,
2018-06-10 08:30:00,,0.01,0,
2018-06-10 08:35:00,,0.01,0,
2018-06-10 08:45:00,,0.01,0,
2018-06-10 09:05:00,,0.01,0,
2018-06-10 09:10:00,,0.01,0,
2018-06-10 09:25:00,,0.01,0,
2018-06-10 09:35:00,,0.01,0,
2018-06-10 09:45:00,,0.01,0,
2018-06-10 10:15:00,,0.01,0,
2018-06-10 10:40:00,,0.01,0,
2018-06-10 10:50:00,,0.01,0,
2018-06-10 11:10:00,,0.01,0,
2018-06-10 11:20:00,,0.01,0,
2018-06-10 11:45:00,,0.01,0,
2018-06-10 12:00:00,,0.01,0,
2018-06-10 12:10:00,,0.01,0,
2018-06-10 12:45:00,,0.01,0,
2018-06-10 13:00:00,,0.01,0,
2018-06-10 13:05:00,,0.01,0,
2018-06-10 13:15:00,,0.01,0,
2018-06-10 13:20:00,0.013375253519109176,0.01,1,1.0
2018-06-10 13:30:00,,0.01,0,
2018-06-10 13:40:00,,0.01,0,
2018-06-10 14:00:00,,0.01,0,
2018-06-10 14:15:00,,0.01,0,
2018-06-10 14:45:00,,0.01,0,
2018-06-10 14:50:00,,0.01,0,
2018-06-10 15:00:00,-0.022867612132726922,0.01,0,1.0
2018-06-10 15:05:00,,0.01,0,
2018-06-10 15:25:00,,0.01,0,
2018-06-10 15:35:00,,0.01,0,
2018-06-10 15:55:00,,0.01,0,
2018-06-10 16:10:00,,0.01,0,
2018-06-10 16:25:00,,0.01,0,
2018-06-10 16:30:00,,0.01,0,
2018-06-10 16:40:00,,0.01,0,
2018-06-10 16:50:00,,0.01,0,
2018-06-10 17:00:00,,0.01,0,
2018-06-10 17:05:00,,0.01,0,
2018-06-10 17:10:00,-0.02445530993183387,0.01,0,1.0
2018-06-10 17:15:00,-0.022050069055292054,0.01,0,1.0
2018-06-10 17:20:00,-0.024905678399159137,0.01,0,1.0
2018-06-10 17:25:00,,0.01,0,
2018-06-10 17:30:00,0.01457697552107029,0.01,1,1.0
2018-06-10 17:35:00,0.020399167380923178,0.01,1,1.0
2018-06-10 17:45:00,,0.01,0,
2018-06-10 17:50:00,,0.01,0,
2018-06-10 17:55:00,,0.01,0,
2018-06-10 18:00:00,,0.01,0,
2018-06-10 18:05:00,,0.01,0,
2018-06-10 18:10:00,,0.01,0,
2018-06-10 18:15:00,,0.01,0,
2018-06-10 18:20:00,,0.01,0,
2018-06-10 18:25:00,,0.01,0,
2018-06-10 18:45:00,,0.01,0,
2018-06-10 18:55:00,,0.01,0,
2018-06-10 19:05:00,,0.01,0,
2018-06-10 19:10:00,,0.01,0,
2018-06-10 19:20:00,,0.01,0,
2018-06-10 19:25:00,,0.01,0,
2018-06-10 19:30:00,,0.01,0,
2018-06-10 19:35:00,,0.01,0,
2018-06-10 19:40:00,,0.01,0,
2018-06-10 19:50:00,,0.01,0,
2018-06-10 19:55:00,,0.01,0,
2018-06-10 20:05:00,,0.01,0,
2018-06-10 20:15:00,,0.01,0,
2018-06-10 20:20:00,,0.01,0,
2018-06-10 20:25:00,,0.01,0,
2018-06-10 20:30:00,,0.01,0,
2018-06-10 20:35:00,,0.01,0,
2018-06-10 20:45:00,,0.01,0,
2018-06-10 20:50:00,,0.01,0,
2018-06-10 20:55:00,-0.035757870571869854,0.01,0,1.0
2018-06-10 21:00:00,,0.01,0,
2018-06-10 21:10:00,,0.01,0,
2018-06-10 21:15:00,,0.01,0,
2018-06-10 21:20:00,,0.01,0,
2018-06-10 21:25:00,,0.01,0,
2018-06-10 21:30:00,0.018499277991053997,0.01,1,1.0
2018-06-10 21:35:00,,0.01,0,
2018-06-10 21:40:00,,0.01,0,
2018-06-10 21:45:00,,0.01,0,
2018-06-10 21:50:00,,0.01,0,
2018-06-10 21:55:00,,0.01,0,
2018-06-10 22:05:00,,0.01,0,
2018-06-10 22:10:00,,0.01,0,
2018-06-10 22:20:00,,0.01,0,
2018-06-10 22:30:00,,0.01,0,
2018-06-10 22:45:00,,0.01,0,
2018-06-10 22:55:00,,0.01,0,
2018-06-10 23:00:00,,0.01,0,
2018-06-10 23:05:00,,0.01,0,
2018-06-10 23:10:00,,0.01,0,
2018-06-10 23:15:00,,0.01,0,
2018-06-10 23:30:00,,0.01,0,
2018-06-10 23:35:00,,0.01,0,
2018-06-10 23:40:00,,0.01,0,
2018-06-10 23:45:00,,0.01,0,
2018-06-10 23:50:00,,0.01,0,
2018-06-10 23:55:00,,0.01,0,
2018-06-11 00:00:00,,0.01,0,
2018-06-11 00:05:00,,0.01,0,
2018-06-11 00:15:00,,0.01,0,
2018-06-11 00:35:00,,0.01,0,
2018-06-11 00:40:00,,0.01,0,
2018-06-11 00:45:00,,0.01,0,
2018-06-11 00:55:00,,0.01,0,
2018-06-11 01:00:00,,0.01,0,
2018-06-11 01:05:00,,0.01,0,
2018-06-11 01:10:00,,0.01,0,
2018-06-11 01:15:00,,0.01,0,
2018-06-11 01:20:00,,0.01,0,
2018-06-11 01:25:00,,0.01,0,
2018-06-11 01:35:00,,0.01,0,
2018-06-11 01:50:00,,0.01,0,
2018-06-11 02:00:00,,0.01,0,
2018-06-11 02:10:00,,0.01,0,
2018-06-11 02:15:00,,0.01,0,
2018-06-11 02:25:00,,0.01,0,
2018-06-11 02:30:00,,0.01,0,
2018-06-11 02:35:00,,0.01,0,
2018-06-11 02:55:00,,0.01,0,
2018-06-11 03:05:00,,0.01,0,
2018-06-11 03:15:00,,0.01,0,
2018-06-11 03:25:00,,0.01,0,
2018-06-11 03:35:00,,0.01,0,
2018-06-11 03:40:00,,0.01,0,
2018-06-11 03:50:00,,0.01,0,
2018-06-11 04:15:00,,0.01,0,
2018-06-11 04:20:00,,0.01,0,
2018-06-11 04:40:00,,0.01,0,
2018-06-11 05:10:00,,0.01,0,
2018-06-11 05:15:00,,0.01,0,
2018-06-11 05:20:00,,0.01,0,
2018-06-11 05:30:00,,0.01,0,
2018-06-11 05:50:00,,0.01,0,
2018-06-11 06:00:00,,0.01,0,
2018-06-11 06:10:00,0.016227581497322285,0.01,1,1.0
2018-06-11 06:20:00,-0.026746715238112118,0.01,0,1.0
2018-06-11 06:50:00,,0.01,0,
2018-06-11 07:15:00,,0.01,0,
2018-06-11 07:25:00,,0.01,0,
2018-06-11 07:50:00,,0.01,0,
2018-06-11 07:55:00,,0.01,0,
2018-06-11 08:05:00,0.015133085289066761,0.01,1,1.0
2018-06-11 08:15:00,,0.01,0,
2018-06-11 08:25:00,,0.01,0,
2018-06-11 08:30:00,,0.01,0,
2018-06-11 08:35:00,,0.01,0,
2018-06-11 09:05:00,,0.01,0,
2018-06-11 10:00:00,,0.01,0,
2018-06-11 10:20:00,,0.01,0,
2018-06-11 10:30:00,,0.01,0,
2018-06-11 11:30:00,,0.01,0,
2018-06-11 12:05:00,,0.01,0,
2018-06-11 12:45:00,,0.01,0,
2018-06-11 13:05:00,,0.01,0,
2018-06-11 13:15:00,,0.01,0,
2018-06-11 13:40:00,,0.01,0,
2018-06-11 13:50:00,,0.01,0,
2018-06-11 14:05:00,,0.01,0,
2018-06-11 14:10:00,-0.02489490934512395,0.01,0,1.0
2018-06-11 14:30:00,,0.01,0,
2018-06-11 14:40:00,-0.028141994914533064,0.01,0,1.0
2018-06-11 14:50:00,,0.01,0,
2018-06-11 15:10:00,,0.01,0,
2018-06-11 15:20:00,,0.01,0,
2018-06-11 15:25:00,,0.01,0,
2018-06-11 15:35:00,0.03322684302955592,0.01,1,1.0
2018-06-11 15:40:00,,0.01,0,
2018-06-11 16:00:00,,0.01,0,
2018-06-11 16:05:00,,0.01,0,
2018-06-11 16:15:00,,0.01,0,
2018-06-11 16:30:00,,0.01,0,
2018-06-11 16:40:00,,0.01,0,
2018-06-11 16:50:00,,0.01,0,
2018-06-11 17:00:00,,0.01,0,
2018-06-11 17:10:00,,0.01,0,
2018-06-11 17:20:00,,0.01,0,
2018-06-11 17:40:00,,0.01,0,
2018-06-11 17:45:00,,0.01,0,
2018-06-11 17:50:00,,0.01,0,
2018-06-11 18:10:00,,0.01,0,
2018-06-11 18:40:00,,0.01,0,
2018-06-11 18:55:00,,0.01,0,
2018-06-11 19:05:00,,0.01,0,
2018-06-11 19:35:00,,0.01,0,
2018-06-11 19:55:00,,0.01,0,
2018-06-11 20:40:00,,0.01,0,
2018-06-11 20:50:00,,0.01,0,
2018-06-11 21:10:00,,0.01,0,
2018-06-11 21:30:00,,0.01,0,
2018-06-11 21:35:00,-0.02214006202327201,0.01,0,-1.0
2018-06-11 21:40:00,-0.02301204819277103,0.01,0,-1.0
2018-06-11 21:45:00,-0.022356020490139517,0.01,0,-1.0
2018-06-11 22:05:00,,0.01,0,
2018-06-11 22:30:00,,0.01,0,
2018-06-11 22:40:00,-0.02127173885474143,0.01,0,-1.0
2018-06-11 22:45:00,,0.01,0,
2018-06-11 23:05:00,,0.01,0,
2018-06-11 23:25:00,,0.01,0,
2018-06-11 23:35:00,,0.01,0,
2018-06-11 23:45:00,,0.01,0,
2018-06-12 00:00:00,,0.01,0,
2018-06-12 00:05:00,,0.01,0,
2018-06-12 01:00:00,,0.01,0,
2018-06-12 01:20:00,,0.01,0,
2018-06-12 01:25:00,,0.01,0,
2018-06-12 01:45:00,,0.01,0,
2018-06-12 01:50:00,,0.01,0,
2018-06-12 02:05:00,,0.01,0,
2018-06-12 02:15:00,,0.01,0,
2018-06-12 02:25:00,,0.01,0,
2018-06-12 02:30:00,,0.01,0,
2018-06-12 02:50:00,,0.01,0,
2018-06-12 03:20:00,,0.01,0,
2018-06-12 03:40:00,,0.01,0,
2018-06-12 03:50:00,,0.01,0,
2018-06-12 03:55:00,,0.01,0,
2018-06-12 04:05:00,,0.01,0,
2018-06-12 04:40:00,,0.01,0,
2018-06-12 05:10:00,,0.01,0,
2018-06-12 05:55:00,,0.01,0,
2018-06-12 06:10:00,,0.01,0,
2018-06-12 06:50:00,,0.01,0,
2018-06-12 07:00:00,,0.01,0,
2018-06-12 07:10:00,,0.01,0,
2018-06-12 07:15:00,,0.01,0,
2018-06-12 07:40:00,,0.01,0,
2018-06-12 07:50:00,,0.01,0,
2018-06-12 08:15:00,,0.01,0,
2018-06-12 08:30:00,,0.01,0,
2018-06-12 08:40:00,,0.01,0,
2018-06-12 08:50:00,,0.01,0,
2018-06-12 09:10:00,,0.01,0,
2018-06-12 09:45:00,,0.01,0,
2018-06-12 10:05:00,,0.01,0,
2018-06-12 10:15:00,,0.01,0,
2018-06-12 10:45:00,,0.01,0,
2018-06-12 10:55:00,-0.03339034993942014,0.01,0,1.0
2018-06-12 11:10:00,,0.01,0,
2018-06-12 11:25:00,,0.01,0,
2018-06-12 11:45:00,,0.01,0,
2018-06-12 12:05:00,,0.01,0,
2018-06-12 12:25:00,,0.01,0,
2018-06-12 12:30:00,,0.01,0,
2018-06-12 12:45:00,,0.01,0,
2018-06-12 12:50:00,0.015668202764977046,0.01,1,1.0
2018-06-12 12:55:00,0.01903053392761378,0.01,1,1.0
2018-06-12 13:00:00,0.01145458550554368,0.01,1,1.0
2018-06-12 13:05:00,,0.01,0,
2018-06-12 13:20:00,,0.01,0,
2018-06-12 13:35:00,,0.01,0,
