,ret,trgt,bin,side
2018-01-03 08:40:00.000,,0.01,0,
2018-01-03 08:55:00.000,,0.01,0,
2018-01-03 09:10:00.000,,0.01,0,
2018-01-03 09:25:00.000,,0.01,0,
2018-01-03 09:35:00.000,-0.024514976865005145,0.01,0,1.0
2018-01-03 09:40:00.000,-0.025574924298224166,0.01,0,1.0
2018-01-03 09:45:00.000,,0.01,0,
2018-01-03 09:50:00.000,,0.01,0,
2018-01-03 09:55:00.000,,0.01,0,
2018-01-03 10:00:00.000,0.01531847399615982,0.01,1,1.0
2018-01-03 10:25:00.000,0.01473984798219452,0.01,1,1.0
2018-01-03 11:30:00.000,0.014029134249297082,0.01,1,1.0
2018-01-03 12:05:00.000,,0.01,0,
2018-01-03 12:40:00.000,,0.01,0,
2018-01-03 13:40:00.000,,0.01,0,
2018-01-03 14:10:00.000,,0.01,0,
2018-01-03 14:35:00.000,,0.01,0,
2018-01-03 14:55:00.000,,0.01,0,
2018-01-03 16:00:00.000,,0.01,0,
2018-01-03 16:40:00.000,,0.01,0,
2018-01-03 17:20:00.000,,0.01,0,
2018-01-03 18:00:00.000,,0.01,0,
2018-01-03 19:00:00.000,,0.01,0,
2018-01-03 19:10:00.000,0.021968402184334712,0.01,1,1.0
2018-01-03 19:30:00.000,,0.01,0,
2018-01-03 20:45:00.000,,0.01,0,
2018-01-03 20:55:00.000,,0.01,0,
2018-01-03 21:40:00.000,,0.01,0,
2018-01-03 22:30:00.000,,0.01,0,
2018-01-03 23:45:00.000,,0.01,0,
2018-01-04 00:05:00.000,,0.01,0,
2018-01-04 00:15:00.000,-0.022765957446808205,0.01,0,1.0
2018-01-04 01:10:00.000,-0.03763970367832792,0.01,0,1.0
2018-01-04 01:20:00.000,,0.01,0,
2018-01-04 01:55:00.000,,0.01,0,
2018-01-04 02:30:00.000,,0.01,0,
2018-01-04 05:05:00.000,,0.01,0,
2018-01-04 05:35:00.000,,0.01,0,
2018-01-04 06:00:00.000,,0.01,0,
2018-01-04 06:35:00.000,,0.01,0,
2018-01-04 07:00:00.000,,0.01,0,
2018-01-04 07:15:00.000,,0.01,0,
2018-01-04 08:30:00.000,,0.01,0,
2018-01-04 08:50:00.000,0.01959553383256396,0.01,1,1.0
2018-01-04 09:05:00.000,0.014709888313811481,0.01,1,1.0
2018-01-04 09:20:00.000,0.017360178970917017,0.01,1,1.0
2018-01-04 09:40:00.000,,0.01,0,
2018-01-04 10:00:00.000,,0.01,0,
2018-01-04 11:15:00.000,,0.01,0,
2018-01-04 11:35:00.000,,0.01,0,
2018-01-04 12:00:00.000,,0.01,0,
2018-01-04 12:20:00.000,,0.01,0,
2018-01-04 12:40:00.000,,0.01,0,
2018-01-04 13:05:00.000,,0.01,0,
2018-01-04 13:25:00.000,,0.01,0,
2018-01-04 13:45:00.000,,0.01,0,
2018-01-04 14:15:00.000,,0.01,0,
2018-01-04 14:35:00.000,,0.01,0,
2018-01-04 14:55:00.000,,0.01,0,
2018-01-04 15:00:00.000,,0.01,0,
2018-01-04 15:25:00.000,,0.01,0,
2018-01-04 15:40:00.000,0.020472018594672514,0.01,1,1.0
2018-01-04 16:00:00.000,,0.01,0,
2018-01-04 16:25:00.000,,0.01,0,
2018-01-04 16:40:00.000,,0.01,0,
2018-01-04 16:45:00.000,,0.01,0,
2018-01-04 16:50:00.000,,0.01,0,
2018-01-04 16:55:00.000,,0.01,0,
2018-01-04 17:15:00.000,,0.01,0,
2018-01-04 17:40:00.000,,0.01,0,
2018-01-04 17:50:00.000,,0.01,0,
2018-01-04 18:10:00.000,,0.01,0,
2018-01-04 18:20:00.000,,0.01,0,
2018-01-04 18:35:00.000,,0.01,0,
2018-01-04 18:55:00.000,,0.01,0,
2018-01-04 19:25:00.000,,0.01,0,
2018-01-04 19:45:00.000,,0.01,0,
2018-01-04 20:05:00.000,,0.01,0,
2018-01-04 20:25:00.000,,0.01,0,
2018-01-04 20:45:00.000,,0.01,0,
2018-01-04 21:10:00.000,,0.01,0,
2018-01-04 21:35:00.000,,0.01,0,
2018-01-04 22:20:00.000,,0.01,0,
2018-01-04 22:55:00.000,,0.01,0,
2018-01-04 23:45:00.000,,0.01,0,
2018-01-05 00:20:00.000,,0.01,0,
2018-01-05 00:55:00.000,,0.01,0,
2018-01-05 02:05:00.000,,0.01,0,
2018-01-05 02:25:00.000,0.015295803135007668,0.01,1,-1.0
2018-01-05 02:45:00.000,0.02108333333333312,0.01,1,-1.0
2018-01-05 03:10:00.000,0.011292769256699975,0.01,1,-1.0
2018-01-05 03:40:00.000,0.012075759501715577,0.01,1,-1.0
2018-01-05 04:10:00.000,,0.01,0,
2018-01-05 04:40:00.000,,0.01,0,
2018-01-05 05:15:00.000,,0.01,0,
2018-01-05 05:30:00.000,,0.01,0,
2018-01-05 06:15:00.000,,0.01,0,
2018-01-05 07:45:00.000,,0.01,0,
2018-01-05 08:10:00.000,,0.01,0,
2018-01-05 09:05:00.000,,0.01,0,
2018-01-05 09:20:00.000,,0.01,0,
2018-01-05 09:35:00.000,,0.01,0,
2018-01-05 09:50:00.000,,0.01,0,
2018-01-05 10:55:00.000,,0.01,0,
2018-01-05 11:45:00.000,,0.01,0,
2018-01-05 12:20:00.000,,0.01,0,
2018-01-05 12:45:00.000,,0.01,0,
2018-01-05 13:10:00.000,,0.01,0,
2018-01-05 13:40:00.000,,0.01,0,
2018-01-05 15:30:00.000,,0.01,0,
2018-01-05 16:20:00.000,,0.01,0,
2018-01-05 16:35:00.000,,0.01,0,
2018-01-05 16:45:00.000,,0.01,0,
2018-01-05 17:00:00.000,,0.01,0,
2018-01-05 17:20:00.000,,0.01,0,
2018-01-05 17:40:00.000,,0.01,0,
2018-01-05 17:50:00.000,,0.01,0,
2018-01-05 18:05:00.000,0.024141991924629735,0.01,1,1.0
2018-01-05 18:15:00.000,0.010377679482817204,0.01,1,1.0
2018-01-05 18:35:00.000,0.025004209462872407,0.01,1,1.0
2018-01-05 18:55:00.000,,0.01,0,
2018-01-05 19:15:00.000,,0.01,0,
2018-01-05 19:40:00.000,,0.01,0,
2018-01-05 21:35:00.000,,0.01,0,
2018-01-05 22:25:00.000,,0.01,0,
2018-01-05 22:45:00.000,,0.01,0,
2018-01-05 23:20:00.000,,0.01,0,
2018-01-05 23:55:00.000,,0.01,0,
2018-01-06 00:20:00.000,,0.01,0,
2018-01-06 01:15:00.000,,0.01,0,
2018-01-06 01:55:00.000,,0.01,0,
2018-01-06 02:05:00.000,-0.024732824427480593,0.01,0,-1.0
2018-01-06 02:10:00.000,-0.02985074626865669,0.01,0,-1.0
2018-01-06 02:15:00.000,-0.022388059701492602,0.01,0,-1.0
2018-01-06 02:20:00.000,-0.03111940298507454,0.01,0,-1.0
2018-01-06 02:30:00.000,,0.01,0,
2018-01-06 02:40:00.000,-0.037066133409513036,0.01,0,-1.0
2018-01-06 02:45:00.000,-0.021175546350521324,0.01,0,-1.0
2018-01-06 02:50:00.000,0.025787545787546273,0.01,1,-1.0
2018-01-06 03:00:00.000,,0.01,0,
2018-01-06 03:05:00.000,,0.01,0,
2018-01-06 03:10:00.000,,0.01,0,
2018-01-06 03:20:00.000,,0.01,0,
2018-01-06 03:30:00.000,,0.01,0,
2018-01-06 03:35:00.000,,0.01,0,
2018-01-06 03:45:00.000,,0.01,0,
2018-01-06 03:50:00.000,,0.01,0,
2018-01-06 03:55:00.000,,0.01,0,
2018-01-06 04:00:00.000,,0.01,0,
2018-01-06 04:10:00.000,,0.01,0,
2018-01-06 04:15:00.000,,0.01,0,
2018-01-06 04:20:00.000,,0.01,0,
2018-01-06 04:30:00.000,,0.01,0,
2018-01-06 04:35:00.000,,0.01,0,
2018-01-06 04:45:00.000,,0.01,0,
2018-01-06 04:55:00.000,,0.01,0,
2018-01-06 05:15:00.000,,0.01,0,
2018-01-06 05:30:00.000,,0.01,0,
2018-01-06 05:50:00.000,,0.01,0,
2018-01-06 06:10:00.000,,0.01,0,
2018-01-06 06:30:00.000,,0.01,0,
2018-01-06 07:10:00.000,,0.01,0,
2018-01-06 07:30:00.000,,0.01,0,
2018-01-06 08:05:00.000,,0.01,0,
2018-01-06 08:30:00.000,,0.01,0,
2018-01-06 09:05:00.000,,0.01,0,
2018-01-06 09:15:00.000,,0.01,0,
2018-01-06 09:45:00.000,,0.01,0,
2018-01-06 10:20:00.000,,0.01,0,
2018-01-06 10:50:00.000,,0.01,0,
2018-01-06 11:10:00.000,,0.01,0,
2018-01-06 11:20:00.000,,0.01,0,
2018-01-06 11:30:00.000,-0.03193560093695358,0.01,0,-1.0
2018-01-06 11:40:00.000,,0.01,0,
2018-01-06 11:50:00.000,,0.01,0,
2018-01-06 11:55:00.000,,0.01,0,
2018-01-06 12:00:00.000,0.012897959183673313,0.01,1,-1.0
2018-01-06 12:15:00.000,,0.01,0,
2018-01-06 12:25:00.000,,0.01,0,
2018-01-06 12:40:00.000,,0.01,0,
2018-01-06 12:55:00.000,,0.01,0,
2018-01-06 13:25:00.000,,0.01,0,
2018-01-06 13:40:00.000,,0.01,0,
2018-01-06 13:50:00.000,,0.01,0,
2018-01-06 14:15:00.000,,0.01,0,
2018-01-06 15:00:00.000,,0.01,0,
2018-01-06 15:40:00.000,,0.01,0,
2018-01-06 15:50:00.000,,0.01,0,
2018-01-06 16:30:00.000,,0.01,0,
2018-01-06 17:25:00.000,,0.01,0,
2018-01-06 18:05:00.000,,0.01,0,
2018-01-06 18:35:00.000,,0.01,0,
2018-01-06 18:55:00.000,,0.01,0,
2018-01-06 19:15:00.000,,0.01,0,
2018-01-06 20:05:00.000,,0.01,0,
2018-01-06 20:20:00.000,,0.01,0,
2018-01-06 20:55:00.000,,0.01,0,
2018-01-06 22:10:00.000,,0.01,0,
2018-01-06 22:45:00.000,,0.01,0,
2018-01-06 23:35:00.000,,0.01,0,
2018-01-07 00:05:00.000,,0.01,0,
2018-01-07 00:20:00.000,,0.01,0,
2018-01-07 00:35:00.000,,0.01,0,
2018-01-07 01:40:00.000,,0.01,0,
2018-01-07 02:20:00.000,,0.01,0,
2018-01-07 04:10:00.000,,0.01,0,
2018-01-07 04:35:00.000,,0.01,0,
2018-01-07 05:00:00.000,,0.01,0,
2018-01-07 05:25:00.000,,0.01,0,
2018-01-07 05:40:00.000,,0.01,0,
2018-01-07 06:00:00.000,,0.01,0,
2018-01-07 06:20:00.000,,0.01,0,
2018-01-07 07:00:00.000,,0.01,0,
2018-01-07 07:45:00.000,,0.01,0,
2018-01-07 08:45:00.000,,0.01,0,
2018-01-07 09:35:00.000,,0.01,0,
2018-01-07 10:30:00.000,,0.01,0,
2018-01-07 11:45:00.000,,0.01,0,
2018-01-07 12:35:00.000,,0.01,0,
2018-01-07 13:30:00.000,,0.01,0,
2018-01-07 14:40:00.000,,0.01,0,
2018-01-07 16:20:00.000,,0.01,0,
2018-01-07 16:35:00.000,,0.01,0,
2018-01-07 16:55:00.000,0.012313432835821425,0.01,1,1.0
2018-01-07 17:15:00.000,-0.021341688168080353,0.01,0,1.0
2018-01-07 17:45:00.000,0.018568038868592707,0.01,1,1.0
2018-01-07 18:30:00.000,,0.01,0,
2018-01-07 18:55:00.000,,0.01,0,
2018-01-07 19:20:00.000,,0.01,0,
2018-01-07 20:05:00.000,,0.01,0,
2018-01-07 21:05:00.000,,0.01,0,
2018-01-07 22:25:00.000,,0.01,0,
2018-01-07 23:30:00.000,,0.01,0,
2018-01-08 00:00:00.000,,0.01,0,
2018-01-08 00:25:00.000,,0.01,0,
2018-01-08 01:00:00.000,,0.01,0,
2018-01-08 01:10:00.000,,0.01,0,
2018-01-08 02:10:00.000,,0.01,0,
2018-01-08 02:40:00.000,,0.01,0,
2018-01-08 03:15:00.000,,0.01,0,
2018-01-08 03:35:00.000,,0.01,0,
2018-01-08 04:15:00.000,,0.01,0,
2018-01-08 04:35:00.000,,0.01,0,
2018-01-08 05:05:00.000,,0.01,0,
2018-01-08 05:45:00.000,,0.01,0,
2018-01-08 06:50:00.000,,0.01,0,
2018-01-08 08:15:00.000,,0.01,0,
2018-01-08 08:35:00.000,,0.01,0,
2018-01-08 08:55:00.000,,0.01,0,
2018-01-08 09:15:00.000,,0.01,0,
2018-01-08 09:25:00.000,-0.02452619843924131,0.01,0,1.0
2018-01-08 09:45:00.000,0.027469387755101327,0.01,1,1.0
2018-01-08 09:50:00.000,-0.02367616096611458,0.01,0,1.0
2018-01-08 10:05:00.000,,0.01,0,
2018-01-08 10:20:00.000,0.012981410306691199,0.01,1,1.0
2018-01-08 10:25:00.000,,0.01,0,
2018-01-08 10:55:00.000,,0.01,0,
2018-01-08 11:20:00.000,,0.01,0,
2018-01-08 11:55:00.000,,0.01,0,
2018-01-08 12:35:00.000,,0.01,0,
2018-01-08 13:15:00.000,,0.01,0,
2018-01-08 13:35:00.000,,0.01,0,
2018-01-08 14:00:00.000,,0.01,0,
2018-01-08 14:10:00.000,,0.01,0,
2018-01-08 14:30:00.000,-0.07553462003418199,0.01,0,1.0
2018-01-08 14:45:00.000,,0.01,0,
2018-01-08 14:55:00.000,-0.025836196772650033,0.01,0,1.0
2018-01-08 15:05:00.000,,0.01,0,
2018-01-08 15:15:00.000,0.01218589797461922,0.01,1,1.0
2018-01-08 15:20:00.000,,0.01,0,
2018-01-08 15:30:00.000,,0.01,0,
2018-01-08 15:35:00.000,,0.01,0,
2018-01-08 15:40:00.000,,0.01,0,
2018-01-08 15:45:00.000,,0.01,0,
2018-01-08 16:05:00.000,,0.01,0,
2018-01-08 16:50:00.000,,0.01,0,
2018-01-08 17:20:00.000,,0.01,0,
2018-01-08 17:50:00.000,,0.01,0,
2018-01-08 18:25:00.000,,0.01,0,
2018-01-08 19:10:00.000,,0.01,0,
2018-01-08 19:40:00.000,,0.01,0,
2018-01-08 20:00:00.000,,0.01,0,
2018-01-08 20:20:00.000,,0.01,0,
2018-01-08 21:05:00.000,,0.01,0,
2018-01-08 22:20:00.000,,0.01,0,
2018-01-08 23:00:00.000,,0.01,0,
2018-01-08 23:25:00.000,,0.01,0,
2018-01-08 23:55:00.000,,0.01,0,
2018-01-09 00:20:00.000,,0.01,0,
2018-01-09 01:05:00.000,,0.01,0,
2018-01-09 01:25:00.000,,0.01,0,
2018-01-09 02:10:00.000,,0.01,0,
2018-01-09 04:45:00.000,,0.01,0,
2018-01-09 05:10:00.000,,0.01,0,
2018-01-09 05:40:00.000,,0.01,0,
2018-01-09 06:05:00.000,,0.01,0,
2018-01-09 06:35:00.000,,0.01,0,
2018-01-09 07:15:00.000,,0.01,0,
2018-01-09 08:10:00.000,,0.01,0,
2018-01-09 09:00:00.000,,0.01,0,
2018-01-09 09:30:00.000,,0.01,0,
2018-01-09 10:05:00.000,,0.01,0,
2018-01-09 10:40:00.000,,0.01,0,
2018-01-09 10:50:00.000,0.012387850851921511,0.01,1,1.0
2018-01-09 11:55:00.000,,0.01,0,
2018-01-09 12:30:00.000,,0.01,0,
2018-01-09 13:30:00.000,,0.01,0,
2018-01-09 13:55:00.000,0.03397027600849256,0.01,1,1.0
2018-01-09 14:20:00.000,0.023926664143643528,0.01,1,1.0
2018-01-09 14:40:00.000,,0.01,0,
2018-01-09 15:05:00.000,,0.01,0,
2018-01-09 15:30:00.000,,0.01,0,
2018-01-09 16:15:00.000,,0.01,0,
2018-01-09 16:30:00.000,,0.01,0,
2018-01-09 16:55:00.000,,0.01,0,
2018-01-09 17:10:00.000,0.013972055888223922,0.01,1,-1.0
2018-01-09 18:15:00.000,,0.01,0,
2018-01-09 18:40:00.000,,0.01,0,
2018-01-09 19:25:00.000,,0.01,0,
2018-01-09 19:50:00.000,,0.01,0,
2018-01-09 20:30:00.000,,0.01,0,
2018-01-09 20:55:00.000,,0.01,0,
2018-01-09 21:35:00.000,,0.01,0,
2018-01-09 22:05:00.000,,0.01,0,
2018-01-09 22:35:00.000,,0.01,0,
2018-01-09 22:50:00.000,,0.01,0,
2018-01-09 23:15:00.000,,0.01,0,
2018-01-09 23:25:00.000,,0.01,0,
2018-01-09 23:55:00.000,,0.01,0,
2018-01-10 00:20:00.000,,0.01,0,
2018-01-10 00:30:00.000,,0.01,0,
2018-01-10 00:50:00.000,,0.01,0,
2018-01-10 01:10:00.000,,0.01,0,
2018-01-10 01:40:00.000,,0.01,0,
2018-01-10 02:05:00.000,,0.01,0,
2018-01-10 02:40:00.000,,0.01,0,
2018-01-10 04:00:00.000,,0.01,0,
2018-01-10 04:10:00.000,,0.01,0,
2018-01-10 04:45:00.000,,0.01,0,
2018-01-10 04:55:00.000,,0.01,0,
2018-01-10 06:15:00.000,,0.01,0,
2018-01-10 06:40:00.000,,0.01,0,
2018-01-10 07:20:00.000,,0.01,0,
2018-01-10 07:45:00.000,,0.01,0,
2018-01-10 08:00:00.000,,0.01,0,
2018-01-10 08:15:00.000,0.021549059436544837,0.01,1,1.0
2018-01-10 08:30:00.000,0.011195642776865355,0.01,1,1.0
2018-01-10 08:50:00.000,0.019878617292637513,0.01,1,1.0
2018-01-10 09:20:00.000,0.01905993962915109,0.01,1,1.0
2018-01-10 09:35:00.000,,0.01,0,
2018-01-10 09:45:00.000,,0.01,0,
2018-01-10 09:50:00.000,,0.01,0,
2018-01-10 09:55:00.000,,0.01,0,
2018-01-10 10:00:00.000,,0.01,0,
2018-01-10 10:05:00.000,,0.01,0,
2018-01-10 10:20:00.000,,0.01,0,
2018-01-10 10:25:00.000,,0.01,0,
2018-01-10 10:30:00.000,,0.01,0,
2018-01-10 11:00:00.000,,0.01,0,
2018-01-10 11:30:00.000,,0.01,0,
2018-01-10 11:55:00.000,,0.01,0,
2018-01-10 12:25:00.000,,0.01,0,
2018-01-10 12:55:00.000,,0.01,0,
2018-01-10 13:30:00.000,,0.01,0,
2018-01-10 14:25:00.000,,0.01,0,
2018-01-10 14:50:00.000,,0.01,0,
2018-01-10 15:20:00.000,,0.01,0,
2018-01-10 15:40:00.000,,0.01,0,
2018-01-10 15:55:00.000,0.01634244473018387,0.01,1,-1.0
2018-01-10 16:30:00.000,0.012567920693517198,0.01,1,-1.0
2018-01-10 18:05:00.000,,0.01,0,
2018-01-10 19:05:00.000,,0.01,0,
2018-01-10 19:45:00.000,,0.01,0,
2018-01-10 20:30:00.000,,0.01,0,
2018-01-10 21:05:00.000,,0.01,0,
2018-01-10 22:05:00.000,,0.01,0,
2018-01-10 22:50:00.000,,0.01,0,
2018-01-10 23:50:00.000,,0.01,0,
2018-01-11 00:05:00.000,,0.01,0,
2018-01-11 00:45:00.000,,0.01,0,
2018-01-11 01:00:00.000,,0.01,0,
2018-01-11 01:55:00.000,,0.01,0,
2018-01-11 02:35:00.000,,0.01,0,
2018-01-11 02:55:00.000,,0.01,0,
2018-01-11 03:05:00.000,,0.01,0,
2018-01-11 03:15:00.000,-0.03445305770887208,0.01,0,1.0
2018-01-11 03:40:00.000,,0.01,0,
2018-01-11 03:45:00.000,-0.030442477876106766,0.01,0,1.0
2018-01-11 03:50:00.000,,0.01,0,
2018-01-11 03:55:00.000,0.02950198484301736,0.01,1,1.0
2018-01-11 04:00:00.000,,0.01,0,
2018-01-11 04:05:00.000,,0.01,0,
2018-01-11 04:15:00.000,,0.01,0,
2018-01-11 04:20:00.000,-0.02550874175981721,0.01,0,1.0
2018-01-11 04:25:00.000,0.028627450980392766,0.01,1,1.0
2018-01-11 04:30:00.000,0.08115707205489842,0.01,1,1.0
2018-01-11 04:50:00.000,,0.01,0,
2018-01-11 04:55:00.000,,0.01,0,
2018-01-11 05:05:00.000,,0.01,0,
2018-01-11 05:20:00.000,,0.01,0,
2018-01-11 05:35:00.000,,0.01,0,
2018-01-11 05:45:00.000,,0.01,0,
2018-01-11 05:55:00.000,,0.01,0,
2018-01-11 06:20:00.000,,0.01,0,
2018-01-11 06:40:00.000,,0.01,0,
2018-01-11 07:00:00.000,,0.01,0,
2018-01-11 07:30:00.000,,0.01,0,
2018-01-11 08:25:00.000,,0.01,0,
2018-01-11 09:20:00.000,,0.01,0,
2018-01-11 09:55:00.000,,0.01,0,
2018-01-11 11:30:00.000,,0.01,0,
2018-01-11 12:00:00.000,,0.01,0,
2018-01-11 12:35:00.000,,0.01,0,
2018-01-11 13:10:00.000,,0.01,0,
2018-01-11 14:00:00.000,,0.01,0,
2018-01-11 15:00:00.000,,0.01,0,
2018-01-11 16:00:00.000,,0.01,0,
2018-01-11 16:30:00.000,,0.01,0,
2018-01-11 17:05:00.000,,0.01,0,
2018-01-11 17:35:00.000,,0.01,0,
2018-01-11 18:10:00.000,,0.01,0,
2018-01-11 18:40:00.000,,0.01,0,
2018-01-11 18:55:00.000,,0.01,0,
2018-01-11 19:50:00.000,,0.01,0,
2018-01-11 20:20:00.000,,0.01,0,
2018-01-11 20:50:00.000,,0.01,0,
2018-01-11 21:35:00.000,,0.01,0,
2018-01-11 21:55:00.000,,0.01,0,
2018-01-11 22:10:00.000,,0.01,0,
2018-01-11 22:45:00.000,,0.01,0,
2018-01-11 23:05:00.000,,0.01,0,
2018-01-11 23:45:00.000,-0.03390594706704553,0.01,0,1.0
2018-01-12 00:05:00.000,-0.024449098524858548,0.01,0,1.0
2018-01-12 00:15:00.000,,0.01,0,
2018-01-12 00:30:00.000,,0.01,0,
2018-01-12 00:55:00.000,0.030861396024325582,0.01,1,1.0
2018-01-12 01:35:00.000,,0.01,0,
2018-01-12 02:10:00.000,,0.01,0,
2018-01-12 02:50:00.000,,0.01,0,
2018-01-12 03:20:00.000,,0.01,0,
2018-01-12 03:55:00.000,,0.01,0,
2018-01-12 04:15:00.000,,0.01,0,
2018-01-12 05:45:00.000,,0.01,0,
2018-01-12 06:25:00.000,,0.01,0,
2018-01-12 07:30:00.000,,0.01,0,
2018-01-12 08:15:00.000,,0.01,0,
2018-01-12 09:25:00.000,,0.01,0,
2018-01-12 10:20:00.000,,0.01,0,
2018-01-12 11:30:00.000,,0.01,0,
2018-01-12 12:05:00.000,0.019433479373617057,0.01,1,-1.0
2018-01-12 12:35:00.000,,0.01,0,
2018-01-12 13:35:00.000,,0.01,0,
2018-01-12 14:05:00.000,,0.01,0,
2018-01-12 14:25:00.000,,0.01,0,
2018-01-12 14:45:00.000,,0.01,0,
2018-01-12 15:15:00.000,,0.01,0,
2018-01-12 15:45:00.000,,0.01,0,
2018-01-12 16:10:00.000,,0.01,0,
2018-01-12 17:10:00.000,,0.01,0,
2018-01-12 18:00:00.000,,0.01,0,
2018-01-12 19:35:00.000,,0.01,0,
2018-01-12 20:30:00.000,,0.01,0,
2018-01-12 22:10:00.000,,0.01,0,
2018-01-12 23:45:00.000,,0.01,0,
2018-01-13 00:35:00.000,,0.01,0,
2018-01-13 00:55:00.000,,0.01,0,
2018-01-13 01:20:00.000,0.010612453650428177,0.01,1,-1.0
2018-01-13 01:35:00.000,,0.01,0,
2018-01-13 03:10:00.000,,0.01,0,
2018-01-13 03:30:00.000,,0.01,0,
2018-01-13 04:15:00.000,,0.01,0,
2018-01-13 04:45:00.000,,0.01,0,
2018-01-13 05:30:00.000,,0.01,0,
2018-01-13 06:45:00.000,,0.01,0,
2018-01-13 07:20:00.000,,0.01,0,
2018-01-13 07:40:00.000,,0.01,0,
2018-01-13 08:10:00.000,-0.01969258368328841,0.01,0,-1.0
2018-01-13 09:00:00.000,-0.022459677419355173,0.01,0,-1.0
2018-01-13 10:10:00.000,-0.025443548387096726,0.01,0,-1.0
2018-01-13 11:05:00.000,,0.01,0,
2018-01-13 12:35:00.000,,0.01,0,
2018-01-13 13:35:00.000,,0.01,0,
2018-01-13 14:30:00.000,-0.03999843450354146,0.01,0,-1.0
2018-01-13 15:20:00.000,,0.01,0,
2018-01-13 17:40:00.000,,0.01,0,
2018-01-13 18:25:00.000,,0.01,0,
2018-01-13 18:55:00.000,,0.01,0,
2018-01-13 19:25:00.000,,0.01,0,
2018-01-13 19:30:00.000,,0.01,0,
2018-01-13 22:30:00.000,,0.01,0,
2018-01-13 22:45:00.000,0.010267020612118039,0.01,1,-1.0
2018-01-13 22:55:00.000,0.018918918918919392,0.01,1,-1.0
2018-01-13 23:05:00.000,0.01108682073703915,0.01,1,-1.0
2018-01-13 23:20:00.000,,0.01,0,
2018-01-14 00:05:00.000,,0.01,0,
2018-01-14 00:35:00.000,,0.01,0,
2018-01-14 00:40:00.000,0.011593543987269861,0.01,1,-1.0
2018-01-14 00:50:00.000,,0.01,0,
2018-01-14 01:05:00.000,,0.01,0,
2018-01-14 01:15:00.000,,0.01,0,
2018-01-14 01:20:00.000,,0.01,0,
2018-01-14 01:40:00.000,,0.01,0,
2018-01-14 02:10:00.000,,0.01,0,
2018-01-14 02:30:00.000,,0.01,0,
2018-01-14 03:15:00.000,,0.01,0,
2018-01-14 03:45:00.000,,0.01,0,
2018-01-14 04:05:00.000,,0.01,0,
2018-01-14 04:30:00.000,,0.01,0,
2018-01-14 04:35:00.000,,0.01,0,
2018-01-14 04:45:00.000,,0.01,0,
2018-01-14 05:00:00.000,,0.01,0,
2018-01-14 05:15:00.000,,0.01,0,
2018-01-14 05:30:00.000,,0.01,0,
2018-01-14 06:05:00.000,,0.01,0,
2018-01-14 06:35:00.000,,0.01,0,
2018-01-14 07:20:00.000,,0.01,0,
2018-01-14 09:05:00.000,,0.01,0,
2018-01-14 09:30:00.000,,0.01,0,
2018-01-14 10:00:00.000,,0.01,0,
2018-01-14 10:50:00.000,,0.01,0,
2018-01-14 11:25:00.000,,0.01,0,
2018-01-14 11:45:00.000,,0.01,0,
2018-01-14 12:10:00.000,,0.01,0,
2018-01-14 12:25:00.000,-0.023846687478321416,0.01,0,1.0
2018-01-14 12:40:00.000,,0.01,0,
2018-01-14 12:55:00.000,,0.01,0,
2018-01-14 13:20:00.000,,0.01,0,
2018-01-14 14:05:00.000,,0.01,0,
2018-01-14 14:25:00.000,,0.01,0,
2018-01-14 14:55:00.000,,0.01,0,
2018-01-14 15:05:00.000,,0.01,0,
2018-01-14 15:25:00.000,,0.01,0,
2018-01-14 15:50:00.000,,0.01,0,
2018-01-14 16:00:00.000,,0.01,0,
2018-01-14 16:20:00.000,,0.01,0,
2018-01-14 17:05:00.000,,0.01,0,
2018-01-14 17:50:00.000,,0.01,0,
2018-01-14 19:50:00.000,,0.01,0,
2018-01-14 20:15:00.000,,0.01,0,
2018-01-14 20:50:00.000,,0.01,0,
2018-01-14 21:55:00.000,,0.01,0,
2018-01-14 22:50:00.000,,0.01,0,
2018-01-15 00:20:00.000,,0.01,0,
2018-01-15 01:00:00.000,,0.01,0,
2018-01-15 01:45:00.000,,0.01,0,
2018-01-15 02:25:00.000,,0.01,0,
2018-01-15 02:45:00.000,,0.01,0,
2018-01-15 04:55:00.000,,0.01,0,
2018-01-15 05:25:00.000,,0.01,0,
2018-01-15 06:05:00.000,,0.01,0,
2018-01-15 07:15:00.000,,0.01,0,
2018-01-15 07:55:00.000,,0.01,0,
2018-01-15 09:35:00.000,,0.01,0,
2018-01-15 10:35:00.000,,0.01,0,
2018-01-15 11:20:00.000,,0.01,0,
2018-01-15 11:35:00.000,,0.01,0,
2018-01-15 12:25:00.000,0.04443294077045867,0.01,1,1.0
2018-01-15 12:55:00.000,,0.01,0,
2018-01-15 13:25:00.000,0.015208802413017475,0.01,1,-1.0
2018-01-15 14:00:00.000,0.018882270941579682,0.01,1,-1.0
2018-01-15 14:50:00.000,,0.01,0,
2018-01-15 15:15:00.000,,0.01,0,
2018-01-15 15:55:00.000,,0.01,0,
2018-01-15 16:55:00.000,,0.01,0,
2018-01-15 18:10:00.000,,0.01,0,
2018-01-15 19:30:00.000,,0.01,0,
2018-01-15 20:05:00.000,,0.01,0,
2018-01-15 20:45:00.000,,0.01,0,
2018-01-15 22:35:00.000,,0.01,0,
2018-01-15 23:20:00.000,,0.01,0,
2018-01-15 23:40:00.000,,0.01,0,
