,ret,trgt,bin,side
2017-12-23 23:30:00.000,,0.01,0,
2017-12-23 23:50:00.000,,0.01,0,
2017-12-24 00:10:00.000,,0.01,0,
2017-12-24 00:35:00.000,0.021734615384616962,0.01,1,1.0
2017-12-24 01:00:00.000,,0.01,0,
2017-12-24 01:30:00.000,,0.01,0,
2017-12-24 02:15:00.000,,0.01,0,
2017-12-24 02:40:00.000,,0.01,0,
2017-12-24 02:55:00.000,,0.01,0,
2017-12-24 03:15:00.000,0.06588777315362693,0.01,1,1.0
2017-12-24 03:40:00.000,,0.01,0,
2017-12-24 04:10:00.000,,0.01,0,
2017-12-24 04:35:00.000,,0.01,0,
2017-12-24 05:00:00.000,,0.01,0,
2017-12-24 05:35:00.000,,0.01,0,
2017-12-24 06:05:00.000,,0.01,0,
2017-12-24 06:40:00.000,,0.01,0,
2017-12-24 07:10:00.000,,0.01,0,
2017-12-24 07:50:00.000,,0.01,0,
2017-12-24 08:25:00.000,,0.01,0,
2017-12-24 09:05:00.000,,0.01,0,
2017-12-24 09:45:00.000,,0.01,0,
2017-12-24 10:10:00.000,,0.01,0,
2017-12-24 10:35:00.000,,0.01,0,
2017-12-24 11:15:00.000,,0.01,0,
2017-12-24 11:35:00.000,0.019486263747567012,0.01,1,1.0
2017-12-24 11:50:00.000,,0.01,0,
2017-12-24 12:15:00.000,,0.01,0,
2017-12-24 12:40:00.000,,0.01,0,
2017-12-24 13:00:00.000,,0.01,0,
2017-12-24 13:20:00.000,,0.01,0,
2017-12-24 13:50:00.000,,0.01,0,
2017-12-24 14:20:00.000,,0.01,0,
2017-12-24 14:50:00.000,,0.01,0,
2017-12-24 15:15:00.000,,0.01,0,
2017-12-24 15:45:00.000,,0.01,0,
2017-12-24 16:15:00.000,,0.01,0,
2017-12-24 16:55:00.000,,0.01,0,
2017-12-24 17:35:00.000,,0.01,0,
2017-12-24 18:05:00.000,,0.01,0,
2017-12-24 18:45:00.000,,0.01,0,
2017-12-24 19:30:00.000,,0.01,0,
2017-12-24 20:15:00.000,,0.01,0,
2017-12-24 20:55:00.000,,0.01,0,
2017-12-24 21:40:00.000,,0.01,0,
2017-12-24 22:25:00.000,,0.01,0,
2017-12-24 23:00:00.000,,0.01,0,
2017-12-25 00:15:00.000,,0.01,0,
2017-12-25 01:30:00.000,-0.025732559869105942,0.01,0,-1.0
2017-12-25 02:15:00.000,,0.01,0,
2017-12-25 02:45:00.000,,0.01,0,
2017-12-25 03:25:00.000,,0.01,0,
2017-12-25 04:10:00.000,,0.01,0,
2017-12-25 04:45:00.000,,0.01,0,
2017-12-25 05:25:00.000,,0.01,0,
2017-12-25 06:05:00.000,,0.01,0,
2017-12-25 06:35:00.000,,0.01,0,
2017-12-25 07:25:00.000,,0.01,0,
2017-12-25 08:00:00.000,,0.01,0,
2017-12-25 08:35:00.000,,0.01,0,
2017-12-25 10:50:00.000,,0.01,0,
2017-12-25 11:25:00.000,,0.01,0,
2017-12-25 12:00:00.000,,0.01,0,
2017-12-25 12:45:00.000,,0.01,0,
2017-12-25 13:25:00.000,,0.01,0,
2017-12-25 14:05:00.000,,0.01,0,
2017-12-25 15:00:00.000,,0.01,0,
2017-12-25 16:10:00.000,,0.01,0,
2017-12-25 17:25:00.000,,0.01,0,
2017-12-25 18:50:00.000,,0.01,0,
2017-12-25 21:10:00.000,,0.01,0,
2017-12-25 23:30:00.000,,0.01,0,
2017-12-26 01:10:00.000,,0.01,0,
2017-12-26 02:20:00.000,,0.01,0,
2017-12-26 03:45:00.000,,0.01,0,
2017-12-26 04:15:00.000,-0.027379730121241175,0.01,0,-1.0
2017-12-26 04:40:00.000,-0.023695499216958904,0.01,0,-1.0
2017-12-26 05:10:00.000,0.015529127197563497,0.01,1,-1.0
2017-12-26 05:30:00.000,0.02094774655802767,0.01,1,-1.0
2017-12-26 06:00:00.000,0.014847139073377091,0.01,1,-1.0
2017-12-26 06:30:00.000,,0.01,0,
2017-12-26 06:55:00.000,,0.01,0,
2017-12-26 07:20:00.000,,0.01,0,
2017-12-26 07:50:00.000,,0.01,0,
2017-12-26 08:30:00.000,,0.01,0,
2017-12-26 09:00:00.000,,0.01,0,
2017-12-26 09:35:00.000,,0.01,0,
2017-12-26 10:45:00.000,,0.01,0,
2017-12-26 11:20:00.000,,0.01,0,
2017-12-26 12:10:00.000,,0.01,0,
2017-12-26 13:05:00.000,,0.01,0,
2017-12-26 14:35:00.000,,0.01,0,
2017-12-26 15:45:00.000,,0.01,0,
2017-12-26 16:50:00.000,,0.01,0,
2017-12-26 17:50:00.000,,0.01,0,
2017-12-26 19:10:00.000,,0.01,0,
2017-12-26 20:50:00.000,,0.01,0,
2017-12-26 22:35:00.000,,0.01,0,
2017-12-27 03:20:00.000,,0.01,0,
2017-12-27 04:15:00.000,,0.01,0,
2017-12-27 04:50:00.000,,0.01,0,
2017-12-27 05:50:00.000,,0.01,0,
2017-12-27 06:45:00.000,,0.01,0,
2017-12-27 07:30:00.000,,0.01,0,
2017-12-27 08:15:00.000,,0.01,0,
2017-12-27 09:50:00.000,,0.01,0,
2017-12-27 10:30:00.000,,0.01,0,
2017-12-27 11:10:00.000,,0.01,0,
2017-12-27 12:05:00.000,,0.01,0,
2017-12-27 13:30:00.000,,0.01,0,
2017-12-27 14:50:00.000,,0.01,0,
2017-12-27 15:15:00.000,,0.01,0,
2017-12-27 16:00:00.000,,0.01,0,
2017-12-27 16:40:00.000,,0.01,0,
2017-12-27 17:00:00.000,0.02430911218441878,0.01,1,1.0
2017-12-27 17:25:00.000,0.02511864406779618,0.01,1,1.0
2017-12-27 18:05:00.000,,0.01,0,
2017-12-27 18:50:00.000,,0.01,0,
2017-12-27 19:35:00.000,,0.01,0,
2017-12-27 20:25:00.000,,0.01,0,
2017-12-27 21:15:00.000,,0.01,0,
2017-12-27 22:10:00.000,,0.01,0,
2017-12-27 22:55:00.000,,0.01,0,
2017-12-28 00:00:00.000,,0.01,0,
2017-12-28 00:50:00.000,,0.01,0,
2017-12-28 01:55:00.000,,0.01,0,
2017-12-28 02:30:00.000,,0.01,0,
2017-12-28 02:45:00.000,,0.01,0,
2017-12-28 02:55:00.000,0.047595414020850324,0.01,1,1.0
2017-12-28 03:05:00.000,0.04134978493394281,0.01,1,1.0
2017-12-28 03:20:00.000,,0.01,0,
2017-12-28 03:40:00.000,,0.01,0,
2017-12-28 04:40:00.000,,0.01,0,
2017-12-28 05:10:00.000,,0.01,0,
2017-12-28 05:40:00.000,,0.01,0,
2017-12-28 06:10:00.000,,0.01,0,
2017-12-28 06:45:00.000,,0.01,0,
2017-12-28 07:20:00.000,,0.01,0,
2017-12-28 08:00:00.000,,0.01,0,
2017-12-28 08:45:00.000,,0.01,0,
2017-12-28 09:35:00.000,,0.01,0,
2017-12-28 10:20:00.000,,0.01,0,
2017-12-28 10:50:00.000,,0.01,0,
2017-12-28 11:10:00.000,,0.01,0,
2017-12-28 11:35:00.000,,0.01,0,
2017-12-28 12:10:00.000,,0.01,0,
2017-12-28 12:50:00.000,,0.01,0,
2017-12-28 15:00:00.000,,0.01,0,
2017-12-28 15:40:00.000,,0.01,0,
2017-12-28 17:10:00.000,,0.01,0,
2017-12-28 17:50:00.000,,0.01,0,
2017-12-28 18:10:00.000,,0.01,0,
2017-12-28 18:50:00.000,,0.01,0,
2017-12-28 19:40:00.000,,0.01,0,
2017-12-28 20:35:00.000,,0.01,0,
2017-12-28 21:30:00.000,,0.01,0,
2017-12-28 22:30:00.000,,0.01,0,
2017-12-28 23:45:00.000,,0.01,0,
2017-12-29 00:35:00.000,,0.01,0,
2017-12-29 01:40:00.000,,0.01,0,
2017-12-29 02:15:00.000,,0.01,0,
2017-12-29 02:50:00.000,0.024366021605442434,0.01,1,-1.0
2017-12-29 03:30:00.000,-0.0217667024773599,0.01,0,-1.0
2017-12-29 04:10:00.000,,0.01,0,
2017-12-29 04:45:00.000,,0.01,0,
2017-12-29 06:15:00.000,,0.01,0,
2017-12-29 06:50:00.000,,0.01,0,
2017-12-29 07:30:00.000,,0.01,0,
2017-12-29 08:15:00.000,,0.01,0,
2017-12-29 08:55:00.000,,0.01,0,
2017-12-29 09:30:00.000,,0.01,0,
2017-12-29 10:15:00.000,,0.01,0,
2017-12-29 10:45:00.000,,0.01,0,
2017-12-29 11:20:00.000,,0.01,0,
2017-12-29 12:10:00.000,,0.01,0,
2017-12-29 12:50:00.000,,0.01,0,
2017-12-29 13:30:00.000,,0.01,0,
2017-12-29 14:05:00.000,,0.01,0,
2017-12-29 14:40:00.000,,0.01,0,
2017-12-29 15:55:00.000,,0.01,0,
2017-12-29 16:30:00.000,,0.01,0,
2017-12-29 17:05:00.000,,0.01,0,
2017-12-29 17:50:00.000,,0.01,0,
2017-12-29 18:30:00.000,,0.01,0,
2017-12-29 19:55:00.000,,0.01,0,
2017-12-29 20:45:00.000,,0.01,0,
2017-12-29 22:25:00.000,,0.01,0,
2017-12-29 23:15:00.000,,0.01,0,
2017-12-29 23:55:00.000,,0.01,0,
2017-12-30 00:40:00.000,,0.01,0,
2017-12-30 01:25:00.000,,0.01,0,
2017-12-30 01:55:00.000,,0.01,0,
2017-12-30 02:15:00.000,-0.027913349512388552,0.01,0,1.0
2017-12-30 02:35:00.000,0.023811607554121483,0.01,1,1.0
2017-12-30 02:55:00.000,0.010782705979303975,0.01,1,1.0
2017-12-30 03:25:00.000,,0.01,0,
2017-12-30 03:55:00.000,,0.01,0,
2017-12-30 05:30:00.000,,0.01,0,
2017-12-30 06:55:00.000,,0.01,0,
2017-12-30 08:10:00.000,,0.01,0,
2017-12-30 09:15:00.000,,0.01,0,
2017-12-30 10:20:00.000,,0.01,0,
2017-12-30 11:05:00.000,,0.01,0,
2017-12-30 12:10:00.000,,0.01,0,
2017-12-30 12:45:00.000,,0.01,0,
2017-12-30 13:05:00.000,0.010488238821227958,0.01,1,1.0
2017-12-30 13:20:00.000,0.015271039344220583,0.01,1,1.0
2017-12-30 13:45:00.000,,0.01,0,
2017-12-30 14:45:00.000,,0.01,0,
2017-12-30 16:10:00.000,,0.01,0,
2017-12-30 16:40:00.000,,0.01,0,
2017-12-30 17:10:00.000,,0.01,0,
2017-12-30 17:55:00.000,,0.01,0,
2017-12-30 18:45:00.000,,0.01,0,
2017-12-30 19:30:00.000,,0.01,0,
2017-12-30 21:50:00.000,,0.01,0,
2017-12-30 23:40:00.000,,0.01,0,
2017-12-31 01:25:00.000,,0.01,0,
2017-12-31 03:00:00.000,,0.01,0,
2017-12-31 03:55:00.000,,0.01,0,
2017-12-31 06:15:00.000,,0.01,0,
2017-12-31 07:40:00.000,,0.01,0,
2017-12-31 09:10:00.000,,0.01,0,
2017-12-31 11:00:00.000,,0.01,0,
2017-12-31 13:05:00.000,,0.01,0,
2017-12-31 14:15:00.000,,0.01,0,
2017-12-31 15:10:00.000,,0.01,0,
2017-12-31 16:05:00.000,,0.01,0,
2017-12-31 16:35:00.000,,0.01,0,
2017-12-31 17:05:00.000,0.014446048004034262,0.01,1,-1.0
2017-12-31 21:05:00.000,,0.01,0,
2017-12-31 23:05:00.000,,0.01,0,
2018-01-01 00:45:00.000,,0.01,0,
2018-01-01 02:05:00.000,,0.01,0,
2018-01-01 03:25:00.000,,0.01,0,
2018-01-01 04:55:00.000,,0.01,0,
2018-01-01 06:20:00.000,,0.01,0,
2018-01-01 10:40:00.000,,0.01,0,
2018-01-01 11:35:00.000,,0.01,0,
2018-01-01 13:10:00.000,,0.01,0,
2018-01-01 14:20:00.000,,0.01,0,
2018-01-01 15:25:00.000,,0.01,0,
2018-01-01 16:50:00.000,,0.01,0,
2018-01-01 20:40:00.000,,0.01,0,
2018-01-01 22:20:00.000,,0.01,0,
2018-01-02 01:05:00.000,,0.01,0,
2018-01-02 02:00:00.000,,0.01,0,
2018-01-02 02:45:00.000,,0.01,0,
2018-01-02 03:35:00.000,,0.01,0,
2018-01-02 04:25:00.000,,0.01,0,
2018-01-02 05:00:00.000,,0.01,0,
2018-01-02 06:40:00.000,,0.01,0,
2018-01-02 08:20:00.000,,0.01,0,
2018-01-02 09:05:00.000,,0.01,0,
2018-01-02 10:10:00.000,,0.01,0,
2018-01-02 11:50:00.000,,0.01,0,
2018-01-02 13:20:00.000,,0.01,0,
2018-01-02 13:55:00.000,,0.01,0,
2018-01-02 14:40:00.000,0.011767601477047362,0.01,1,-1.0
2018-01-02 15:20:00.000,,0.01,0,
2018-01-02 15:55:00.000,,0.01,0,
2018-01-02 16:25:00.000,,0.01,0,
2018-01-02 17:00:00.000,,0.01,0,
2018-01-02 17:30:00.000,,0.01,0,
2018-01-02 18:10:00.000,,0.01,0,
2018-01-02 18:35:00.000,-0.04505804420541726,0.01,0,-1.0
2018-01-02 19:20:00.000,0.012685299757372315,0.01,1,-1.0
2018-01-02 19:35:00.000,0.02194159271011853,0.01,1,-1.0
2018-01-02 19:55:00.000,-0.024255280820294933,0.01,0,-1.0
2018-01-02 20:20:00.000,,0.01,0,
2018-01-02 20:50:00.000,,0.01,0,
2018-01-02 21:25:00.000,,0.01,0,
2018-01-02 21:55:00.000,,0.01,0,
2018-01-02 22:30:00.000,,0.01,0,
2018-01-02 23:05:00.000,,0.01,0,
2018-01-02 23:45:00.000,,0.01,0,
2018-01-03 03:05:00.000,,0.01,0,
2018-01-03 03:30:00.000,,0.01,0,
2018-01-03 04:00:00.000,,0.01,0,
2018-01-03 04:45:00.000,,0.01,0,
2018-01-03 05:15:00.000,,0.01,0,
2018-01-03 06:25:00.000,,0.01,0,
2018-01-03 07:00:00.000,,0.01,0,
2018-01-03 08:20:00.000,,0.01,0,
2018-01-03 09:20:00.000,,0.01,0,
2018-01-03 09:45:00.000,,0.01,0,
2018-01-03 10:05:00.000,,0.01,0,
2018-01-03 10:25:00.000,,0.01,0,
2018-01-03 11:00:00.000,,0.01,0,
2018-01-03 11:45:00.000,,0.01,0,
2018-01-03 14:25:00.000,,0.01,0,
2018-01-03 16:20:00.000,,0.01,0,
2018-01-03 17:25:00.000,,0.01,0,
2018-01-03 18:40:00.000,,0.01,0,
2018-01-03 21:50:00.000,,0.01,0,
2018-01-03 23:25:00.000,,0.01,0,
2018-01-04 01:15:00.000,,0.01,0,
2018-01-04 01:40:00.000,,0.01,0,
2018-01-04 02:05:00.000,,0.01,0,
2018-01-04 05:10:00.000,,0.01,0,
2018-01-04 06:15:00.000,,0.01,0,
2018-01-04 06:55:00.000,,0.01,0,
2018-01-04 07:25:00.000,,0.01,0,
2018-01-04 08:30:00.000,,0.01,0,
2018-01-04 08:50:00.000,0.01291721969961479,0.01,1,1.0
2018-01-04 09:50:00.000,,0.01,0,
2018-01-04 10:50:00.000,,0.01,0,
2018-01-04 11:20:00.000,,0.01,0,
2018-01-04 11:55:00.000,,0.01,0,
2018-01-04 12:30:00.000,,0.01,0,
2018-01-04 13:05:00.000,,0.01,0,
2018-01-04 13:40:00.000,,0.01,0,
2018-01-04 14:20:00.000,,0.01,0,
2018-01-04 14:50:00.000,,0.01,0,
2018-01-04 15:10:00.000,,0.01,0,
2018-01-04 16:10:00.000,,0.01,0,
2018-01-04 16:45:00.000,,0.01,0,
2018-01-04 17:10:00.000,,0.01,0,
2018-01-04 17:45:00.000,,0.01,0,
2018-01-04 18:25:00.000,,0.01,0,
2018-01-04 19:05:00.000,,0.01,0,
2018-01-04 19:40:00.000,,0.01,0,
2018-01-04 20:20:00.000,,0.01,0,
2018-01-04 20:45:00.000,-0.05759493670886073,0.01,0,-1.0
2018-01-04 21:15:00.000,,0.01,0,
2018-01-04 22:40:00.000,,0.01,0,
2018-01-04 23:50:00.000,,0.01,0,
2018-01-05 00:30:00.000,,0.01,0,
2018-01-05 01:15:00.000,,0.01,0,
2018-01-05 01:45:00.000,,0.01,0,
2018-01-05 02:15:00.000,,0.01,0,
2018-01-05 03:10:00.000,,0.01,0,
2018-01-05 03:40:00.000,,0.01,0,
2018-01-05 04:15:00.000,,0.01,0,
2018-01-05 04:45:00.000,,0.01,0,
2018-01-05 06:00:00.000,,0.01,0,
2018-01-05 07:20:00.000,,0.01,0,
2018-01-05 07:55:00.000,,0.01,0,
2018-01-05 08:30:00.000,,0.01,0,
2018-01-05 09:00:00.000,,0.01,0,
2018-01-05 09:15:00.000,0.014307234635103638,0.01,1,-1.0
2018-01-05 10:25:00.000,-0.02977431148773313,0.01,0,-1.0
2018-01-05 10:55:00.000,,0.01,0,
2018-01-05 11:15:00.000,,0.01,0,
2018-01-05 11:45:00.000,,0.01,0,
2018-01-05 12:20:00.000,,0.01,0,
2018-01-05 12:50:00.000,,0.01,0,
2018-01-05 13:15:00.000,,0.01,0,
2018-01-05 13:45:00.000,,0.01,0,
2018-01-05 14:15:00.000,,0.01,0,
2018-01-05 16:20:00.000,,0.01,0,
2018-01-05 17:20:00.000,,0.01,0,
2018-01-05 17:45:00.000,,0.01,0,
2018-01-05 18:15:00.000,,0.01,0,
2018-01-05 18:40:00.000,,0.01,0,
2018-01-05 19:10:00.000,,0.01,0,
2018-01-05 19:30:00.000,,0.01,0,
2018-01-05 19:55:00.000,,0.01,0,
2018-01-05 20:20:00.000,,0.01,0,
2018-01-05 21:15:00.000,,0.01,0,
2018-01-05 21:40:00.000,,0.01,0,
2018-01-05 22:10:00.000,,0.01,0,
2018-01-05 22:40:00.000,,0.01,0,
2018-01-05 23:10:00.000,,0.01,0,
2018-01-05 23:40:00.000,,0.01,0,
2018-01-06 00:10:00.000,,0.01,0,
2018-01-06 00:45:00.000,,0.01,0,
2018-01-06 01:15:00.000,,0.01,0,
2018-01-06 01:40:00.000,,0.01,0,
2018-01-06 02:30:00.000,,0.01,0,
2018-01-06 02:55:00.000,,0.01,0,
2018-01-06 03:20:00.000,,0.01,0,
2018-01-06 03:45:00.000,,0.01,0,
2018-01-06 04:10:00.000,,0.01,0,
2018-01-06 04:40:00.000,,0.01,0,
2018-01-06 06:30:00.000,,0.01,0,
2018-01-06 07:45:00.000,,0.01,0,
2018-01-06 10:50:00.000,,0.01,0,
2018-01-06 12:00:00.000,,0.01,0,
2018-01-06 12:30:00.000,,0.01,0,
2018-01-06 13:00:00.000,,0.01,0,
2018-01-06 13:30:00.000,,0.01,0,
2018-01-06 14:30:00.000,,0.01,0,
2018-01-06 15:35:00.000,,0.01,0,
2018-01-06 16:40:00.000,,0.01,0,
2018-01-06 17:10:00.000,,0.01,0,
2018-01-06 19:00:00.000,,0.01,0,
2018-01-06 20:15:00.000,,0.01,0,
2018-01-06 21:00:00.000,,0.01,0,
2018-01-06 21:35:00.000,,0.01,0,
2018-01-06 22:10:00.000,,0.01,0,
2018-01-06 22:40:00.000,,0.01,0,
2018-01-06 23:20:00.000,,0.01,0,
2018-01-07 00:00:00.000,,0.01,0,
2018-01-07 01:15:00.000,,0.01,0,
2018-01-07 01:45:00.000,,0.01,0,
2018-01-07 02:20:00.000,,0.01,0,
2018-01-07 02:50:00.000,,0.01,0,
2018-01-07 03:20:00.000,,0.01,0,
2018-01-07 03:55:00.000,,0.01,0,
2018-01-07 04:30:00.000,,0.01,0,
2018-01-07 05:05:00.000,,0.01,0,
2018-01-07 05:45:00.000,,0.01,0,
2018-01-07 07:00:00.000,,0.01,0,
2018-01-07 07:50:00.000,,0.01,0,
2018-01-07 08:35:00.000,,0.01,0,
2018-01-07 09:05:00.000,,0.01,0,
2018-01-07 12:40:00.000,,0.01,0,
2018-01-07 14:00:00.000,,0.01,0,
2018-01-07 16:30:00.000,,0.01,0,
2018-01-07 16:55:00.000,0.016716260447662723,0.01,1,1.0
2018-01-07 17:35:00.000,0.017703520654211324,0.01,1,1.0
2018-01-07 18:00:00.000,,0.01,0,
2018-01-07 18:35:00.000,0.019746835443039013,0.01,1,1.0
2018-01-07 19:40:00.000,0.01756392750744773,0.01,1,1.0
2018-01-07 21:15:00.000,,0.01,0,
2018-01-07 23:10:00.000,,0.01,0,
2018-01-08 00:20:00.000,,0.01,0,
2018-01-08 01:05:00.000,,0.01,0,
2018-01-08 01:35:00.000,0.010143411869158125,0.01,1,1.0
2018-01-08 02:10:00.000,,0.01,0,
2018-01-08 02:50:00.000,,0.01,0,
2018-01-08 03:20:00.000,,0.01,0,
2018-01-08 03:50:00.000,,0.01,0,
2018-01-08 04:30:00.000,,0.01,0,
2018-01-08 06:30:00.000,,0.01,0,
2018-01-08 07:05:00.000,,0.01,0,
2018-01-08 08:15:00.000,,0.01,0,
2018-01-08 08:55:00.000,,0.01,0,
2018-01-08 09:20:00.000,,0.01,0,
2018-01-08 09:50:00.000,0.01903220199181077,0.01,1,1.0
2018-01-08 10:10:00.000,0.017004727201236136,0.01,1,1.0
2018-01-08 10:25:00.000,0.015624749163879459,0.01,1,1.0
2018-01-08 10:55:00.000,,0.01,0,
2018-01-08 11:25:00.000,,0.01,0,
2018-01-08 12:00:00.000,,0.01,0,
2018-01-08 12:35:00.000,,0.01,0,
2018-01-08 13:20:00.000,,0.01,0,
2018-01-08 13:40:00.000,,0.01,0,
2018-01-08 14:00:00.000,,0.01,0,
2018-01-08 14:15:00.000,,0.01,0,
2018-01-08 14:40:00.000,,0.01,0,
2018-01-08 14:50:00.000,-0.036875091094593526,0.01,0,1.0
2018-01-08 15:00:00.000,0.05932203389830515,0.01,1,1.0
2018-01-08 15:05:00.000,0.050094771053086795,0.01,1,1.0
2018-01-08 15:15:00.000,,0.01,0,
2018-01-08 15:25:00.000,,0.01,0,
2018-01-08 15:35:00.000,,0.01,0,
2018-01-08 15:45:00.000,,0.01,0,
2018-01-08 16:00:00.000,,0.01,0,
2018-01-08 16:20:00.000,,0.01,0,
2018-01-08 17:00:00.000,,0.01,0,
2018-01-08 17:25:00.000,,0.01,0,
2018-01-08 18:30:00.000,,0.01,0,
2018-01-08 20:10:00.000,,0.01,0,
2018-01-08 22:05:00.000,,0.01,0,
2018-01-08 23:35:00.000,,0.01,0,
2018-01-09 00:20:00.000,,0.01,0,
2018-01-09 01:20:00.000,,0.01,0,
2018-01-09 02:05:00.000,,0.01,0,
2018-01-09 03:10:00.000,,0.01,0,
2018-01-09 04:10:00.000,,0.01,0,
2018-01-09 05:30:00.000,,0.01,0,
2018-01-09 05:55:00.000,,0.01,0,
2018-01-09 06:40:00.000,,0.01,0,
2018-01-09 07:55:00.000,,0.01,0,
2018-01-09 10:15:00.000,,0.01,0,
2018-01-09 10:40:00.000,,0.01,0,
2018-01-09 11:05:00.000,,0.01,0,
2018-01-09 12:00:00.000,,0.01,0,
2018-01-09 12:50:00.000,,0.01,0,
2018-01-09 13:25:00.000,,0.01,0,
2018-01-09 13:50:00.000,,0.01,0,
2018-01-09 14:05:00.000,,0.01,0,
2018-01-09 14:35:00.000,,0.01,0,
2018-01-09 15:15:00.000,,0.01,0,
2018-01-09 16:10:00.000,,0.01,0,
2018-01-09 17:00:00.000,,0.01,0,
2018-01-09 18:35:00.000,,0.01,0,
2018-01-09 19:55:00.000,,0.01,0,
2018-01-09 22:15:00.000,,0.01,0,
2018-01-09 22:55:00.000,,0.01,0,
2018-01-10 00:15:00.000,,0.01,0,
2018-01-10 01:05:00.000,,0.01,0,
2018-01-10 01:55:00.000,,0.01,0,
2018-01-10 03:05:00.000,,0.01,0,
2018-01-10 03:55:00.000,,0.01,0,
2018-01-10 04:35:00.000,,0.01,0,
2018-01-10 05:15:00.000,,0.01,0,
2018-01-10 06:05:00.000,,0.01,0,
2018-01-10 07:10:00.000,,0.01,0,
2018-01-10 07:55:00.000,,0.01,0,
2018-01-10 08:10:00.000,,0.01,0,
2018-01-10 08:20:00.000,0.03409004631387158,0.01,1,1.0
2018-01-10 08:35:00.000,0.017204845814977165,0.01,1,1.0
2018-01-10 09:00:00.000,,0.01,0,
2018-01-10 09:30:00.000,,0.01,0,
2018-01-10 10:00:00.000,,0.01,0,
2018-01-10 10:30:00.000,,0.01,0,
2018-01-10 11:20:00.000,,0.01,0,
2018-01-10 12:00:00.000,,0.01,0,
2018-01-10 12:50:00.000,,0.01,0,
2018-01-10 13:45:00.000,,0.01,0,
2018-01-10 14:35:00.000,,0.01,0,
2018-01-10 15:05:00.000,,0.01,0,
2018-01-10 15:30:00.000,,0.01,0,
2018-01-10 15:55:00.000,,0.01,0,
2018-01-10 16:25:00.000,,0.01,0,
2018-01-10 17:05:00.000,,0.01,0,
2018-01-10 18:05:00.000,,0.01,0,
2018-01-10 19:35:00.000,-0.035233707468367736,0.01,0,-1.0
2018-01-10 21:05:00.000,,0.01,0,
2018-01-10 22:30:00.000,,0.01,0,
2018-01-10 23:50:00.000,,0.01,0,
2018-01-11 00:40:00.000,,0.01,0,
2018-01-11 01:35:00.000,,0.01,0,
2018-01-11 02:45:00.000,,0.01,0,
2018-01-11 03:05:00.000,,0.01,0,
2018-01-11 03:20:00.000,,0.01,0,
2018-01-11 03:40:00.000,,0.01,0,
2018-01-11 03:50:00.000,0.05639058823529375,0.01,1,1.0
2018-01-11 04:00:00.000,-0.04001639322354067,0.01,0,1.0
2018-01-11 04:10:00.000,,0.01,0,
2018-01-11 04:20:00.000,,0.01,0,
2018-01-11 04:30:00.000,0.036181666666666557,0.01,1,1.0
2018-01-11 04:40:00.000,0.04926903100968549,0.01,1,1.0
2018-01-11 04:45:00.000,,0.01,0,
2018-01-11 04:50:00.000,,0.01,0,
2018-01-11 05:00:00.000,,0.01,0,
2018-01-11 05:10:00.000,,0.01,0,
2018-01-11 05:20:00.000,,0.01,0,
2018-01-11 05:35:00.000,,0.01,0,
2018-01-11 05:45:00.000,,0.01,0,
2018-01-11 06:10:00.000,,0.01,0,
2018-01-11 06:30:00.000,,0.01,0,
2018-01-11 06:50:00.000,,0.01,0,
2018-01-11 07:20:00.000,,0.01,0,
2018-01-11 08:10:00.000,,0.01,0,
2018-01-11 08:40:00.000,,0.01,0,
2018-01-11 09:20:00.000,,0.01,0,
2018-01-11 10:05:00.000,,0.01,0,
2018-01-11 11:00:00.000,,0.01,0,
2018-01-11 12:00:00.000,,0.01,0,
2018-01-11 12:30:00.000,,0.01,0,
2018-01-11 13:05:00.000,,0.01,0,
2018-01-11 13:35:00.000,,0.01,0,
2018-01-11 14:15:00.000,,0.01,0,
2018-01-11 14:45:00.000,,0.01,0,
2018-01-11 15:05:00.000,,0.01,0,
2018-01-11 15:35:00.000,0.01638274737223555,0.01,1,-1.0
2018-01-11 16:05:00.000,,0.01,0,
2018-01-11 16:55:00.000,,0.01,0,
2018-01-11 17:30:00.000,,0.01,0,
2018-01-11 19:20:00.000,,0.01,0,
2018-01-11 19:55:00.000,,0.01,0,
2018-01-11 21:10:00.000,,0.01,0,
2018-01-11 21:50:00.000,,0.01,0,
2018-01-11 22:35:00.000,,0.01,0,
2018-01-11 22:55:00.000,,0.01,0,
2018-01-11 23:10:00.000,,0.01,0,
2018-01-11 23:25:00.000,-0.020305833779341587,0.01,0,1.0
2018-01-11 23:50:00.000,,0.01,0,
2018-01-12 00:20:00.000,,0.01,0,
2018-01-12 01:15:00.000,,0.01,0,
2018-01-12 01:50:00.000,,0.01,0,
2018-01-12 03:30:00.000,,0.01,0,
2018-01-12 03:45:00.000,,0.01,0,
2018-01-12 04:20:00.000,,0.01,0,
2018-01-12 05:15:00.000,,0.01,0,
2018-01-12 06:05:00.000,,0.01,0,
2018-01-12 06:50:00.000,,0.01,0,
2018-01-12 07:35:00.000,,0.01,0,
2018-01-12 08:05:00.000,,0.01,0,
2018-01-12 09:10:00.000,,0.01,0,
2018-01-12 10:20:00.000,,0.01,0,
2018-01-12 11:15:00.000,,0.01,0,
2018-01-12 12:00:00.000,,0.01,0,
2018-01-12 13:05:00.000,,0.01,0,
2018-01-12 14:00:00.000,,0.01,0,
2018-01-12 15:40:00.000,,0.01,0,
2018-01-12 16:05:00.000,,0.01,0,
2018-01-12 16:30:00.000,,0.01,0,
