,ret,trgt,bin,side
2017-12-31 11:00:00.000,,0.01,0,
2017-12-31 12:15:00.000,,0.01,0,
2017-12-31 12:55:00.000,,0.01,0,
2017-12-31 13:55:00.000,-0.026944730146700624,0.01,0,-1.0
2017-12-31 14:45:00.000,,0.01,0,
2017-12-31 15:40:00.000,-0.020517297828222758,0.01,0,-1.0
2017-12-31 16:15:00.000,,0.01,0,
2017-12-31 16:50:00.000,-0.02307846678707659,0.01,0,-1.0
2017-12-31 20:30:00.000,,0.01,0,
2018-01-01 00:30:00.000,,0.01,0,
2018-01-01 01:45:00.000,,0.01,0,
2018-01-01 04:10:00.000,,0.01,0,
2018-01-01 05:20:00.000,,0.01,0,
2018-01-01 06:35:00.000,,0.01,0,
2018-01-01 08:45:00.000,0.010814344669780818,0.01,1,-1.0
2018-01-01 10:05:00.000,,0.01,0,
2018-01-01 11:15:00.000,,0.01,0,
2018-01-01 12:20:00.000,,0.01,0,
2018-01-01 14:15:00.000,,0.01,0,
2018-01-01 15:00:00.000,,0.01,0,
2018-01-01 16:05:00.000,,0.01,0,
2018-01-01 20:10:00.000,,0.01,0,
2018-01-01 21:30:00.000,,0.01,0,
2018-01-01 23:00:00.000,,0.01,0,
2018-01-02 00:10:00.000,,0.01,0,
2018-01-02 00:50:00.000,,0.01,0,
2018-01-02 01:20:00.000,-0.037842882944035594,0.01,0,-1.0
2018-01-02 01:45:00.000,-0.04735565819861398,0.01,0,-1.0
2018-01-02 02:00:00.000,-0.039237875288683166,0.01,0,-1.0
2018-01-02 02:10:00.000,0.021828908554572424,0.01,1,-1.0
2018-01-02 02:20:00.000,0.013941698352345044,0.01,1,-1.0
2018-01-02 02:30:00.000,0.020672566371681578,0.01,1,-1.0
2018-01-02 02:40:00.000,0.014761061946902743,0.01,1,-1.0
2018-01-02 03:00:00.000,,0.01,0,
2018-01-02 03:15:00.000,,0.01,0,
2018-01-02 03:35:00.000,,0.01,0,
2018-01-02 04:05:00.000,,0.01,0,
2018-01-02 04:30:00.000,,0.01,0,
2018-01-02 04:55:00.000,,0.01,0,
2018-01-02 05:25:00.000,,0.01,0,
2018-01-02 06:20:00.000,,0.01,0,
2018-01-02 07:15:00.000,,0.01,0,
2018-01-02 08:55:00.000,,0.01,0,
2018-01-02 09:40:00.000,,0.01,0,
2018-01-02 10:30:00.000,,0.01,0,
2018-01-02 11:20:00.000,,0.01,0,
2018-01-02 12:10:00.000,,0.01,0,
2018-01-02 12:55:00.000,,0.01,0,
2018-01-02 14:00:00.000,,0.01,0,
2018-01-02 14:40:00.000,,0.01,0,
2018-01-02 15:10:00.000,,0.01,0,
2018-01-02 15:35:00.000,,0.01,0,
2018-01-02 16:10:00.000,,0.01,0,
2018-01-02 16:35:00.000,,0.01,0,
2018-01-02 17:10:00.000,,0.01,0,
2018-01-02 18:05:00.000,,0.01,0,
2018-01-02 18:35:00.000,,0.01,0,
2018-01-02 19:20:00.000,,0.01,0,
2018-01-02 19:30:00.000,,0.01,0,
2018-01-02 19:50:00.000,,0.01,0,
2018-01-02 20:25:00.000,,0.01,0,
2018-01-02 21:05:00.000,,0.01,0,
2018-01-02 21:50:00.000,,0.01,0,
2018-01-02 22:40:00.000,,0.01,0,
2018-01-02 23:40:00.000,,0.01,0,
2018-01-03 00:40:00.000,,0.01,0,
2018-01-03 01:15:00.000,,0.01,0,
2018-01-03 01:50:00.000,,0.01,0,
2018-01-03 03:55:00.000,,0.01,0,
2018-01-03 04:45:00.000,,0.01,0,
2018-01-03 05:25:00.000,,0.01,0,
2018-01-03 06:30:00.000,,0.01,0,
2018-01-03 07:15:00.000,,0.01,0,
2018-01-03 08:05:00.000,,0.01,0,
2018-01-03 08:45:00.000,,0.01,0,
2018-01-03 09:25:00.000,,0.01,0,
2018-01-03 10:00:00.000,,0.01,0,
2018-01-03 10:55:00.000,0.02054106440061032,0.01,1,1.0
2018-01-03 11:40:00.000,,0.01,0,
2018-01-03 13:10:00.000,,0.01,0,
2018-01-03 13:40:00.000,,0.01,0,
2018-01-03 14:15:00.000,,0.01,0,
2018-01-03 14:55:00.000,,0.01,0,
2018-01-03 15:40:00.000,,0.01,0,
2018-01-03 18:10:00.000,,0.01,0,
2018-01-03 18:35:00.000,,0.01,0,
2018-01-03 18:55:00.000,0.0144149485101992,0.01,1,-1.0
2018-01-03 19:50:00.000,0.012932832707551078,0.01,1,-1.0
2018-01-03 20:40:00.000,,0.01,0,
2018-01-03 21:30:00.000,,0.01,0,
2018-01-03 22:30:00.000,,0.01,0,
2018-01-03 23:05:00.000,,0.01,0,
2018-01-03 23:30:00.000,0.03662095930392639,0.01,1,-1.0
2018-01-03 23:55:00.000,,0.01,0,
2018-01-04 00:20:00.000,,0.01,0,
2018-01-04 01:05:00.000,,0.01,0,
2018-01-04 02:05:00.000,,0.01,0,
2018-01-04 02:30:00.000,,0.01,0,
2018-01-04 06:10:00.000,,0.01,0,
2018-01-04 06:45:00.000,,0.01,0,
2018-01-04 07:20:00.000,,0.01,0,
2018-01-04 08:40:00.000,,0.01,0,
2018-01-04 09:00:00.000,,0.01,0,
2018-01-04 09:15:00.000,,0.01,0,
2018-01-04 09:50:00.000,,0.01,0,
2018-01-04 10:30:00.000,,0.01,0,
2018-01-04 11:05:00.000,,0.01,0,
2018-01-04 11:35:00.000,,0.01,0,
2018-01-04 12:05:00.000,,0.01,0,
2018-01-04 12:35:00.000,,0.01,0,
2018-01-04 13:00:00.000,,0.01,0,
2018-01-04 13:25:00.000,,0.01,0,
2018-01-04 13:45:00.000,,0.01,0,
2018-01-04 14:35:00.000,0.015311219392852182,0.01,1,-1.0
2018-01-04 14:55:00.000,0.02174356255988874,0.01,1,-1.0
2018-01-04 15:15:00.000,0.012140920304185343,0.01,1,-1.0
2018-01-04 15:35:00.000,,0.01,0,
2018-01-04 15:55:00.000,,0.01,0,
2018-01-04 17:00:00.000,,0.01,0,
2018-01-04 18:25:00.000,,0.01,0,
2018-01-04 19:00:00.000,,0.01,0,
2018-01-04 19:35:00.000,,0.01,0,
2018-01-04 20:05:00.000,,0.01,0,
2018-01-04 20:30:00.000,,0.01,0,
2018-01-04 20:50:00.000,,0.01,0,
2018-01-04 21:15:00.000,0.020025215381382022,0.01,1,1.0
2018-01-04 22:00:00.000,,0.01,0,
2018-01-05 00:20:00.000,,0.01,0,
2018-01-05 01:15:00.000,,0.01,0,
2018-01-05 01:50:00.000,,0.01,0,
2018-01-05 02:15:00.000,,0.01,0,
2018-01-05 03:05:00.000,,0.01,0,
2018-01-05 04:00:00.000,,0.01,0,
2018-01-05 04:25:00.000,,0.01,0,
2018-01-05 05:00:00.000,-0.020427996656883107,0.01,0,-1.0
2018-01-05 06:15:00.000,,0.01,0,
2018-01-05 06:40:00.000,,0.01,0,
2018-01-05 07:35:00.000,,0.01,0,
2018-01-05 08:05:00.000,,0.01,0,
2018-01-05 09:00:00.000,,0.01,0,
2018-01-05 09:15:00.000,,0.01,0,
2018-01-05 09:30:00.000,,0.01,0,
2018-01-05 10:55:00.000,,0.01,0,
2018-01-05 11:55:00.000,,0.01,0,
2018-01-05 13:00:00.000,,0.01,0,
2018-01-05 13:35:00.000,,0.01,0,
2018-01-05 15:25:00.000,,0.01,0,
2018-01-05 16:25:00.000,,0.01,0,
2018-01-05 16:55:00.000,,0.01,0,
2018-01-05 17:30:00.000,0.01049729615099082,0.01,1,1.0
2018-01-05 18:05:00.000,0.010493179433368915,0.01,1,1.0
2018-01-05 18:40:00.000,0.024911734164070776,0.01,1,1.0
2018-01-05 19:15:00.000,,0.01,0,
2018-01-05 20:00:00.000,,0.01,0,
2018-01-05 21:00:00.000,,0.01,0,
2018-01-05 21:35:00.000,,0.01,0,
2018-01-05 22:55:00.000,,0.01,0,
2018-01-05 23:25:00.000,0.0187145234945163,0.01,1,1.0
2018-01-06 00:00:00.000,,0.01,0,
2018-01-06 00:40:00.000,,0.01,0,
2018-01-06 01:15:00.000,,0.01,0,
2018-01-06 02:25:00.000,,0.01,0,
2018-01-06 02:50:00.000,,0.01,0,
2018-01-06 03:55:00.000,,0.01,0,
2018-01-06 04:40:00.000,,0.01,0,
2018-01-06 05:20:00.000,,0.01,0,
2018-01-06 06:00:00.000,,0.01,0,
2018-01-06 07:05:00.000,,0.01,0,
2018-01-06 07:45:00.000,,0.01,0,
2018-01-06 09:25:00.000,,0.01,0,
2018-01-06 11:25:00.000,,0.01,0,
2018-01-06 12:40:00.000,,0.01,0,
2018-01-06 13:35:00.000,,0.01,0,
2018-01-06 14:00:00.000,,0.01,0,
2018-01-06 14:30:00.000,,0.01,0,
2018-01-06 15:15:00.000,,0.01,0,
2018-01-06 15:50:00.000,,0.01,0,
2018-01-06 16:30:00.000,,0.01,0,
2018-01-06 17:10:00.000,,0.01,0,
2018-01-06 18:00:00.000,,0.01,0,
2018-01-06 18:40:00.000,,0.01,0,
2018-01-06 19:40:00.000,,0.01,0,
2018-01-06 21:40:00.000,,0.01,0,
2018-01-06 22:35:00.000,,0.01,0,
2018-01-06 23:40:00.000,,0.01,0,
2018-01-07 00:40:00.000,,0.01,0,
2018-01-07 02:55:00.000,,0.01,0,
2018-01-07 03:25:00.000,,0.01,0,
2018-01-07 03:55:00.000,0.013913793930095508,0.01,1,-1.0
2018-01-07 04:20:00.000,-0.024443862373478398,0.01,0,-1.0
2018-01-07 05:00:00.000,-0.029502032239334564,0.01,0,-1.0
2018-01-07 05:35:00.000,,0.01,0,
2018-01-07 06:00:00.000,0.010251396648044642,0.01,1,-1.0
2018-01-07 07:05:00.000,,0.01,0,
2018-01-07 07:55:00.000,,0.01,0,
2018-01-07 08:40:00.000,,0.01,0,
2018-01-07 09:40:00.000,,0.01,0,
2018-01-07 10:25:00.000,,0.01,0,
2018-01-07 11:35:00.000,,0.01,0,
2018-01-07 12:20:00.000,,0.01,0,
2018-01-07 13:20:00.000,,0.01,0,
2018-01-07 14:00:00.000,,0.01,0,
2018-01-07 14:55:00.000,,0.01,0,
2018-01-07 16:05:00.000,,0.01,0,
2018-01-07 16:35:00.000,,0.01,0,
2018-01-07 16:55:00.000,,0.01,0,
2018-01-07 17:25:00.000,,0.01,0,
2018-01-07 17:55:00.000,,0.01,0,
2018-01-07 18:25:00.000,,0.01,0,
2018-01-07 19:00:00.000,,0.01,0,
2018-01-07 19:55:00.000,,0.01,0,
2018-01-07 21:45:00.000,,0.01,0,
2018-01-07 23:45:00.000,,0.01,0,
2018-01-08 00:15:00.000,,0.01,0,
2018-01-08 00:40:00.000,-0.025608626063516327,0.01,0,-1.0
2018-01-08 01:00:00.000,-0.025696730486986064,0.01,0,-1.0
2018-01-08 01:10:00.000,-0.032164445808009035,0.01,0,-1.0
2018-01-08 01:55:00.000,,0.01,0,
2018-01-08 02:45:00.000,,0.01,0,
2018-01-08 03:20:00.000,,0.01,0,
2018-01-08 03:30:00.000,,0.01,0,
2018-01-08 03:40:00.000,,0.01,0,
2018-01-08 03:50:00.000,,0.01,0,
2018-01-08 04:10:00.000,,0.01,0,
2018-01-08 04:55:00.000,,0.01,0,
2018-01-08 05:10:00.000,,0.01,0,
2018-01-08 05:30:00.000,,0.01,0,
2018-01-08 05:50:00.000,,0.01,0,
2018-01-08 06:20:00.000,,0.01,0,
2018-01-08 07:00:00.000,,0.01,0,
2018-01-08 07:35:00.000,,0.01,0,
2018-01-08 08:00:00.000,,0.01,0,
2018-01-08 08:15:00.000,,0.01,0,
2018-01-08 09:00:00.000,,0.01,0,
2018-01-08 09:15:00.000,,0.01,0,
2018-01-08 09:25:00.000,,0.01,0,
2018-01-08 09:35:00.000,-0.03455110349260748,0.01,0,1.0
2018-01-08 09:40:00.000,,0.01,0,
2018-01-08 09:50:00.000,0.02408602150537642,0.01,1,1.0
2018-01-08 10:05:00.000,0.04021115864203151,0.01,1,1.0
2018-01-08 10:20:00.000,,0.01,0,
2018-01-08 10:40:00.000,,0.01,0,
2018-01-08 11:45:00.000,,0.01,0,
2018-01-08 13:05:00.000,,0.01,0,
2018-01-08 13:25:00.000,,0.01,0,
2018-01-08 13:35:00.000,,0.01,0,
2018-01-08 13:45:00.000,,0.01,0,
2018-01-08 13:55:00.000,,0.01,0,
2018-01-08 14:05:00.000,,0.01,0,
2018-01-08 14:10:00.000,-0.030670498084290898,0.01,0,1.0
2018-01-08 14:35:00.000,,0.01,0,
2018-01-08 14:40:00.000,,0.01,0,
2018-01-08 14:45:00.000,,0.01,0,
2018-01-08 14:50:00.000,-0.04235887096774149,0.01,0,1.0
2018-01-08 15:00:00.000,,0.01,0,
2018-01-08 15:05:00.000,,0.01,0,
2018-01-08 15:10:00.000,,0.01,0,
2018-01-08 15:15:00.000,,0.01,0,
2018-01-08 15:20:00.000,,0.01,0,
2018-01-08 15:25:00.000,,0.01,0,
2018-01-08 15:35:00.000,,0.01,0,
2018-01-08 15:45:00.000,,0.01,0,
2018-01-08 15:55:00.000,,0.01,0,
2018-01-08 16:10:00.000,,0.01,0,
2018-01-08 16:30:00.000,,0.01,0,
2018-01-08 16:45:00.000,,0.01,0,
2018-01-08 17:35:00.000,,0.01,0,
2018-01-08 18:10:00.000,,0.01,0,
2018-01-08 18:30:00.000,,0.01,0,
2018-01-08 19:05:00.000,,0.01,0,
2018-01-08 19:30:00.000,,0.01,0,
2018-01-08 19:55:00.000,,0.01,0,
2018-01-08 20:15:00.000,,0.01,0,
2018-01-08 20:45:00.000,,0.01,0,
2018-01-08 21:40:00.000,,0.01,0,
2018-01-08 22:10:00.000,,0.01,0,
2018-01-08 22:30:00.000,,0.01,0,
2018-01-08 23:00:00.000,,0.01,0,
2018-01-08 23:20:00.000,,0.01,0,
2018-01-08 23:55:00.000,,0.01,0,
2018-01-09 00:30:00.000,,0.01,0,
2018-01-09 01:00:00.000,,0.01,0,
2018-01-09 01:10:00.000,,0.01,0,
2018-01-09 01:20:00.000,,0.01,0,
2018-01-09 01:35:00.000,,0.01,0,
2018-01-09 02:55:00.000,,0.01,0,
2018-01-09 03:15:00.000,,0.01,0,
2018-01-09 04:05:00.000,,0.01,0,
2018-01-09 04:25:00.000,,0.01,0,
2018-01-09 05:30:00.000,,0.01,0,
2018-01-09 05:45:00.000,,0.01,0,
2018-01-09 06:05:00.000,,0.01,0,
2018-01-09 06:35:00.000,,0.01,0,
2018-01-09 07:10:00.000,,0.01,0,
2018-01-09 07:40:00.000,,0.01,0,
2018-01-09 08:05:00.000,,0.01,0,
2018-01-09 08:30:00.000,,0.01,0,
2018-01-09 08:45:00.000,,0.01,0,
2018-01-09 09:05:00.000,0.04192323913960361,0.01,1,-1.0
2018-01-09 09:40:00.000,,0.01,0,
2018-01-09 10:00:00.000,,0.01,0,
2018-01-09 10:15:00.000,,0.01,0,
2018-01-09 10:40:00.000,,0.01,0,
2018-01-09 10:50:00.000,,0.01,0,
2018-01-09 11:35:00.000,,0.01,0,
2018-01-09 12:25:00.000,,0.01,0,
2018-01-09 12:45:00.000,,0.01,0,
2018-01-09 13:10:00.000,,0.01,0,
2018-01-09 13:30:00.000,,0.01,0,
2018-01-09 13:45:00.000,,0.01,0,
2018-01-09 14:00:00.000,0.03167042772734319,0.01,1,1.0
2018-01-09 14:15:00.000,0.028145922746781737,0.01,1,1.0
2018-01-09 14:35:00.000,,0.01,0,
2018-01-09 14:50:00.000,,0.01,0,
2018-01-09 15:30:00.000,,0.01,0,
2018-01-09 15:55:00.000,,0.01,0,
2018-01-09 16:30:00.000,,0.01,0,
2018-01-09 17:00:00.000,,0.01,0,
2018-01-09 18:30:00.000,,0.01,0,
2018-01-09 19:05:00.000,,0.01,0,
2018-01-09 20:25:00.000,,0.01,0,
2018-01-09 20:55:00.000,,0.01,0,
2018-01-09 21:55:00.000,,0.01,0,
2018-01-09 22:20:00.000,-0.02625828898583149,0.01,0,-1.0
2018-01-09 22:40:00.000,0.025354993325579667,0.01,1,-1.0
2018-01-09 22:50:00.000,0.024054296038115153,0.01,1,-1.0
2018-01-09 23:00:00.000,0.011118234843390251,0.01,1,-1.0
2018-01-09 23:20:00.000,0.011461025443634254,0.01,1,-1.0
2018-01-09 23:45:00.000,,0.01,0,
2018-01-10 00:05:00.000,,0.01,0,
2018-01-10 00:20:00.000,,0.01,0,
2018-01-10 00:35:00.000,,0.01,0,
2018-01-10 01:10:00.000,,0.01,0,
2018-01-10 01:55:00.000,,0.01,0,
2018-01-10 02:25:00.000,,0.01,0,
2018-01-10 03:05:00.000,,0.01,0,
2018-01-10 03:15:00.000,-0.024800029219474662,0.01,0,-1.0
2018-01-10 03:30:00.000,,0.01,0,
2018-01-10 03:40:00.000,,0.01,0,
2018-01-10 04:00:00.000,-0.02961749827128135,0.01,0,-1.0
2018-01-10 04:10:00.000,,0.01,0,
2018-01-10 04:20:00.000,,0.01,0,
2018-01-10 04:30:00.000,,0.01,0,
2018-01-10 04:40:00.000,,0.01,0,
2018-01-10 05:00:00.000,,0.01,0,
2018-01-10 05:10:00.000,,0.01,0,
2018-01-10 05:20:00.000,,0.01,0,
2018-01-10 05:30:00.000,,0.01,0,
2018-01-10 05:45:00.000,,0.01,0,
2018-01-10 06:00:00.000,,0.01,0,
2018-01-10 06:10:00.000,,0.01,0,
2018-01-10 06:20:00.000,,0.01,0,
2018-01-10 06:40:00.000,,0.01,0,
2018-01-10 06:55:00.000,,0.01,0,
2018-01-10 07:20:00.000,,0.01,0,
2018-01-10 07:35:00.000,,0.01,0,
2018-01-10 07:55:00.000,,0.01,0,
2018-01-10 08:00:00.000,,0.01,0,
2018-01-10 08:05:00.000,,0.01,0,
2018-01-10 08:10:00.000,-0.028884330075428566,0.01,0,1.0
2018-01-10 08:15:00.000,,0.01,0,
2018-01-10 08:25:00.000,0.03505686949988407,0.01,1,1.0
2018-01-10 08:35:00.000,,0.01,0,
2018-01-10 08:55:00.000,,0.01,0,
2018-01-10 09:05:00.000,,0.01,0,
2018-01-10 09:20:00.000,,0.01,0,
2018-01-10 09:35:00.000,,0.01,0,
2018-01-10 09:45:00.000,,0.01,0,
2018-01-10 10:00:00.000,,0.01,0,
2018-01-10 10:15:00.000,,0.01,0,
2018-01-10 10:30:00.000,,0.01,0,
2018-01-10 11:10:00.000,,0.01,0,
2018-01-10 11:30:00.000,,0.01,0,
2018-01-10 11:45:00.000,,0.01,0,
2018-01-10 12:20:00.000,,0.01,0,
2018-01-10 12:40:00.000,,0.01,0,
2018-01-10 13:05:00.000,,0.01,0,
2018-01-10 13:30:00.000,,0.01,0,
2018-01-10 14:05:00.000,,0.01,0,
2018-01-10 14:30:00.000,,0.01,0,
2018-01-10 14:45:00.000,,0.01,0,
2018-01-10 15:00:00.000,,0.01,0,
2018-01-10 15:15:00.000,,0.01,0,
2018-01-10 15:30:00.000,,0.01,0,
2018-01-10 15:45:00.000,,0.01,0,
2018-01-10 16:00:00.000,,0.01,0,
2018-01-10 16:20:00.000,,0.01,0,
2018-01-10 16:35:00.000,,0.01,0,
2018-01-10 16:50:00.000,,0.01,0,
2018-01-10 17:10:00.000,,0.01,0,
2018-01-10 17:40:00.000,,0.01,0,
2018-01-10 18:10:00.000,,0.01,0,
2018-01-10 18:30:00.000,,0.01,0,
2018-01-10 18:50:00.000,,0.01,0,
2018-01-10 19:10:00.000,,0.01,0,
2018-01-10 19:55:00.000,-0.027807783710379508,0.01,0,1.0
2018-01-10 20:15:00.000,,0.01,0,
2018-01-10 20:45:00.000,,0.01,0,
2018-01-10 21:20:00.000,,0.01,0,
2018-01-10 22:00:00.000,,0.01,0,
2018-01-10 22:15:00.000,-0.021001445868773283,0.01,0,1.0
2018-01-10 22:30:00.000,0.04184465386245795,0.01,1,1.0
2018-01-10 22:45:00.000,0.010639344262294292,0.01,1,1.0
2018-01-10 23:05:00.000,0.03652127366218472,0.01,1,1.0
2018-01-10 23:35:00.000,,0.01,0,
2018-01-11 00:00:00.000,,0.01,0,
2018-01-11 00:20:00.000,,0.01,0,
2018-01-11 00:35:00.000,,0.01,0,
2018-01-11 00:55:00.000,,0.01,0,
2018-01-11 01:10:00.000,,0.01,0,
2018-01-11 02:15:00.000,,0.01,0,
2018-01-11 03:05:00.000,,0.01,0,
2018-01-11 03:35:00.000,,0.01,0,
2018-01-11 03:40:00.000,-0.02823678487645287,0.01,0,1.0
2018-01-11 03:45:00.000,-0.03297265059214416,0.01,0,1.0
2018-01-11 03:50:00.000,,0.01,0,
2018-01-11 03:55:00.000,0.05517241379310356,0.01,1,1.0
2018-01-11 04:00:00.000,,0.01,0,
2018-01-11 04:05:00.000,,0.01,0,
2018-01-11 04:10:00.000,,0.01,0,
2018-01-11 04:15:00.000,,0.01,0,
2018-01-11 04:20:00.000,0.06168663594470014,0.01,1,1.0
2018-01-11 04:25:00.000,,0.01,0,
2018-01-11 04:30:00.000,,0.01,0,
2018-01-11 04:35:00.000,,0.01,0,
2018-01-11 04:40:00.000,,0.01,0,
2018-01-11 04:45:00.000,,0.01,0,
2018-01-11 04:50:00.000,,0.01,0,
2018-01-11 04:55:00.000,,0.01,0,
2018-01-11 05:00:00.000,,0.01,0,
2018-01-11 05:05:00.000,,0.01,0,
2018-01-11 05:10:00.000,,0.01,0,
2018-01-11 05:20:00.000,,0.01,0,
2018-01-11 05:30:00.000,,0.01,0,
2018-01-11 05:50:00.000,,0.01,0,
2018-01-11 06:00:00.000,,0.01,0,
2018-01-11 06:10:00.000,,0.01,0,
2018-01-11 06:30:00.000,,0.01,0,
2018-01-11 06:45:00.000,,0.01,0,
2018-01-11 07:00:00.000,,0.01,0,
2018-01-11 07:20:00.000,,0.01,0,
2018-01-11 07:50:00.000,,0.01,0,
2018-01-11 08:05:00.000,,0.01,0,
2018-01-11 08:25:00.000,,0.01,0,
2018-01-11 09:45:00.000,,0.01,0,
2018-01-11 10:55:00.000,,0.01,0,
2018-01-11 11:10:00.000,,0.01,0,
2018-01-11 11:25:00.000,,0.01,0,
2018-01-11 11:35:00.000,,0.01,0,
2018-01-11 11:50:00.000,,0.01,0,
2018-01-11 12:05:00.000,,0.01,0,
2018-01-11 12:25:00.000,,0.01,0,
2018-01-11 12:55:00.000,,0.01,0,
2018-01-11 13:10:00.000,,0.01,0,
2018-01-11 13:20:00.000,,0.01,0,
2018-01-11 14:00:00.000,,0.01,0,
2018-01-11 14:50:00.000,,0.01,0,
2018-01-11 15:05:00.000,,0.01,0,
2018-01-11 15:40:00.000,,0.01,0,
2018-01-11 16:00:00.000,,0.01,0,
2018-01-11 16:30:00.000,,0.01,0,
2018-01-11 16:55:00.000,,0.01,0,
2018-01-11 17:40:00.000,,0.01,0,
2018-01-11 18:50:00.000,,0.01,0,
2018-01-11 19:10:00.000,,0.01,0,
2018-01-11 19:35:00.000,,0.01,0,
2018-01-11 19:50:00.000,,0.01,0,
2018-01-11 20:20:00.000,0.02341461723773386,0.01,1,1.0
2018-01-11 20:45:00.000,-0.03417442845046592,0.01,0,1.0
2018-01-11 21:20:00.000,,0.01,0,
2018-01-11 22:15:00.000,-0.029337240368870088,0.01,0,1.0
2018-01-11 22:40:00.000,,0.01,0,
2018-01-11 22:55:00.000,,0.01,0,
2018-01-11 23:10:00.000,0.025106976744186715,0.01,1,1.0
2018-01-11 23:20:00.000,0.02541765351772618,0.01,1,1.0
2018-01-11 23:35:00.000,,0.01,0,
2018-01-12 00:00:00.000,,0.01,0,
2018-01-12 00:15:00.000,,0.01,0,
2018-01-12 00:30:00.000,,0.01,0,
2018-01-12 00:45:00.000,,0.01,0,
2018-01-12 01:05:00.000,,0.01,0,
2018-01-12 01:45:00.000,,0.01,0,
2018-01-12 02:05:00.000,,0.01,0,
2018-01-12 02:30:00.000,,0.01,0,
2018-01-12 03:30:00.000,,0.01,0,
2018-01-12 03:45:00.000,,0.01,0,
2018-01-12 04:00:00.000,,0.01,0,
2018-01-12 04:20:00.000,,0.01,0,
2018-01-12 04:45:00.000,,0.01,0,
2018-01-12 05:15:00.000,,0.01,0,
2018-01-12 05:40:00.000,,0.01,0,
2018-01-12 06:10:00.000,,0.01,0,
2018-01-12 06:40:00.000,,0.01,0,
2018-01-12 06:55:00.000,,0.01,0,
2018-01-12 07:20:00.000,,0.01,0,
2018-01-12 07:50:00.000,,0.01,0,
2018-01-12 08:05:00.000,,0.01,0,
2018-01-12 09:10:00.000,,0.01,0,
2018-01-12 10:00:00.000,,0.01,0,
2018-01-12 10:25:00.000,,0.01,0,
2018-01-12 11:00:00.000,,0.01,0,
2018-01-12 11:25:00.000,,0.01,0,
2018-01-12 12:00:00.000,,0.01,0,
2018-01-12 12:40:00.000,,0.01,0,
2018-01-12 12:50:00.000,,0.01,0,
2018-01-12 13:35:00.000,0.018075386623422895,0.01,1,-1.0
2018-01-12 13:55:00.000,0.011400912072966118,0.01,1,-1.0
2018-01-12 14:25:00.000,,0.01,0,
2018-01-12 15:35:00.000,,0.01,0,
2018-01-12 15:50:00.000,,0.01,0,
2018-01-12 16:05:00.000,,0.01,0,
2018-01-12 16:25:00.000,,0.01,0,
2018-01-12 16:45:00.000,,0.01,0,
2018-01-12 17:40:00.000,,0.01,0,
2018-01-12 18:20:00.000,,0.01,0,
2018-01-12 19:25:00.000,,0.01,0,
2018-01-12 19:50:00.000,,0.01,0,
2018-01-12 20:30:00.000,,0.01,0,
2018-01-12 21:35:00.000,,0.01,0,
2018-01-12 22:45:00.000,,0.01,0,
2018-01-12 23:20:00.000,,0.01,0,
2018-01-12 23:40:00.000,,0.01,0,
2018-01-13 01:00:00.000,,0.01,0,
2018-01-13 02:00:00.000,,0.01,0,
2018-01-13 02:30:00.000,,0.01,0,
2018-01-13 03:05:00.000,,0.01,0,
2018-01-13 03:20:00.000,,0.01,0,
2018-01-13 04:00:00.000,,0.01,0,
2018-01-13 04:35:00.000,,0.01,0,
2018-01-13 05:10:00.000,,0.01,0,
2018-01-13 05:35:00.000,,0.01,0,
2018-01-13 05:55:00.000,,0.01,0,
2018-01-13 06:15:00.000,,0.01,0,
2018-01-13 06:55:00.000,,0.01,0,
2018-01-13 07:30:00.000,,0.01,0,
2018-01-13 08:35:00.000,-0.024354460093896302,0.01,0,-1.0
2018-01-13 09:15:00.000,,0.01,0,
2018-01-13 09:55:00.000,,0.01,0,
2018-01-13 10:25:00.000,,0.01,0,
2018-01-13 12:10:00.000,,0.01,0,
2018-01-13 12:40:00.000,,0.01,0,
2018-01-13 13:00:00.000,,0.01,0,
2018-01-13 14:00:00.000,,0.01,0,
2018-01-13 14:25:00.000,,0.01,0,
2018-01-13 14:45:00.000,,0.01,0,
2018-01-13 15:35:00.000,,0.01,0,
2018-01-13 16:05:00.000,,0.01,0,
2018-01-13 17:20:00.000,,0.01,0,
2018-01-13 18:05:00.000,,0.01,0,
2018-01-13 18:25:00.000,,0.01,0,
2018-01-13 18:40:00.000,,0.01,0,
2018-01-13 18:55:00.000,0.024151761517614778,0.01,1,-1.0
2018-01-13 19:25:00.000,,0.01,0,
2018-01-13 19:35:00.000,,0.01,0,
2018-01-13 20:10:00.000,,0.01,0,
2018-01-13 20:50:00.000,,0.01,0,
2018-01-13 22:05:00.000,,0.01,0,
2018-01-13 22:50:00.000,,0.01,0,
2018-01-13 23:15:00.000,,0.01,0,
2018-01-13 23:35:00.000,,0.01,0,
2018-01-14 00:20:00.000,,0.01,0,
2018-01-14 00:45:00.000,,0.01,0,
2018-01-14 01:20:00.000,,0.01,0,
2018-01-14 02:35:00.000,,0.01,0,
2018-01-14 04:35:00.000,,0.01,0,
2018-01-14 04:45:00.000,,0.01,0,
2018-01-14 04:55:00.000,0.026885117650598866,0.01,1,1.0
2018-01-14 05:15:00.000,0.015678254942058212,0.01,1,1.0
2018-01-14 05:35:00.000,,0.01,0,
2018-01-14 05:55:00.000,,0.01,0,
2018-01-14 06:20:00.000,,0.01,0,
2018-01-14 07:00:00.000,,0.01,0,
