,ret,trgt,bin,side
2017-12-13 12:45:00.000,,0.01,0,
2017-12-13 13:05:00.000,,0.01,0,
2017-12-13 13:10:00.000,,0.01,0,
2017-12-13 13:25:00.000,,0.01,0,
2017-12-13 13:35:00.000,,0.01,0,
2017-12-13 13:50:00.000,,0.01,0,
2017-12-13 14:05:00.000,,0.01,0,
2017-12-13 14:20:00.000,,0.01,0,
2017-12-13 14:35:00.000,,0.01,0,
2017-12-13 15:10:00.000,,0.01,0,
2017-12-13 15:30:00.000,,0.01,0,
2017-12-13 15:55:00.000,,0.01,0,
2017-12-13 16:10:00.000,,0.01,0,
2017-12-13 16:25:00.000,,0.01,0,
2017-12-13 16:40:00.000,,0.01,0,
2017-12-13 16:55:00.000,,0.01,0,
2017-12-13 17:15:00.000,,0.01,0,
2017-12-13 17:30:00.000,,0.01,0,
2017-12-13 17:40:00.000,0.0156018564234226,0.01,1,1.0
2017-12-13 17:55:00.000,-0.027272727272727115,0.01,0,1.0
2017-12-13 18:10:00.000,,0.01,0,
2017-12-13 18:20:00.000,,0.01,0,
2017-12-13 18:25:00.000,,0.01,0,
2017-12-13 18:40:00.000,,0.01,0,
2017-12-13 18:55:00.000,,0.01,0,
2017-12-13 19:10:00.000,,0.01,0,
2017-12-13 19:25:00.000,,0.01,0,
2017-12-13 20:25:00.000,,0.01,0,
2017-12-13 20:55:00.000,,0.01,0,
2017-12-13 21:10:00.000,,0.01,0,
2017-12-13 21:35:00.000,,0.01,0,
2017-12-13 22:15:00.000,,0.01,0,
2017-12-13 22:35:00.000,,0.01,0,
2017-12-13 23:25:00.000,,0.01,0,
2017-12-13 23:45:00.000,,0.01,0,
2017-12-14 00:15:00.000,,0.01,0,
2017-12-14 01:25:00.000,,0.01,0,
2017-12-14 01:45:00.000,,0.01,0,
2017-12-14 01:55:00.000,,0.01,0,
2017-12-14 02:00:00.000,0.0371777777777782,0.01,1,-1.0
2017-12-14 02:15:00.000,,0.01,0,
2017-12-14 02:40:00.000,,0.01,0,
2017-12-14 03:15:00.000,,0.01,0,
2017-12-14 03:25:00.000,,0.01,0,
2017-12-14 03:35:00.000,-0.03589994137189767,0.01,0,-1.0
2017-12-14 03:40:00.000,0.0182388663967612,0.01,1,-1.0
2017-12-14 03:45:00.000,0.010224948875255713,0.01,1,-1.0
2017-12-14 03:55:00.000,,0.01,0,
2017-12-14 04:05:00.000,,0.01,0,
2017-12-14 04:15:00.000,,0.01,0,
2017-12-14 04:25:00.000,,0.01,0,
2017-12-14 04:35:00.000,0.025371093749999796,0.01,1,-1.0
2017-12-14 04:50:00.000,,0.01,0,
2017-12-14 05:05:00.000,,0.01,0,
2017-12-14 05:15:00.000,,0.01,0,
2017-12-14 05:35:00.000,,0.01,0,
2017-12-14 06:10:00.000,,0.01,0,
2017-12-14 06:30:00.000,,0.01,0,
2017-12-14 07:00:00.000,,0.01,0,
2017-12-14 07:15:00.000,,0.01,0,
2017-12-14 08:10:00.000,,0.01,0,
2017-12-14 08:50:00.000,,0.01,0,
2017-12-14 09:20:00.000,,0.01,0,
2017-12-14 09:45:00.000,,0.01,0,
2017-12-14 10:40:00.000,,0.01,0,
2017-12-14 12:05:00.000,,0.01,0,
2017-12-14 12:30:00.000,,0.01,0,
2017-12-14 13:05:00.000,,0.01,0,
2017-12-14 13:25:00.000,,0.01,0,
2017-12-14 13:50:00.000,,0.01,0,
2017-12-14 14:30:00.000,,0.01,0,
2017-12-14 15:20:00.000,,0.01,0,
2017-12-14 15:40:00.000,-0.03280701754385984,0.01,0,1.0
2017-12-14 16:05:00.000,-0.0386887246888552,0.01,0,1.0
2017-12-14 16:20:00.000,,0.01,0,
2017-12-14 17:05:00.000,,0.01,0,
2017-12-14 17:20:00.000,,0.01,0,
2017-12-14 17:35:00.000,,0.01,0,
2017-12-14 18:10:00.000,,0.01,0,
2017-12-14 18:35:00.000,,0.01,0,
2017-12-14 18:55:00.000,,0.01,0,
2017-12-14 20:05:00.000,,0.01,0,
2017-12-14 20:20:00.000,,0.01,0,
2017-12-14 21:00:00.000,,0.01,0,
2017-12-14 21:20:00.000,,0.01,0,
2017-12-14 21:35:00.000,0.04313593398033699,0.01,1,-1.0
2017-12-14 22:05:00.000,0.059325066840697716,0.01,1,-1.0
2017-12-15 00:25:00.000,,0.01,0,
2017-12-15 00:45:00.000,,0.01,0,
2017-12-15 01:15:00.000,,0.01,0,
2017-12-15 01:40:00.000,,0.01,0,
2017-12-15 02:15:00.000,-0.06108472329614478,0.01,0,1.0
2017-12-15 02:30:00.000,-0.02296470588235322,0.01,0,1.0
2017-12-15 02:45:00.000,0.08520534151662607,0.01,1,1.0
2017-12-15 03:00:00.000,0.09009247664001552,0.01,1,1.0
2017-12-15 03:25:00.000,,0.01,0,
2017-12-15 03:50:00.000,,0.01,0,
2017-12-15 04:25:00.000,,0.01,0,
2017-12-15 05:25:00.000,,0.01,0,
2017-12-15 06:35:00.000,,0.01,0,
2017-12-15 07:40:00.000,,0.01,0,
2017-12-15 08:40:00.000,,0.01,0,
2017-12-15 09:45:00.000,,0.01,0,
2017-12-15 10:25:00.000,,0.01,0,
2017-12-15 10:50:00.000,,0.01,0,
2017-12-15 11:35:00.000,,0.01,0,
2017-12-15 13:10:00.000,,0.01,0,
2017-12-15 14:05:00.000,,0.01,0,
2017-12-15 14:55:00.000,,0.01,0,
2017-12-15 15:45:00.000,,0.01,0,
2017-12-15 15:55:00.000,,0.01,0,
2017-12-15 17:40:00.000,,0.01,0,
2017-12-15 18:55:00.000,,0.01,0,
2017-12-15 21:40:00.000,,0.01,0,
2017-12-15 23:45:00.000,,0.01,0,
2017-12-16 00:20:00.000,,0.01,0,
2017-12-16 00:30:00.000,,0.01,0,
2017-12-16 00:45:00.000,0.011857707509881577,0.01,1,-1.0
2017-12-16 01:00:00.000,0.020161290322580516,0.01,1,-1.0
2017-12-16 01:35:00.000,-0.025540275049115713,0.01,0,-1.0
2017-12-16 03:05:00.000,,0.01,0,
2017-12-16 04:30:00.000,,0.01,0,
2017-12-16 05:05:00.000,,0.01,0,
2017-12-16 06:40:00.000,,0.01,0,
2017-12-16 08:20:00.000,,0.01,0,
2017-12-16 10:20:00.000,,0.01,0,
2017-12-16 11:35:00.000,,0.01,0,
2017-12-16 12:40:00.000,,0.01,0,
2017-12-16 13:20:00.000,,0.01,0,
2017-12-16 14:35:00.000,,0.01,0,
2017-12-16 15:20:00.000,,0.01,0,
2017-12-16 16:00:00.000,,0.01,0,
2017-12-16 16:45:00.000,,0.01,0,
2017-12-16 19:20:00.000,,0.01,0,
2017-12-16 20:35:00.000,,0.01,0,
2017-12-16 21:40:00.000,,0.01,0,
2017-12-16 22:05:00.000,,0.01,0,
2017-12-16 22:55:00.000,-0.019924458922040977,0.01,0,-1.0
2017-12-17 00:10:00.000,,0.01,0,
2017-12-17 01:05:00.000,,0.01,0,
2017-12-17 02:00:00.000,,0.01,0,
2017-12-17 02:55:00.000,,0.01,0,
2017-12-17 03:50:00.000,,0.01,0,
2017-12-17 04:00:00.000,,0.01,0,
2017-12-17 04:20:00.000,-0.020371371912745406,0.01,0,-1.0
2017-12-17 04:25:00.000,-0.01991271622170776,0.01,0,-1.0
2017-12-17 04:45:00.000,-0.049758108476424034,0.01,0,-1.0
2017-12-17 05:00:00.000,-0.03589193240665067,0.01,0,-1.0
2017-12-17 05:20:00.000,,0.01,0,
2017-12-17 05:25:00.000,0.024393610047269476,0.01,1,-1.0
2017-12-17 05:40:00.000,0.03270978086584653,0.01,1,-1.0
2017-12-17 06:05:00.000,,0.01,0,
2017-12-17 07:00:00.000,,0.01,0,
2017-12-17 07:40:00.000,,0.01,0,
2017-12-17 08:00:00.000,,0.01,0,
2017-12-17 09:00:00.000,,0.01,0,
2017-12-17 09:35:00.000,,0.01,0,
2017-12-17 09:50:00.000,,0.01,0,
2017-12-17 10:10:00.000,,0.01,0,
2017-12-17 11:00:00.000,,0.01,0,
2017-12-17 11:10:00.000,,0.01,0,
2017-12-17 11:35:00.000,,0.01,0,
2017-12-17 11:55:00.000,,0.01,0,
2017-12-17 12:10:00.000,,0.01,0,
2017-12-17 12:50:00.000,,0.01,0,
2017-12-17 13:20:00.000,,0.01,0,
2017-12-17 13:55:00.000,,0.01,0,
2017-12-17 14:05:00.000,,0.01,0,
2017-12-17 14:25:00.000,,0.01,0,
2017-12-17 14:45:00.000,,0.01,0,
2017-12-17 15:10:00.000,,0.01,0,
2017-12-17 15:25:00.000,,0.01,0,
2017-12-17 15:55:00.000,,0.01,0,
2017-12-17 16:00:00.000,,0.01,0,
2017-12-17 16:10:00.000,,0.01,0,
2017-12-17 16:20:00.000,-0.025511811023621433,0.01,0,-1.0
2017-12-17 16:30:00.000,,0.01,0,
2017-12-17 16:35:00.000,0.02429168674137072,0.01,1,-1.0
2017-12-17 16:40:00.000,0.015634956405514044,0.01,1,-1.0
2017-12-17 17:05:00.000,,0.01,0,
2017-12-17 17:25:00.000,,0.01,0,
2017-12-17 17:35:00.000,,0.01,0,
2017-12-17 17:50:00.000,,0.01,0,
2017-12-17 17:55:00.000,-0.020738305595507378,0.01,0,-1.0
2017-12-17 18:00:00.000,,0.01,0,
2017-12-17 18:05:00.000,,0.01,0,
2017-12-17 18:10:00.000,,0.01,0,
2017-12-17 18:15:00.000,,0.01,0,
2017-12-17 18:20:00.000,,0.01,0,
2017-12-17 18:25:00.000,,0.01,0,
2017-12-17 18:45:00.000,,0.01,0,
2017-12-17 18:50:00.000,,0.01,0,
2017-12-17 19:00:00.000,,0.01,0,
2017-12-17 19:10:00.000,,0.01,0,
2017-12-17 19:20:00.000,,0.01,0,
2017-12-17 19:35:00.000,,0.01,0,
2017-12-17 19:45:00.000,,0.01,0,
2017-12-17 20:10:00.000,,0.01,0,
2017-12-17 20:20:00.000,,0.01,0,
2017-12-17 20:35:00.000,,0.01,0,
2017-12-17 20:40:00.000,,0.01,0,
2017-12-17 20:55:00.000,,0.01,0,
2017-12-17 21:15:00.000,,0.01,0,
2017-12-17 21:50:00.000,,0.01,0,
2017-12-17 22:20:00.000,,0.01,0,
2017-12-17 23:00:00.000,,0.01,0,
2017-12-17 23:15:00.000,,0.01,0,
2017-12-17 23:25:00.000,,0.01,0,
2017-12-18 00:00:00.000,,0.01,0,
2017-12-18 00:20:00.000,,0.01,0,
2017-12-18 00:35:00.000,,0.01,0,
2017-12-18 00:50:00.000,,0.01,0,
2017-12-18 01:00:00.000,,0.01,0,
2017-12-18 01:10:00.000,,0.01,0,
2017-12-18 01:15:00.000,0.03417709051511819,0.01,1,1.0
2017-12-18 01:25:00.000,,0.01,0,
2017-12-18 01:30:00.000,,0.01,0,
2017-12-18 01:50:00.000,,0.01,0,
2017-12-18 02:10:00.000,,0.01,0,
2017-12-18 03:05:00.000,,0.01,0,
2017-12-18 03:25:00.000,,0.01,0,
2017-12-18 04:30:00.000,,0.01,0,
2017-12-18 05:00:00.000,,0.01,0,
2017-12-18 05:40:00.000,,0.01,0,
2017-12-18 07:15:00.000,,0.01,0,
2017-12-18 07:40:00.000,,0.01,0,
2017-12-18 08:40:00.000,,0.01,0,
2017-12-18 08:55:00.000,,0.01,0,
2017-12-18 09:20:00.000,,0.01,0,
2017-12-18 09:30:00.000,,0.01,0,
2017-12-18 09:40:00.000,-0.026610049539985803,0.01,0,-1.0
2017-12-18 09:50:00.000,0.03620000000000023,0.01,1,-1.0
2017-12-18 10:25:00.000,0.011995520233163859,0.01,1,-1.0
2017-12-18 10:50:00.000,,0.01,0,
2017-12-18 11:05:00.000,,0.01,0,
2017-12-18 11:35:00.000,,0.01,0,
2017-12-18 11:55:00.000,,0.01,0,
2017-12-18 12:00:00.000,,0.01,0,
2017-12-18 12:10:00.000,,0.01,0,
2017-12-18 12:20:00.000,,0.01,0,
2017-12-18 13:40:00.000,,0.01,0,
2017-12-18 14:00:00.000,,0.01,0,
2017-12-18 14:10:00.000,,0.01,0,
2017-12-18 14:20:00.000,,0.01,0,
2017-12-18 14:30:00.000,,0.01,0,
2017-12-18 14:40:00.000,,0.01,0,
2017-12-18 14:55:00.000,,0.01,0,
2017-12-18 15:05:00.000,,0.01,0,
2017-12-18 16:25:00.000,,0.01,0,
2017-12-18 16:50:00.000,,0.01,0,
2017-12-18 17:00:00.000,,0.01,0,
2017-12-18 17:40:00.000,,0.01,0,
2017-12-18 18:35:00.000,,0.01,0,
2017-12-18 19:10:00.000,,0.01,0,
2017-12-18 19:50:00.000,,0.01,0,
2017-12-18 20:15:00.000,,0.01,0,
2017-12-18 21:15:00.000,,0.01,0,
2017-12-18 22:05:00.000,,0.01,0,
2017-12-18 22:30:00.000,,0.01,0,
2017-12-18 23:05:00.000,,0.01,0,
2017-12-19 00:00:00.000,,0.01,0,
2017-12-19 00:50:00.000,,0.01,0,
2017-12-19 00:55:00.000,,0.01,0,
2017-12-19 01:10:00.000,,0.01,0,
2017-12-19 01:45:00.000,,0.01,0,
2017-12-19 01:55:00.000,,0.01,0,
2017-12-19 02:00:00.000,,0.01,0,
2017-12-19 02:10:00.000,-0.0278738555442527,0.01,0,-1.0
2017-12-19 02:20:00.000,,0.01,0,
2017-12-19 02:40:00.000,,0.01,0,
2017-12-19 02:50:00.000,0.0184021311814615,0.01,1,-1.0
2017-12-19 03:05:00.000,,0.01,0,
2017-12-19 03:25:00.000,,0.01,0,
2017-12-19 03:50:00.000,,0.01,0,
2017-12-19 04:30:00.000,,0.01,0,
2017-12-19 04:45:00.000,,0.01,0,
2017-12-19 05:40:00.000,,0.01,0,
2017-12-19 06:15:00.000,,0.01,0,
2017-12-19 06:50:00.000,,0.01,0,
2017-12-19 07:20:00.000,,0.01,0,
2017-12-19 08:20:00.000,,0.01,0,
2017-12-19 08:50:00.000,,0.01,0,
2017-12-19 09:20:00.000,,0.01,0,
2017-12-19 09:40:00.000,,0.01,0,
2017-12-19 09:45:00.000,,0.01,0,
2017-12-19 09:55:00.000,,0.01,0,
2017-12-19 10:10:00.000,,0.01,0,
2017-12-19 10:15:00.000,0.06013235294117658,0.01,1,1.0
2017-12-19 10:20:00.000,0.015411505222710842,0.01,1,1.0
2017-12-19 10:25:00.000,,0.01,0,
2017-12-19 10:30:00.000,,0.01,0,
2017-12-19 10:35:00.000,,0.01,0,
2017-12-19 10:40:00.000,,0.01,0,
2017-12-19 10:45:00.000,-0.022884057971014893,0.01,0,1.0
2017-12-19 10:50:00.000,,0.01,0,
2017-12-19 11:00:00.000,,0.01,0,
2017-12-19 11:10:00.000,,0.01,0,
2017-12-19 11:15:00.000,,0.01,0,
2017-12-19 11:20:00.000,,0.01,0,
2017-12-19 11:30:00.000,,0.01,0,
2017-12-19 11:35:00.000,,0.01,0,
2017-12-19 11:45:00.000,,0.01,0,
2017-12-19 11:50:00.000,,0.01,0,
2017-12-19 12:00:00.000,,0.01,0,
2017-12-19 12:20:00.000,,0.01,0,
2017-12-19 12:50:00.000,,0.01,0,
2017-12-19 13:10:00.000,,0.01,0,
2017-12-19 13:45:00.000,,0.01,0,
2017-12-19 14:00:00.000,,0.01,0,
2017-12-19 14:15:00.000,,0.01,0,
2017-12-19 14:30:00.000,,0.01,0,
2017-12-19 14:35:00.000,,0.01,0,
2017-12-19 14:50:00.000,,0.01,0,
2017-12-19 15:00:00.000,,0.01,0,
2017-12-19 15:20:00.000,0.05616805721096463,0.01,1,1.0
2017-12-19 15:30:00.000,,0.01,0,
2017-12-19 16:40:00.000,,0.01,0,
2017-12-19 17:40:00.000,,0.01,0,
2017-12-19 18:45:00.000,,0.01,0,
2017-12-19 19:35:00.000,,0.01,0,
2017-12-19 20:15:00.000,,0.01,0,
2017-12-19 21:10:00.000,,0.01,0,
2017-12-19 21:25:00.000,,0.01,0,
2017-12-19 21:55:00.000,0.05187470336972022,0.01,1,1.0
2017-12-19 22:05:00.000,0.025553099008858826,0.01,1,1.0
2017-12-19 22:20:00.000,0.014665337009443835,0.01,1,1.0
2017-12-19 22:30:00.000,,0.01,0,
2017-12-19 22:50:00.000,,0.01,0,
2017-12-19 23:05:00.000,,0.01,0,
2017-12-19 23:35:00.000,,0.01,0,
2017-12-19 23:55:00.000,,0.01,0,
2017-12-20 00:10:00.000,,0.01,0,
2017-12-20 00:20:00.000,,0.01,0,
2017-12-20 00:25:00.000,-0.030694668820678617,0.01,0,1.0
2017-12-20 00:30:00.000,-0.05229999999999946,0.01,0,1.0
2017-12-20 00:35:00.000,0.0727726777109492,0.01,1,1.0
2017-12-20 00:40:00.000,0.04095081967213088,0.01,1,1.0
2017-12-20 00:45:00.000,,0.01,0,
2017-12-20 00:50:00.000,,0.01,0,
2017-12-20 01:10:00.000,,0.01,0,
2017-12-20 01:20:00.000,,0.01,0,
2017-12-20 01:30:00.000,,0.01,0,
2017-12-20 01:50:00.000,,0.01,0,
2017-12-20 01:55:00.000,,0.01,0,
2017-12-20 02:05:00.000,,0.01,0,
2017-12-20 02:10:00.000,,0.01,0,
2017-12-20 02:20:00.000,,0.01,0,
2017-12-20 02:35:00.000,,0.01,0,
2017-12-20 02:40:00.000,,0.01,0,
2017-12-20 02:55:00.000,,0.01,0,
2017-12-20 03:05:00.000,,0.01,0,
2017-12-20 03:20:00.000,,0.01,0,
2017-12-20 03:35:00.000,,0.01,0,
2017-12-20 04:00:00.000,,0.01,0,
2017-12-20 04:05:00.000,,0.01,0,
2017-12-20 04:25:00.000,,0.01,0,
2017-12-20 05:25:00.000,,0.01,0,
2017-12-20 06:20:00.000,,0.01,0,
2017-12-20 06:50:00.000,,0.01,0,
2017-12-20 07:20:00.000,,0.01,0,
2017-12-20 07:45:00.000,,0.01,0,
2017-12-20 07:55:00.000,,0.01,0,
2017-12-20 08:00:00.000,,0.01,0,
2017-12-20 08:15:00.000,,0.01,0,
2017-12-20 08:35:00.000,-0.022225312934631147,0.01,0,-1.0
2017-12-20 08:40:00.000,0.027142857142856913,0.01,1,-1.0
2017-12-20 09:20:00.000,-0.025069637883007645,0.01,0,-1.0
2017-12-20 09:50:00.000,,0.01,0,
2017-12-20 10:25:00.000,,0.01,0,
2017-12-20 10:45:00.000,,0.01,0,
2017-12-20 11:10:00.000,,0.01,0,
2017-12-20 11:30:00.000,,0.01,0,
2017-12-20 11:55:00.000,,0.01,0,
2017-12-20 12:30:00.000,,0.01,0,
2017-12-20 13:05:00.000,,0.01,0,
2017-12-20 13:35:00.000,,0.01,0,
2017-12-20 13:45:00.000,,0.01,0,
2017-12-20 14:50:00.000,,0.01,0,
2017-12-20 16:05:00.000,,0.01,0,
2017-12-20 16:15:00.000,0.03494541684454466,0.01,1,1.0
2017-12-20 16:50:00.000,,0.01,0,
2017-12-20 17:00:00.000,,0.01,0,
2017-12-20 17:15:00.000,,0.01,0,
2017-12-20 18:05:00.000,,0.01,0,
2017-12-20 19:00:00.000,,0.01,0,
2017-12-20 19:40:00.000,,0.01,0,
2017-12-20 20:00:00.000,,0.01,0,
2017-12-20 20:10:00.000,,0.01,0,
2017-12-20 20:25:00.000,-0.0435339308578746,0.01,0,-1.0
2017-12-20 20:35:00.000,-0.0326504481434059,0.01,0,-1.0
2017-12-20 20:40:00.000,0.014272541915040238,0.01,1,-1.0
2017-12-20 20:50:00.000,0.010737303597915027,0.01,1,-1.0
2017-12-20 20:55:00.000,,0.01,0,
2017-12-20 21:00:00.000,,0.01,0,
2017-12-20 21:20:00.000,,0.01,0,
2017-12-20 21:30:00.000,,0.01,0,
2017-12-20 21:40:00.000,,0.01,0,
2017-12-20 21:50:00.000,,0.01,0,
2017-12-20 22:05:00.000,,0.01,0,
2017-12-20 22:25:00.000,,0.01,0,
2017-12-20 23:15:00.000,,0.01,0,
2017-12-20 23:45:00.000,,0.01,0,
2017-12-21 00:20:00.000,,0.01,0,
2017-12-21 00:35:00.000,,0.01,0,
2017-12-21 01:10:00.000,,0.01,0,
2017-12-21 02:10:00.000,,0.01,0,
2017-12-21 02:20:00.000,,0.01,0,
2017-12-21 02:55:00.000,,0.01,0,
2017-12-21 03:30:00.000,,0.01,0,
2017-12-21 05:15:00.000,,0.01,0,
2017-12-21 05:30:00.000,,0.01,0,
2017-12-21 05:50:00.000,,0.01,0,
2017-12-21 06:05:00.000,,0.01,0,
2017-12-21 07:05:00.000,,0.01,0,
2017-12-21 07:55:00.000,,0.01,0,
2017-12-21 08:50:00.000,,0.01,0,
2017-12-21 09:45:00.000,,0.01,0,
2017-12-21 09:50:00.000,,0.01,0,
2017-12-21 10:00:00.000,,0.01,0,
2017-12-21 10:10:00.000,,0.01,0,
2017-12-21 11:00:00.000,,0.01,0,
2017-12-21 11:25:00.000,,0.01,0,
2017-12-21 11:45:00.000,,0.01,0,
2017-12-21 12:15:00.000,,0.01,0,
2017-12-21 12:25:00.000,,0.01,0,
2017-12-21 12:40:00.000,,0.01,0,
2017-12-21 13:00:00.000,,0.01,0,
2017-12-21 13:40:00.000,,0.01,0,
2017-12-21 13:45:00.000,,0.01,0,
2017-12-21 14:20:00.000,,0.01,0,
2017-12-21 14:40:00.000,,0.01,0,
2017-12-21 14:50:00.000,,0.01,0,
2017-12-21 14:55:00.000,-0.060157142857143464,0.01,0,1.0
2017-12-21 15:05:00.000,,0.01,0,
2017-12-21 15:10:00.000,0.03339464044141205,0.01,1,1.0
2017-12-21 15:15:00.000,-0.04696555173123895,0.01,0,1.0
2017-12-21 15:35:00.000,,0.01,0,
2017-12-21 15:45:00.000,-0.025820690506690447,0.01,0,1.0
2017-12-21 15:55:00.000,0.06131178707224283,0.01,1,1.0
2017-12-21 16:10:00.000,,0.01,0,
2017-12-21 16:25:00.000,,0.01,0,
2017-12-21 16:40:00.000,,0.01,0,
2017-12-21 16:50:00.000,,0.01,0,
2017-12-21 17:10:00.000,,0.01,0,
2017-12-21 17:35:00.000,,0.01,0,
2017-12-21 17:45:00.000,,0.01,0,
2017-12-21 18:20:00.000,,0.01,0,
2017-12-21 19:10:00.000,,0.01,0,
2017-12-21 19:35:00.000,,0.01,0,
2017-12-21 20:30:00.000,,0.01,0,
2017-12-21 22:05:00.000,,0.01,0,
2017-12-21 22:35:00.000,,0.01,0,
2017-12-21 23:20:00.000,,0.01,0,
2017-12-22 00:05:00.000,,0.01,0,
2017-12-22 00:25:00.000,,0.01,0,
2017-12-22 00:55:00.000,,0.01,0,
2017-12-22 01:10:00.000,,0.01,0,
2017-12-22 01:40:00.000,,0.01,0,
2017-12-22 01:50:00.000,,0.01,0,
2017-12-22 02:25:00.000,,0.01,0,
2017-12-22 02:40:00.000,,0.01,0,
2017-12-22 02:55:00.000,,0.01,0,
2017-12-22 03:05:00.000,,0.01,0,
2017-12-22 03:15:00.000,,0.01,0,
2017-12-22 03:20:00.000,-0.021711147344031456,0.01,0,1.0
2017-12-22 03:25:00.000,,0.01,0,
2017-12-22 03:35:00.000,,0.01,0,
2017-12-22 03:45:00.000,,0.01,0,
2017-12-22 03:55:00.000,,0.01,0,
2017-12-22 04:05:00.000,,0.01,0,
2017-12-22 04:25:00.000,,0.01,0,
2017-12-22 04:35:00.000,,0.01,0,
2017-12-22 04:40:00.000,,0.01,0,
2017-12-22 04:50:00.000,,0.01,0,
2017-12-22 05:20:00.000,,0.01,0,
2017-12-22 05:50:00.000,,0.01,0,
2017-12-22 06:10:00.000,,0.01,0,
2017-12-22 06:35:00.000,,0.01,0,
2017-12-22 06:55:00.000,,0.01,0,
2017-12-22 07:05:00.000,,0.01,0,
2017-12-22 07:10:00.000,-0.04279815029781753,0.01,0,1.0
2017-12-22 07:15:00.000,0.03399602385685929,0.01,1,1.0
2017-12-22 07:20:00.000,-0.036704479907710086,0.01,0,1.0
2017-12-22 07:25:00.000,,0.01,0,
2017-12-22 07:30:00.000,,0.01,0,
2017-12-22 07:40:00.000,,0.01,0,
2017-12-22 07:45:00.000,,0.01,0,
2017-12-22 08:00:00.000,,0.01,0,
2017-12-22 08:05:00.000,,0.01,0,
2017-12-22 08:15:00.000,,0.01,0,
2017-12-22 08:30:00.000,,0.01,0,
2017-12-22 08:40:00.000,,0.01,0,
2017-12-22 08:50:00.000,,0.01,0,
2017-12-22 09:05:00.000,,0.01,0,
2017-12-22 09:15:00.000,,0.01,0,
2017-12-22 09:25:00.000,,0.01,0,
2017-12-22 09:35:00.000,,0.01,0,
2017-12-22 09:50:00.000,,0.01,0,
2017-12-22 10:00:00.000,,0.01,0,
2017-12-22 10:25:00.000,,0.01,0,
2017-12-22 10:50:00.000,,0.01,0,
2017-12-22 11:05:00.000,,0.01,0,
2017-12-22 11:10:00.000,,0.01,0,
2017-12-22 11:35:00.000,,0.01,0,
2017-12-22 11:50:00.000,,0.01,0,
2017-12-22 12:10:00.000,,0.01,0,
2017-12-22 12:45:00.000,,0.01,0,
2017-12-22 13:05:00.000,,0.01,0,
2017-12-22 13:15:00.000,,0.01,0,
2017-12-22 13:25:00.000,-0.040778945338860506,0.01,0,1.0
2017-12-22 13:35:00.000,,0.01,0,
2017-12-22 13:40:00.000,,0.01,0,
2017-12-22 13:45:00.000,,0.01,0,
2017-12-22 13:55:00.000,,0.01,0,
2017-12-22 14:00:00.000,,0.01,0,
2017-12-22 14:05:00.000,,0.01,0,
2017-12-22 14:15:00.000,,0.01,0,
2017-12-22 14:25:00.000,,0.01,0,
2017-12-22 14:30:00.000,,0.01,0,
2017-12-22 14:45:00.000,,0.01,0,
2017-12-22 14:55:00.000,,0.01,0,
2017-12-22 15:05:00.000,,0.01,0,
2017-12-22 15:15:00.000,,0.01,0,
2017-12-22 15:25:00.000,,0.01,0,
2017-12-22 15:35:00.000,,0.01,0,
2017-12-22 15:40:00.000,,0.01,0,
2017-12-22 15:45:00.000,,0.01,0,
2017-12-22 15:55:00.000,,0.01,0,
2017-12-22 16:00:00.000,,0.01,0,
2017-12-22 16:10:00.000,,0.01,0,
2017-12-22 16:25:00.000,,0.01,0,
2017-12-22 16:40:00.000,,0.01,0,
2017-12-22 16:55:00.000,,0.01,0,
2017-12-22 17:15:00.000,,0.01,0,
2017-12-22 17:30:00.000,,0.01,0,
2017-12-22 18:05:00.000,,0.01,0,
2017-12-22 18:25:00.000,,0.01,0,
2017-12-22 18:35:00.000,,0.01,0,
2017-12-22 18:45:00.000,,0.01,0,
2017-12-22 19:00:00.000,,0.01,0,
2017-12-22 19:15:00.000,,0.01,0,
2017-12-22 19:40:00.000,,0.01,0,
2017-12-22 20:15:00.000,,0.01,0,
2017-12-22 20:35:00.000,,0.01,0,
2017-12-22 20:55:00.000,0.015194585448392806,0.01,1,-1.0
2017-12-22 21:05:00.000,0.013652579582876356,0.01,1,-1.0
2017-12-22 21:15:00.000,,0.01,0,
2017-12-22 21:30:00.000,,0.01,0,
2017-12-22 21:35:00.000,,0.01,0,
2017-12-22 21:40:00.000,,0.01,0,
2017-12-22 21:55:00.000,,0.01,0,
2017-12-22 22:40:00.000,,0.01,0,
2017-12-22 23:15:00.000,,0.01,0,
2017-12-22 23:30:00.000,,0.01,0,
2017-12-22 23:40:00.000,,0.01,0,
2017-12-22 23:50:00.000,,0.01,0,
2017-12-23 00:05:00.000,,0.01,0,
2017-12-23 00:25:00.000,,0.01,0,
2017-12-23 00:50:00.000,,0.01,0,
2017-12-23 01:15:00.000,,0.01,0,
2017-12-23 01:45:00.000,,0.01,0,
2017-12-23 02:10:00.000,,0.01,0,
2017-12-23 02:25:00.000,,0.01,0,
2017-12-23 02:35:00.000,,0.01,0,
2017-12-23 02:50:00.000,,0.01,0,
2017-12-23 03:25:00.000,,0.01,0,
2017-12-23 03:50:00.000,,0.01,0,
2017-12-23 04:05:00.000,,0.01,0,
2017-12-23 04:20:00.000,,0.01,0,
2017-12-23 05:00:00.000,,0.01,0,
2017-12-23 05:15:00.000,,0.01,0,
2017-12-23 05:30:00.000,,0.01,0,
2017-12-23 05:55:00.000,,0.01,0,
