,ret,trgt,bin,side
2018-06-14 09:25:00,,0.01,0,
2018-06-14 11:40:00,,0.01,0,
2018-06-14 12:45:00,,0.01,0,
2018-06-14 13:15:00,,0.01,0,
2018-06-14 14:05:00,,0.01,0,
2018-06-14 15:10:00,,0.01,0,
2018-06-14 15:50:00,,0.01,0,
2018-06-14 16:50:00,,0.01,0,
2018-06-14 17:15:00,,0.01,0,
2018-06-14 17:40:00,,0.01,0,
2018-06-14 18:20:00,0.015136870132949287,0.01,1,-1.0
2018-06-14 19:10:00,,0.01,0,
2018-06-14 20:40:00,,0.01,0,
2018-06-14 21:45:00,,0.01,0,
2018-06-14 22:35:00,,0.01,0,
2018-06-14 23:45:00,,0.01,0,
2018-06-15 00:45:00,,0.01,0,
2018-06-15 01:50:00,,0.01,0,
2018-06-15 03:55:00,,0.01,0,
2018-06-15 05:00:00,,0.01,0,
2018-06-15 06:25:00,,0.01,0,
2018-06-15 07:45:00,,0.01,0,
2018-06-15 10:40:00,,0.01,0,
2018-06-15 11:50:00,,0.01,0,
2018-06-15 13:00:00,,0.01,0,
2018-06-15 15:30:00,,0.01,0,
2018-06-15 16:40:00,,0.01,0,
2018-06-15 17:55:00,,0.01,0,
2018-06-15 20:30:00,,0.01,0,
2018-06-15 22:25:00,,0.01,0,
2018-06-15 23:05:00,0.012217725157922521,0.01,1,1.0
2018-06-16 01:20:00,-0.02249703986317575,0.01,0,1.0
2018-06-16 03:50:00,,0.01,0,
2018-06-16 06:25:00,,0.01,0,
2018-06-16 08:05:00,,0.01,0,
2018-06-16 09:30:00,,0.01,0,
2018-06-16 13:30:00,,0.01,0,
2018-06-16 14:45:00,,0.01,0,
2018-06-16 15:35:00,,0.01,0,
2018-06-16 16:45:00,,0.01,0,
2018-06-16 17:30:00,,0.01,0,
2018-06-16 18:45:00,,0.01,0,
2018-06-16 19:40:00,,0.01,0,
2018-06-16 20:40:00,,0.01,0,
2018-06-16 23:35:00,,0.01,0,
2018-06-17 03:00:00,,0.01,0,
2018-06-17 05:45:00,,0.01,0,
2018-06-17 08:30:00,,0.01,0,
2018-06-17 09:25:00,,0.01,0,
2018-06-17 12:45:00,,0.01,0,
2018-06-17 13:40:00,,0.01,0,
2018-06-17 13:55:00,-0.023850410227055807,0.01,0,1.0
2018-06-17 14:05:00,,0.01,0,
2018-06-17 15:10:00,-0.021159695817490665,0.01,0,1.0
2018-06-17 16:05:00,,0.01,0,
2018-06-17 17:05:00,,0.01,0,
2018-06-17 19:10:00,,0.01,0,
2018-06-17 23:05:00,,0.01,0,
2018-06-18 00:25:00,,0.01,0,
2018-06-18 01:20:00,,0.01,0,
2018-06-18 05:05:00,,0.01,0,
2018-06-18 08:05:00,,0.01,0,
2018-06-18 09:05:00,-0.0201111303378132,0.01,0,1.0
2018-06-18 10:05:00,0.02580482800007755,0.01,1,1.0
2018-06-18 11:05:00,,0.01,0,
2018-06-18 13:15:00,0.012577258903168742,0.01,1,1.0
2018-06-18 14:20:00,,0.01,0,
2018-06-18 15:30:00,,0.01,0,
2018-06-18 16:25:00,,0.01,0,
2018-06-18 17:00:00,,0.01,0,
2018-06-18 17:25:00,0.010397305901621134,0.01,1,-1.0
2018-06-18 18:05:00,0.013060708106197527,0.01,1,-1.0
2018-06-18 20:00:00,,0.01,0,
2018-06-18 23:05:00,,0.01,0,
2018-06-19 00:25:00,,0.01,0,
2018-06-19 03:15:00,,0.01,0,
2018-06-19 06:10:00,,0.01,0,
2018-06-19 07:15:00,,0.01,0,
2018-06-19 08:20:00,,0.01,0,
2018-06-19 09:35:00,,0.01,0,
2018-06-19 12:00:00,,0.01,0,
2018-06-19 13:00:00,,0.01,0,
2018-06-19 14:05:00,0.032126157166386005,0.01,1,-1.0
2018-06-19 16:55:00,,0.01,0,
2018-06-19 18:05:00,,0.01,0,
2018-06-19 20:20:00,,0.01,0,
2018-06-19 21:25:00,,0.01,0,
2018-06-19 22:30:00,,0.01,0,
2018-06-20 01:15:00,,0.01,0,
2018-06-20 04:35:00,,0.01,0,
2018-06-20 11:15:00,,0.01,0,
2018-06-20 13:40:00,,0.01,0,
2018-06-20 15:25:00,,0.01,0,
2018-06-20 16:20:00,,0.01,0,
2018-06-20 17:15:00,,0.01,0,
2018-06-20 21:25:00,,0.01,0,
2018-06-20 22:15:00,,0.01,0,
2018-06-20 23:25:00,,0.01,0,
2018-06-21 01:30:00,,0.01,0,
2018-06-21 03:25:00,,0.01,0,
2018-06-21 06:35:00,,0.01,0,
2018-06-21 08:45:00,,0.01,0,
2018-06-21 11:05:00,,0.01,0,
2018-06-21 12:05:00,,0.01,0,
2018-06-21 13:05:00,,0.01,0,
2018-06-21 15:00:00,-0.03125996810207354,0.01,0,1.0
2018-06-21 22:10:00,,0.01,0,
2018-06-21 23:25:00,,0.01,0,
2018-06-22 01:40:00,,0.01,0,
2018-06-22 03:35:00,-0.02450591391754553,0.01,0,1.0
2018-06-22 04:40:00,-0.020339948722818413,0.01,0,1.0
2018-06-22 07:20:00,,0.01,0,
2018-06-22 09:10:00,-0.026562193927522015,0.01,0,1.0
2018-06-22 10:50:00,-0.03409267610014011,0.01,0,1.0
2018-06-22 11:30:00,-0.021251452543674998,0.01,0,1.0
2018-06-22 13:10:00,,0.01,0,
2018-06-22 13:40:00,-0.03985162061905834,0.01,0,1.0
2018-06-22 14:35:00,-0.03480387162506382,0.01,0,1.0
2018-06-22 15:10:00,,0.01,0,
2018-06-22 16:05:00,,0.01,0,
2018-06-22 17:00:00,,0.01,0,
2018-06-22 18:00:00,,0.01,0,
2018-06-22 19:10:00,,0.01,0,
2018-06-22 20:20:00,,0.01,0,
2018-06-22 21:10:00,,0.01,0,
2018-06-22 22:55:00,,0.01,0,
2018-06-22 23:55:00,,0.01,0,
2018-06-23 01:05:00,,0.01,0,
2018-06-23 03:15:00,,0.01,0,
2018-06-23 04:45:00,,0.01,0,
2018-06-23 06:00:00,,0.01,0,
2018-06-23 08:35:00,,0.01,0,
2018-06-23 09:55:00,,0.01,0,
2018-06-23 11:15:00,,0.01,0,
2018-06-23 12:45:00,,0.01,0,
2018-06-23 14:10:00,,0.01,0,
2018-06-23 15:20:00,,0.01,0,
2018-06-23 16:50:00,,0.01,0,
2018-06-23 18:20:00,,0.01,0,
2018-06-23 19:50:00,,0.01,0,
2018-06-23 22:05:00,,0.01,0,
2018-06-23 23:25:00,,0.01,0,
2018-06-24 01:10:00,,0.01,0,
2018-06-24 02:30:00,,0.01,0,
2018-06-24 04:10:00,,0.01,0,
2018-06-24 04:45:00,,0.01,0,
2018-06-24 05:35:00,-0.02094707763252357,0.01,0,1.0
2018-06-24 06:15:00,0.011997333925794385,0.01,1,1.0
2018-06-24 07:15:00,0.02112940656426132,0.01,1,1.0
2018-06-24 08:20:00,0.010000221734406622,0.01,1,1.0
2018-06-24 09:10:00,,0.01,0,
2018-06-24 10:15:00,,0.01,0,
2018-06-24 11:10:00,,0.01,0,
2018-06-24 12:15:00,,0.01,0,
2018-06-24 13:20:00,,0.01,0,
2018-06-24 14:15:00,,0.01,0,
2018-06-24 15:15:00,,0.01,0,
2018-06-24 16:15:00,,0.01,0,
2018-06-24 16:45:00,0.016190455928344782,0.01,1,1.0
2018-06-24 17:20:00,,0.01,0,
2018-06-24 18:10:00,,0.01,0,
2018-06-24 19:10:00,,0.01,0,
2018-06-24 21:50:00,,0.01,0,
2018-06-25 00:35:00,,0.01,0,
2018-06-25 02:05:00,,0.01,0,
2018-06-25 05:05:00,,0.01,0,
2018-06-25 10:10:00,,0.01,0,
2018-06-25 11:10:00,,0.01,0,
2018-06-25 13:00:00,-0.02037113402061852,0.01,0,-1.0
2018-06-25 14:05:00,,0.01,0,
2018-06-25 14:45:00,,0.01,0,
2018-06-25 16:35:00,,0.01,0,
2018-06-25 17:45:00,,0.01,0,
2018-06-25 19:45:00,,0.01,0,
2018-06-25 21:15:00,,0.01,0,
2018-06-25 22:40:00,,0.01,0,
2018-06-26 01:15:00,,0.01,0,
2018-06-26 13:50:00,,0.01,0,
2018-06-26 16:20:00,,0.01,0,
2018-06-26 17:40:00,,0.01,0,
2018-06-26 22:25:00,,0.01,0,
2018-06-26 23:45:00,,0.01,0,
2018-06-27 00:25:00,0.011418783899514562,0.01,1,1.0
2018-06-27 01:25:00,0.010268734979244076,0.01,1,1.0
2018-06-27 02:55:00,,0.01,0,
2018-06-27 04:15:00,,0.01,0,
2018-06-27 05:45:00,,0.01,0,
2018-06-27 07:15:00,,0.01,0,
2018-06-27 08:35:00,,0.01,0,
2018-06-27 09:50:00,,0.01,0,
2018-06-27 10:55:00,,0.01,0,
2018-06-27 12:20:00,,0.01,0,
2018-06-27 15:05:00,,0.01,0,
2018-06-27 16:25:00,,0.01,0,
2018-06-27 17:20:00,,0.01,0,
2018-06-27 22:50:00,,0.01,0,
2018-06-28 01:25:00,,0.01,0,
2018-06-28 03:30:00,,0.01,0,
2018-06-28 07:20:00,,0.01,0,
2018-06-28 11:00:00,,0.01,0,
2018-06-28 14:30:00,,0.01,0,
2018-06-28 20:50:00,,0.01,0,
2018-06-28 21:15:00,-0.02270069933155372,0.01,0,1.0
2018-06-28 22:00:00,-0.02219649575884408,0.01,0,1.0
2018-06-28 22:45:00,-0.020382815445693758,0.01,0,1.0
2018-06-28 23:35:00,-0.02413019079685741,0.01,0,1.0
2018-06-29 00:35:00,-0.02038631395815682,0.01,0,1.0
2018-06-29 03:25:00,,0.01,0,
2018-06-29 06:50:00,-0.03609480812641053,0.01,0,1.0
2018-06-29 09:15:00,,0.01,0,
2018-06-29 11:20:00,,0.01,0,
2018-06-29 11:55:00,,0.01,0,
2018-06-29 12:40:00,0.012189731779375323,0.01,1,1.0
2018-06-29 13:40:00,0.020666197513488305,0.01,1,1.0
2018-06-29 14:50:00,,0.01,0,
2018-06-29 17:20:00,,0.01,0,
2018-06-29 20:10:00,,0.01,0,
2018-06-29 21:25:00,,0.01,0,
2018-06-29 22:20:00,,0.01,0,
2018-06-29 22:40:00,,0.01,0,
2018-06-29 23:10:00,-0.02650982397817847,0.01,0,-1.0
2018-06-30 00:00:00,-0.03249797553595024,0.01,0,-1.0
2018-06-30 00:30:00,,0.01,0,
2018-06-30 01:40:00,0.019815814544299926,0.01,1,-1.0
2018-06-30 02:10:00,0.010655369407535753,0.01,1,-1.0
2018-06-30 03:05:00,,0.01,0,
2018-06-30 05:15:00,,0.01,0,
2018-06-30 09:50:00,,0.01,0,
2018-06-30 10:50:00,,0.01,0,
2018-06-30 13:10:00,,0.01,0,
2018-06-30 14:15:00,,0.01,0,
2018-06-30 14:50:00,,0.01,0,
2018-06-30 15:55:00,,0.01,0,
2018-06-30 17:10:00,,0.01,0,
2018-06-30 18:25:00,,0.01,0,
2018-06-30 20:55:00,,0.01,0,
2018-06-30 22:15:00,,0.01,0,
2018-06-30 23:35:00,,0.01,0,
2018-07-01 00:40:00,,0.01,0,
2018-07-01 01:50:00,,0.01,0,
2018-07-01 03:00:00,,0.01,0,
2018-07-01 04:25:00,,0.01,0,
2018-07-01 05:45:00,,0.01,0,
2018-07-01 09:50:00,,0.01,0,
2018-07-01 13:35:00,,0.01,0,
2018-07-01 14:35:00,,0.01,0,
2018-07-01 17:00:00,,0.01,0,
2018-07-01 18:15:00,,0.01,0,
2018-07-01 20:45:00,,0.01,0,
2018-07-01 22:15:00,,0.01,0,
2018-07-01 23:50:00,,0.01,0,
2018-07-02 02:15:00,,0.01,0,
2018-07-02 04:30:00,,0.01,0,
2018-07-02 07:00:00,,0.01,0,
2018-07-02 08:05:00,,0.01,0,
2018-07-02 09:35:00,,0.01,0,
2018-07-02 12:05:00,,0.01,0,
2018-07-02 13:15:00,,0.01,0,
2018-07-02 13:40:00,,0.01,0,
2018-07-02 14:00:00,-0.023230246146955236,0.01,0,-1.0
2018-07-02 15:25:00,-0.025256369171607118,0.01,0,-1.0
2018-07-02 16:45:00,,0.01,0,
2018-07-02 18:40:00,,0.01,0,
2018-07-02 19:20:00,,0.01,0,
2018-07-02 21:40:00,,0.01,0,
2018-07-02 22:30:00,,0.01,0,
2018-07-02 23:25:00,,0.01,0,
2018-07-03 02:35:00,,0.01,0,
2018-07-03 03:25:00,,0.01,0,
2018-07-03 03:55:00,,0.01,0,
2018-07-03 04:35:00,0.024109221481276588,0.01,1,-1.0
2018-07-03 05:15:00,0.019354456851990554,0.01,1,-1.0
2018-07-03 06:00:00,0.02853084415584428,0.01,1,-1.0
2018-07-03 06:50:00,,0.01,0,
2018-07-03 07:35:00,,0.01,0,
2018-07-03 08:35:00,,0.01,0,
2018-07-03 10:10:00,,0.01,0,
2018-07-03 10:35:00,,0.01,0,
2018-07-03 11:25:00,,0.01,0,
2018-07-03 13:50:00,,0.01,0,
2018-07-03 15:50:00,,0.01,0,
2018-07-03 16:30:00,,0.01,0,
2018-07-03 17:10:00,,0.01,0,
2018-07-03 18:25:00,,0.01,0,
2018-07-03 19:25:00,,0.01,0,
2018-07-03 20:30:00,,0.01,0,
2018-07-03 21:25:00,,0.01,0,
2018-07-03 22:50:00,,0.01,0,
2018-07-03 23:40:00,,0.01,0,
2018-07-04 08:30:00,0.03486542443064167,0.01,1,1.0
2018-07-04 09:45:00,,0.01,0,
2018-07-04 11:05:00,,0.01,0,
2018-07-04 12:10:00,,0.01,0,
2018-07-04 12:55:00,,0.01,0,
2018-07-04 13:15:00,,0.01,0,
2018-07-04 13:45:00,,0.01,0,
2018-07-04 14:25:00,,0.01,0,
2018-07-04 16:05:00,,0.01,0,
2018-07-04 19:20:00,,0.01,0,
2018-07-04 21:25:00,,0.01,0,
2018-07-04 22:25:00,,0.01,0,
2018-07-04 23:05:00,,0.01,0,
2018-07-05 01:40:00,,0.01,0,
2018-07-05 02:30:00,,0.01,0,
2018-07-05 04:05:00,,0.01,0,
2018-07-05 06:30:00,,0.01,0,
2018-07-05 09:45:00,,0.01,0,
2018-07-05 10:35:00,,0.01,0,
2018-07-05 13:00:00,,0.01,0,
2018-07-05 14:05:00,,0.01,0,
2018-07-05 15:00:00,-0.021614164175672523,0.01,0,1.0
2018-07-05 15:45:00,-0.02376451525789902,0.01,0,1.0
2018-07-05 17:05:00,-0.02396046210952152,0.01,0,1.0
2018-07-05 18:05:00,,0.01,0,
2018-07-05 19:00:00,0.014639855303755889,0.01,1,1.0
2018-07-05 20:25:00,-0.021769855500474722,0.01,0,1.0
2018-07-06 00:05:00,,0.01,0,
2018-07-06 02:00:00,,0.01,0,
2018-07-06 04:50:00,,0.01,0,
2018-07-06 06:35:00,,0.01,0,
2018-07-06 07:40:00,,0.01,0,
2018-07-06 08:55:00,0.014407741217272063,0.01,1,1.0
2018-07-06 11:25:00,,0.01,0,
2018-07-06 12:10:00,,0.01,0,
2018-07-06 13:35:00,,0.01,0,
2018-07-06 15:00:00,,0.01,0,
2018-07-06 17:45:00,,0.01,0,
2018-07-06 23:35:00,,0.01,0,
2018-07-07 01:35:00,,0.01,0,
2018-07-07 07:15:00,,0.01,0,
2018-07-07 09:20:00,,0.01,0,
2018-07-07 12:55:00,,0.01,0,
2018-07-07 14:10:00,,0.01,0,
2018-07-07 21:35:00,,0.01,0,
2018-07-07 22:50:00,,0.01,0,
2018-07-07 23:30:00,,0.01,0,
2018-07-08 00:10:00,0.010245136670952615,0.01,1,-1.0
2018-07-08 01:05:00,0.014902125868238247,0.01,1,-1.0
2018-07-08 02:15:00,0.0002715177844148098,0.01,0,-1.0
2018-07-08 03:25:00,,0.01,0,
2018-07-08 04:20:00,,0.01,0,
2018-07-08 08:20:00,,0.01,0,
2018-07-08 09:10:00,,0.01,0,
2018-07-08 12:10:00,,0.01,0,
2018-07-08 13:30:00,,0.01,0,
2018-07-08 17:10:00,,0.01,0,
2018-07-08 20:35:00,,0.01,0,
2018-07-08 21:50:00,,0.01,0,
2018-07-08 23:35:00,,0.01,0,
2018-07-09 02:10:00,,0.01,0,
2018-07-09 03:45:00,,0.01,0,
2018-07-09 05:15:00,,0.01,0,
2018-07-09 08:15:00,,0.01,0,
2018-07-09 09:35:00,,0.01,0,
2018-07-09 14:05:00,,0.01,0,
2018-07-09 16:55:00,,0.01,0,
2018-07-09 18:10:00,,0.01,0,
2018-07-09 19:30:00,0.010327349524815288,0.01,1,1.0
2018-07-09 22:05:00,,0.01,0,
2018-07-10 00:05:00,,0.01,0,
2018-07-10 02:40:00,-0.027765820060266844,0.01,0,1.0
2018-07-10 05:30:00,-0.02419529055951608,0.01,0,1.0
2018-07-10 06:20:00,-0.03224400871459698,0.01,0,1.0
2018-07-10 09:05:00,-0.03112526446659547,0.01,0,1.0
2018-07-10 09:55:00,,0.01,0,
2018-07-10 11:40:00,0.011278703286808023,0.01,1,1.0
2018-07-10 12:40:00,0.002889073033078615,0.01,0,1.0
2018-07-10 13:50:00,,0.01,0,
2018-07-10 18:10:00,,0.01,0,
2018-07-10 23:10:00,,0.01,0,
2018-07-10 23:55:00,,0.01,0,
2018-07-11 00:55:00,,0.01,0,
2018-07-11 02:35:00,,0.01,0,
2018-07-11 04:15:00,,0.01,0,
2018-07-11 05:45:00,,0.01,0,
2018-07-11 07:00:00,,0.01,0,
2018-07-11 08:15:00,,0.01,0,
2018-07-11 09:45:00,,0.01,0,
2018-07-11 11:10:00,,0.01,0,
2018-07-11 13:55:00,,0.01,0,
2018-07-11 15:05:00,,0.01,0,
2018-07-11 21:40:00,,0.01,0,
2018-07-12 02:05:00,,0.01,0,
2018-07-12 03:40:00,,0.01,0,
2018-07-12 05:25:00,,0.01,0,
2018-07-12 06:25:00,,0.01,0,
2018-07-12 07:20:00,0.015142435696505974,0.01,1,1.0
2018-07-12 11:45:00,,0.01,0,
2018-07-12 13:00:00,,0.01,0,
2018-07-12 17:35:00,,0.01,0,
2018-07-12 22:10:00,,0.01,0,
2018-07-12 23:15:00,,0.01,0,
2018-07-12 23:45:00,,0.01,0,
2018-07-13 00:30:00,,0.01,0,
2018-07-13 03:15:00,,0.01,0,
2018-07-13 05:40:00,,0.01,0,
2018-07-13 06:50:00,,0.01,0,
2018-07-13 09:10:00,,0.01,0,
2018-07-13 12:40:00,,0.01,0,
2018-07-13 14:00:00,,0.01,0,
2018-07-13 16:20:00,,0.01,0,
2018-07-13 18:05:00,,0.01,0,
2018-07-13 19:05:00,,0.01,0,
2018-07-13 20:00:00,,0.01,0,
2018-07-13 21:00:00,,0.01,0,
2018-07-14 01:15:00,,0.01,0,
2018-07-14 04:10:00,,0.01,0,
2018-07-14 05:45:00,,0.01,0,
2018-07-14 08:35:00,,0.01,0,
2018-07-14 09:45:00,,0.01,0,
2018-07-14 12:05:00,,0.01,0,
2018-07-14 16:05:00,,0.01,0,
2018-07-14 18:55:00,,0.01,0,
2018-07-14 21:45:00,,0.01,0,
2018-07-15 00:25:00,,0.01,0,
2018-07-15 01:40:00,,0.01,0,
2018-07-15 04:30:00,,0.01,0,
2018-07-15 08:20:00,,0.01,0,
2018-07-15 10:35:00,-0.020517101245524416,0.01,0,-1.0
2018-07-15 15:30:00,,0.01,0,
2018-07-15 21:20:00,,0.01,0,
2018-07-15 22:40:00,,0.01,0,
2018-07-16 02:35:00,,0.01,0,
2018-07-16 09:25:00,,0.01,0,
2018-07-16 11:00:00,-0.020105436151367062,0.01,0,-1.0
2018-07-16 11:35:00,-0.030157741801577487,0.01,0,-1.0
2018-07-16 12:10:00,-0.021956718713782908,0.01,0,-1.0
2018-07-16 15:10:00,,0.01,0,
2018-07-16 17:00:00,,0.01,0,
2018-07-16 17:40:00,,0.01,0,
2018-07-16 19:35:00,,0.01,0,
2018-07-16 20:25:00,,0.01,0,
2018-07-16 21:20:00,,0.01,0,
2018-07-16 22:15:00,,0.01,0,
2018-07-16 23:15:00,,0.01,0,
2018-07-16 23:45:00,,0.01,0,
2018-07-17 00:20:00,,0.01,0,
2018-07-17 01:15:00,,0.01,0,
2018-07-17 03:30:00,,0.01,0,
2018-07-17 05:20:00,,0.01,0,
2018-07-17 06:05:00,,0.01,0,
2018-07-17 07:10:00,,0.01,0,
2018-07-17 08:15:00,,0.01,0,
2018-07-17 10:40:00,,0.01,0,
2018-07-17 12:30:00,,0.01,0,
2018-07-17 13:40:00,,0.01,0,
2018-07-17 14:20:00,,0.01,0,
2018-07-17 17:25:00,,0.01,0,
2018-07-17 17:40:00,,0.01,0,
2018-07-17 17:50:00,-0.020491405263669105,0.01,0,-1.0
2018-07-17 18:05:00,-0.020979020979020935,0.01,0,-1.0
2018-07-17 18:25:00,0.0008032757978877481,0.01,0,-1.0
2018-07-17 18:45:00,-0.020046602091316812,0.01,0,-1.0
2018-07-17 19:10:00,,0.01,0,
2018-07-17 19:35:00,,0.01,0,
2018-07-17 20:05:00,,0.01,0,
2018-07-17 21:05:00,,0.01,0,
2018-07-17 21:45:00,,0.01,0,
2018-07-17 22:35:00,,0.01,0,
2018-07-17 23:15:00,,0.01,0,
2018-07-18 00:00:00,,0.01,0,
2018-07-18 00:55:00,,0.01,0,
2018-07-18 02:55:00,,0.01,0,
2018-07-18 03:20:00,,0.01,0,
2018-07-18 04:05:00,,0.01,0,
2018-07-18 05:05:00,,0.01,0,
2018-07-18 06:05:00,,0.01,0,
2018-07-18 07:45:00,,0.01,0,
2018-07-18 08:20:00,,0.01,0,
2018-07-18 09:00:00,,0.01,0,
2018-07-18 10:15:00,,0.01,0,
2018-07-18 13:50:00,,0.01,0,
2018-07-18 15:20:00,,0.01,0,
2018-07-18 16:20:00,,0.01,0,
2018-07-18 17:25:00,,0.01,0,
2018-07-18 18:05:00,,0.01,0,
2018-07-18 19:00:00,,0.01,0,
2018-07-18 19:15:00,,0.01,0,
2018-07-18 20:00:00,-0.024676416894012676,0.01,0,1.0
2018-07-18 20:10:00,0.013670696435631235,0.01,1,1.0
2018-07-18 20:35:00,0.019589786521557073,0.01,1,1.0
2018-07-18 21:10:00,-0.023975695869940195,0.01,0,1.0
2018-07-18 22:00:00,,0.01,0,
2018-07-18 23:35:00,,0.01,0,
2018-07-19 00:15:00,,0.01,0,
2018-07-19 01:20:00,,0.01,0,
2018-07-19 02:25:00,,0.01,0,
2018-07-19 05:55:00,,0.01,0,
2018-07-19 06:55:00,,0.01,0,
2018-07-19 08:00:00,,0.01,0,
2018-07-19 09:15:00,,0.01,0,
2018-07-19 10:15:00,,0.01,0,
2018-07-19 11:20:00,,0.01,0,
2018-07-19 12:35:00,,0.01,0,
2018-07-19 13:20:00,,0.01,0,
2018-07-19 14:10:00,,0.01,0,
2018-07-19 15:15:00,,0.01,0,
2018-07-19 16:00:00,,0.01,0,
2018-07-19 17:00:00,,0.01,0,
2018-07-19 17:45:00,,0.01,0,
2018-07-19 22:35:00,,0.01,0,
2018-07-19 23:40:00,,0.01,0,
2018-07-20 00:45:00,,0.01,0,
2018-07-20 04:30:00,,0.01,0,
2018-07-20 05:55:00,,0.01,0,
2018-07-20 06:45:00,,0.01,0,
2018-07-20 07:30:00,0.014002589820687694,0.01,1,1.0
2018-07-20 08:15:00,-0.024112032207095124,0.01,0,1.0
2018-07-20 09:30:00,,0.01,0,
2018-07-20 10:55:00,,0.01,0,
2018-07-20 13:10:00,,0.01,0,
2018-07-20 15:15:00,,0.01,0,
2018-07-20 17:00:00,,0.01,0,
2018-07-20 17:40:00,,0.01,0,
2018-07-20 18:20:00,,0.01,0,
2018-07-20 19:15:00,,0.01,0,
2018-07-20 19:45:00,0.011428571428571566,0.01,1,1.0
2018-07-20 20:50:00,0.011458902861308351,0.01,1,1.0
2018-07-20 21:45:00,,0.01,0,
2018-07-20 22:50:00,,0.01,0,
2018-07-21 03:05:00,,0.01,0,
2018-07-21 04:50:00,,0.01,0,
2018-07-21 06:15:00,,0.01,0,
2018-07-21 07:45:00,,0.01,0,
2018-07-21 09:05:00,,0.01,0,
2018-07-21 13:30:00,,0.01,0,
2018-07-21 14:45:00,,0.01,0,
2018-07-21 15:45:00,,0.01,0,
2018-07-21 17:00:00,,0.01,0,
2018-07-21 18:20:00,,0.01,0,
2018-07-21 22:10:00,,0.01,0,
2018-07-22 00:35:00,,0.01,0,
2018-07-22 01:55:00,,0.01,0,
2018-07-22 03:05:00,,0.01,0,
2018-07-22 07:30:00,,0.01,0,
2018-07-22 08:40:00,,0.01,0,
2018-07-22 14:30:00,,0.01,0,
2018-07-22 15:35:00,,0.01,0,
2018-07-22 18:35:00,,0.01,0,
2018-07-22 20:00:00,,0.01,0,
2018-07-22 21:20:00,,0.01,0,
2018-07-22 22:00:00,-0.020572450805008913,0.01,0,-1.0
2018-07-23 00:40:00,,0.01,0,
2018-07-23 01:40:00,,0.01,0,
2018-07-23 02:25:00,,0.01,0,
2018-07-23 04:45:00,,0.01,0,
2018-07-23 07:10:00,,0.01,0,
2018-07-23 08:25:00,0.012063154160014022,0.01,1,-1.0
2018-07-23 09:30:00,,0.01,0,
2018-07-23 12:10:00,,0.01,0,
2018-07-23 13:25:00,,0.01,0,
2018-07-23 14:40:00,,0.01,0,
2018-07-23 16:25:00,,0.01,0,
2018-07-23 17:25:00,,0.01,0,
2018-07-23 18:30:00,0.037867531181052794,0.01,1,1.0
2018-07-23 19:45:00,0.03129683899689062,0.01,1,1.0
2018-07-23 22:25:00,0.03539664001437437,0.01,1,1.0
2018-07-24 02:40:00,,0.01,0,
2018-07-24 03:50:00,,0.01,0,
2018-07-24 06:10:00,0.0011496746203902841,0.01,0,1.0
2018-07-24 06:35:00,-0.012213047425532864,0.01,0,-1.0
2018-07-24 08:25:00,,0.01,0,
2018-07-24 10:35:00,,0.01,0,
2018-07-24 12:10:00,,0.01,0,
2018-07-24 13:00:00,,0.01,0,
2018-07-24 13:35:00,,0.01,0,
2018-07-24 14:05:00,0.015062213490504295,0.01,1,-1.0
2018-07-24 14:45:00,0.010477555972207009,0.01,1,-1.0
2018-07-24 15:30:00,0.013897134815401113,0.01,1,-1.0
2018-07-24 16:35:00,,0.01,0,
2018-07-24 18:35:00,,0.01,0,
2018-07-24 20:35:00,,0.01,0,
2018-07-24 22:45:00,,0.01,0,
2018-07-25 01:05:00,,0.01,0,
2018-07-25 02:15:00,,0.01,0,
2018-07-25 03:50:00,,0.01,0,
2018-07-25 04:40:00,,0.01,0,
2018-07-25 06:15:00,,0.01,0,
2018-07-25 08:05:00,,0.01,0,
2018-07-25 09:55:00,,0.01,0,
2018-07-25 10:50:00,,0.01,0,
2018-07-25 16:20:00,,0.01,0,
2018-07-25 17:35:00,0.014163201663201397,0.01,1,-1.0
2018-07-25 18:25:00,0.01137451065680728,0.01,1,-1.0
2018-07-25 21:45:00,,0.01,0,
2018-07-25 23:00:00,,0.01,0,
2018-07-25 23:55:00,,0.01,0,
2018-07-26 01:05:00,,0.01,0,
2018-07-26 06:55:00,,0.01,0,
2018-07-26 08:15:00,,0.01,0,
2018-07-26 12:15:00,0.013617823779658922,0.01,1,-1.0
2018-07-26 14:10:00,,0.01,0,
2018-07-26 15:15:00,-0.020942749251269488,0.01,0,1.0
2018-07-26 18:30:00,,0.01,0,
2018-07-26 21:35:00,,0.01,0,
2018-07-26 23:05:00,0.010058656912817598,0.01,1,1.0
2018-07-27 02:45:00,,0.01,0,
2018-07-27 04:50:00,,0.01,0,
2018-07-27 07:05:00,,0.01,0,
2018-07-27 08:20:00,,0.01,0,
2018-07-27 09:30:00,,0.01,0,
2018-07-27 10:45:00,,0.01,0,
2018-07-27 12:55:00,,0.01,0,
2018-07-27 15:10:00,,0.01,0,
2018-07-27 16:05:00,,0.01,0,
2018-07-27 16:40:00,,0.01,0,
2018-07-27 17:35:00,,0.01,0,
2018-07-27 18:45:00,,0.01,0,
2018-07-27 19:50:00,,0.01,0,
2018-07-28 00:15:00,,0.01,0,
2018-07-28 01:45:00,,0.01,0,
2018-07-28 07:25:00,,0.01,0,
2018-07-28 10:05:00,,0.01,0,
